-9.531850000000000045e-02,-9.642279999999999740e-01,-9.269570000000000309e-01,-3.850129999999999941e-01,-9.002259999999999707e-01,-9.467790000000000372e-01,-6.829030000000000378e-01,-6.111480000000000246e-01,-6.074990000000000112e-01,-9.567170000000000396e-01,-9.994330000000000158e-01,-9.864680000000000115e-01,7.800000000000000000e+01
6.658279999999999754e-01,-9.696479999999999544e-01,-9.026089999999999947e-01,-5.726740000000000164e-01,-8.573039999999999550e-01,-8.777760000000000007e-01,-2.226640000000000008e-01,-9.261249999999999760e-01,-8.030169999999999808e-01,-9.185010000000000119e-01,-9.992910000000000403e-01,2.479119999999999935e-01,7.800000000000000000e+01
5.626259999999999595e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.668930000000000025e-01,-9.841870000000000340e-01,-9.930259999999999643e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.556550000000000544e-01,-9.742260000000000364e-01,-9.997169999999999668e-01,-9.550619999999999665e-01,9.700000000000000000e+01
1.674980000000000080e-01,-9.945800000000000196e-01,-9.930430000000000090e-01,-2.666339999999999821e-01,-8.268069999999999586e-01,-9.155809999999999782e-01,-9.602389999999999537e-01,-9.731360000000000010e-01,-8.680729999999999835e-01,-9.026089999999999947e-01,-9.956059999999999910e-01,-9.472099999999999964e-01,8.300000000000000000e+01
-1.203179999999999944e-01,-9.826559999999999739e-01,-9.582610000000000294e-01,-5.316539999999999599e-01,-8.667169999999999597e-01,-9.130120000000000458e-01,-8.409539999999999793e-01,-8.049030000000000351e-01,-6.794040000000000079e-01,-9.069129999999999692e-01,-9.984410000000000229e-01,-9.445369999999999600e-01,8.000000000000000000e+01
-9.692330000000000390e-02,-9.284550000000000303e-01,-7.217390000000000194e-01,-6.451869999999999550e-01,-9.423949999999999827e-01,-8.307949999999999502e-01,-8.409539999999999793e-01,-8.791130000000000333e-01,-8.628249999999999531e-01,-9.571990000000000220e-01,-9.998580000000000245e-01,-9.736050000000000537e-01,8.800000000000000000e+01
3.742329999999999823e-01,-9.555559999999999610e-01,-9.026089999999999947e-01,-5.011299999999999644e-01,-9.149100000000000010e-01,-9.383369999999999767e-01,-6.819089999999999874e-01,-8.253859999999999530e-01,-8.551180000000000447e-01,-7.606399999999999828e-01,-9.985829999999999984e-01,-8.735380000000000367e-01,8.600000000000000000e+01
-9.999900000000000455e-01,-9.913279999999999870e-01,-1.000000000000000000e+00,-4.509040000000000270e-01,-9.295930000000000026e-01,-9.559549999999999992e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-7.817520000000000024e-01,-9.493019999999999792e-01,-7.462790000000000257e-01,-9.948209999999999553e-01,0.000000000000000000e+00
3.864380000000000037e-01,-9.869919999999999805e-01,-9.930430000000000090e-01,-5.960919999999999552e-01,-9.149100000000000010e-01,-9.467790000000000372e-01,-6.222659999999999858e-01,-9.261249999999999760e-01,-8.792470000000000008e-01,-9.169049999999999701e-01,-9.963149999999999507e-01,-5.803540000000000365e-01,8.600000000000000000e+01
-1.817279999999999937e-02,-9.512199999999999545e-01,-1.000000000000000000e+00,-3.861430000000000140e-01,-8.960839999999999916e-01,-9.416409999999999503e-01,1.510930000000000051e-01,9.905980000000000341e-02,-9.180350000000000454e-01,-9.662169999999999925e-01,-9.994330000000000158e-01,-9.854659999999999531e-01,6.100000000000000000e+01
5.726930000000000076e-01,-9.978320000000000523e-01,-1.000000000000000000e+00,-6.301679999999999504e-01,-9.807979999999999476e-01,-9.812809999999999588e-01,-7.614309999999999690e-01,-9.194090000000000318e-01,-9.466059999999999475e-01,-9.577879999999999727e-01,-9.990080000000000071e-01,-8.937519999999999909e-01,9.200000000000000000e+01
-6.040829999999999811e-02,-9.902440000000000131e-01,-9.721739999999999826e-01,-7.325580000000000425e-01,-9.728919999999999790e-01,-9.790790000000000326e-01,-9.204769999999999897e-01,-9.529889999999999750e-01,-9.871900000000000119e-01,-9.698379999999999779e-01,-9.994330000000000158e-01,-8.407949999999999591e-01,8.700000000000000000e+01
-9.999949999999999672e-01,-9.891600000000000392e-01,-9.826089999999999547e-01,-6.482560000000000544e-01,-8.501509999999999900e-01,-9.317309999999999759e-01,-9.005959999999999521e-01,-9.261249999999999760e-01,-5.182919999999999749e-01,-3.033109999999999973e-01,-6.669030000000000236e-01,-9.938190000000000079e-01,0.000000000000000000e+00
6.707689999999999486e-01,-9.598919999999999675e-01,-8.330429999999999779e-01,-9.376609999999999667e-01,-9.785390000000000477e-01,-9.948609999999999953e-01,-7.823059999999999459e-01,-9.264609999999999790e-01,-7.872799999999999798e-01,-9.653850000000000486e-01,-9.997169999999999668e-01,9.071169999999999511e-01,8.800000000000000000e+01
3.760839999999999739e-01,-9.371270000000000433e-01,-8.852170000000000316e-01,-4.024550000000000072e-01,-9.359939999999999927e-01,-9.504500000000000171e-01,-6.023859999999999770e-01,-8.522499999999999520e-01,-8.122669999999999613e-01,-8.668780000000000374e-01,-9.981569999999999609e-01,-8.083860000000000490e-01,8.300000000000000000e+01
-5.995450000000000085e-02,-9.783199999999999674e-01,-1.000000000000000000e+00,-4.182819999999999871e-01,-8.926960000000000450e-01,-9.412740000000000551e-01,-8.210739999999999705e-01,-9.395569999999999755e-01,-6.612519999999999509e-01,-9.654500000000000304e-01,-9.998580000000000245e-01,-9.873039999999999594e-01,8.600000000000000000e+01
2.972810000000000175e-01,-9.837399999999999478e-01,-9.826089999999999547e-01,-8.737079999999999846e-02,-9.167920000000000513e-01,-9.493489999999999984e-01,-8.210739999999999705e-01,-9.261249999999999760e-01,-6.441240000000000299e-01,-9.215999999999999748e-01,-9.980160000000000142e-01,-9.822920000000000540e-01,7.500000000000000000e+01
5.362160000000000259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.644700000000000495e-01,-9.830569999999999586e-01,-9.849510000000000209e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.984499999999999487e-01,-9.868980000000000530e-01,-1.000000000000000000e+00,-9.380220000000000224e-01,9.700000000000000000e+01
6.626149999999999540e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-9.773899999999999810e-01,-9.966110000000000246e-01,-9.937599999999999767e-01,-9.602389999999999537e-01,-9.664199999999999458e-01,-9.655890000000000306e-01,-9.751670000000000060e-01,-1.000000000000000000e+00,3.865689999999999960e-01,9.700000000000000000e+01
3.526529999999999943e-01,-1.143630000000000063e-01,-9.965220000000000189e-01,-1.128880000000000022e-01,-9.570779999999999843e-01,-9.515510000000000357e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.892600000000000282e-01,-9.590840000000000476e-01,-9.987239999999999451e-01,-8.722020000000000328e-01,7.600000000000000000e+01
5.849270000000000164e-03,-9.978320000000000523e-01,-9.930430000000000090e-01,-7.482240000000000002e-01,-9.717620000000000147e-01,-9.691689999999999472e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.995819999999999927e-01,-8.805319999999999814e-01,-9.997869999999999813e-01,-9.769459999999999811e-01,9.000000000000000000e+01
2.903959999999999875e-01,-9.880759999999999543e-01,-9.860870000000000468e-01,-3.060399999999999787e-01,-9.356170000000000320e-01,-9.471460000000000434e-01,-4.831010000000000026e-01,-8.253859999999999530e-01,-8.843820000000000014e-01,-9.946650000000000214e-01,-9.982990000000000475e-01,-9.702640000000000153e-01,8.500000000000000000e+01
4.041120000000000267e-01,-9.978320000000000523e-01,-1.000000000000000000e+00,-8.758070000000000022e-01,-9.390060000000000073e-01,-9.790790000000000326e-01,-9.403580000000000272e-01,-9.865680000000000005e-01,-7.969549999999999690e-01,-7.551860000000000239e-01,-9.977319999999999522e-01,-5.751749999999999918e-01,9.300000000000000000e+01
-1.235160000000000008e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-6.243539999999999646e-01,-8.648339999999999916e-01,-9.636630000000000473e-01,-9.403580000000000272e-01,-8.932170000000000387e-01,-5.695980000000000487e-01,-9.174999999999999822e-01,-9.967399999999999594e-01,-6.461740000000000261e-01,9.000000000000000000e+01
5.244659999999999878e-01,-9.934960000000000457e-01,-1.000000000000000000e+00,-6.442179999999999573e-01,-8.757530000000000037e-01,-8.906220000000000248e-01,-6.222659999999999858e-01,-8.589660000000000073e-01,-8.972229999999999928e-01,-7.424509999999999721e-01,-9.992910000000000403e-01,-9.839630000000000321e-01,8.300000000000000000e+01
2.885789999999999744e-01,-9.349589999999999845e-01,-7.182610000000000383e-01,-3.833980000000000166e-01,-8.840360000000000440e-01,-9.379699999999999704e-01,-7.813120000000000065e-01,-8.455340000000000078e-01,-7.651409999999999600e-01,-8.532880000000000464e-01,-9.982990000000000475e-01,-9.119610000000000216e-01,8.500000000000000000e+01
3.903309999999999835e-01,-9.869919999999999805e-01,-9.826089999999999547e-01,-7.676030000000000353e-01,-9.352409999999999890e-01,-9.761419999999999542e-01,-8.608350000000000168e-01,-9.328410000000000313e-01,-8.336999999999999966e-01,-7.649850000000000261e-01,-9.975899999999999768e-01,-6.767459999999999587e-01,9.300000000000000000e+01
-9.999759999999999760e-01,-9.252029999999999976e-01,-8.156520000000000437e-01,-1.382430000000000048e-01,-7.940509999999999513e-01,-8.997979999999999867e-01,-6.023859999999999770e-01,-7.649430000000000396e-01,-5.701030000000000264e-01,-4.892599999999999727e-01,-1.148119999999999974e-01,-9.973269999999999635e-01,0.000000000000000000e+00
6.552630000000000399e-01,-9.902440000000000131e-01,-9.965220000000000189e-01,-9.184430000000000094e-01,-9.920930000000000026e-01,-9.919249999999999456e-01,-6.222659999999999858e-01,-8.992609999999999770e-01,-9.535259999999999847e-01,-9.855220000000000091e-01,-9.997169999999999668e-01,2.355499999999999955e-02,9.200000000000000000e+01
6.517429999999999612e-01,-9.804880000000000262e-01,-9.026089999999999947e-01,-9.722220000000000306e-01,-9.939759999999999707e-01,-9.955960000000000365e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.975730000000000430e-01,-9.866049999999999542e-01,-9.998580000000000245e-01,5.379219999999999835e-02,9.800000000000000000e+01
5.535679999999999490e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-7.701869999999999550e-01,-9.710090000000000110e-01,-9.754080000000000528e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.303080000000000238e-01,-9.722800000000000331e-01,-9.991499999999999826e-01,-8.142329999999999846e-01,9.000000000000000000e+01
-2.976530000000000148e-02,-9.924119999999999608e-01,-1.000000000000000000e+00,-7.073639999999999928e-01,-9.589609999999999523e-01,-9.596259999999999790e-01,-3.638170000000000015e-01,-3.821359999999999757e-01,-8.878270000000000328e-01,-9.305489999999999595e-01,-9.996460000000000345e-01,-9.832940000000000014e-01,7.400000000000000000e+01
3.804589999999999916e-01,-9.924119999999999608e-01,-9.930430000000000090e-01,-3.950259999999999883e-01,-8.990960000000000063e-01,-9.324649999999999883e-01,-8.807160000000000544e-01,-9.328410000000000313e-01,-8.972189999999999888e-01,-8.738409999999999789e-01,-9.982990000000000475e-01,-4.949879999999999836e-01,8.900000000000000000e+01
-1.381860000000000033e-01,-9.902440000000000131e-01,-9.860870000000000468e-01,-4.864339999999999775e-01,-8.573039999999999550e-01,-8.748390000000000333e-01,-6.421470000000000233e-01,-9.664199999999999458e-01,-8.721640000000000503e-01,-9.050280000000000546e-01,-1.000000000000000000e+00,-9.191449999999999898e-01,8.100000000000000000e+01
5.594329999999999581e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-8.139530000000000376e-01,-9.220629999999999660e-01,-9.765089999999999604e-01,-9.602389999999999537e-01,-9.798519999999999452e-01,-8.365960000000000063e-01,-7.570259999999999767e-01,-9.982990000000000475e-01,-8.521549999999999958e-01,9.500000000000000000e+01
-1.496669999999999945e-02,-9.848240000000000327e-01,-9.895650000000000279e-01,-7.135010000000000518e-01,-9.717620000000000147e-01,-9.721049999999999969e-01,-2.644139999999999824e-01,-3.418399999999999772e-01,-9.826570000000000027e-01,-9.787200000000000344e-01,-1.000000000000000000e+00,-9.629130000000000189e-01,7.700000000000000000e+01
5.313449999999999562e-01,-9.902440000000000131e-01,-9.930430000000000090e-01,-8.819439999999999502e-01,-9.570779999999999843e-01,-9.805469999999999464e-01,-7.415509999999999602e-01,-9.194090000000000318e-01,-9.224940000000000362e-01,-9.254599999999999493e-01,-9.977319999999999522e-01,-9.071169999999999511e-01,8.500000000000000000e+01
5.599279999999999813e-01,-9.934960000000000457e-01,-1.000000000000000000e+00,-7.590440000000000520e-01,-9.706329999999999680e-01,-9.845840000000000147e-01,-5.029820000000000402e-01,-4.560109999999999997e-01,-9.657909999999999551e-01,-9.785139999999999949e-01,-9.991499999999999826e-01,-9.771130000000000093e-01,8.900000000000000000e+01
5.613930000000000309e-01,-9.945800000000000196e-01,-9.860870000000000468e-01,-9.809430000000000094e-01,-9.928460000000000063e-01,-9.941269999999999829e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.733330000000000037e-01,-9.910419999999999785e-01,-1.000000000000000000e+00,-9.822920000000000540e-01,9.700000000000000000e+01
-5.144340000000000024e-02,-9.718160000000000132e-01,-9.965220000000000189e-01,-6.865310000000000024e-01,-9.476660000000000084e-01,-9.618280000000000163e-01,-5.228629999999999667e-01,-8.388179999999999525e-01,-9.686649999999999983e-01,-9.176429999999999865e-01,-9.995039999999999480e-01,-9.824589999999999712e-01,8.200000000000000000e+01
-2.977459999999999916e-03,-9.934960000000000457e-01,-1.000000000000000000e+00,-2.496770000000000100e-01,-8.283129999999999660e-01,-8.997979999999999867e-01,-5.258450000000000069e-01,-8.932170000000000387e-01,-7.093770000000000353e-01,-7.207369999999999610e-01,-9.990790000000000504e-01,-9.726029999999999953e-01,7.500000000000000000e+01
5.780260000000000398e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.562980000000000258e-01,-9.378769999999999607e-01,-9.515510000000000357e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.288049999999999917e-01,-9.818649999999999878e-01,-9.991499999999999826e-01,-8.797190000000000287e-01,8.400000000000000000e+01
-5.376149999999999679e-02,-9.978320000000000523e-01,-9.965220000000000189e-01,-7.592050000000000187e-01,-9.702560000000000073e-01,-9.526520000000000543e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.881309999999999816e-01,-8.770930000000000115e-01,-9.989369999999999639e-01,-9.538919999999999622e-01,9.400000000000000000e+01
5.670539999999999470e-01,-9.913279999999999870e-01,-1.000000000000000000e+00,-3.439920000000000200e-01,-7.929220000000000157e-01,-8.146449999999999525e-01,-2.047710000000000086e-01,-9.261249999999999760e-01,-6.752280000000000504e-01,-8.452349999999999586e-01,-9.982990000000000475e-01,-9.333439999999999515e-01,7.000000000000000000e+01
-5.838079999999999659e-02,-9.978320000000000523e-01,-9.965220000000000189e-01,-7.868220000000000214e-01,-9.559490000000000487e-01,-9.794460000000000388e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.777380000000000182e-01,-9.508290000000000353e-01,-1.000000000000000000e+00,-9.806209999999999649e-01,8.800000000000000000e+01
-1.113910000000000074e-02,-9.609760000000000524e-01,-9.269570000000000309e-01,-5.138890000000000402e-01,-9.149100000000000010e-01,-9.625620000000000287e-01,-7.017889999999999961e-01,-7.649430000000000396e-01,-7.474079999999999613e-01,-9.625510000000000455e-01,-9.992910000000000403e-01,-9.712659999999999627e-01,7.800000000000000000e+01
-5.755339999999999762e-02,-9.934960000000000457e-01,-9.860870000000000468e-01,-8.136299999999999644e-01,-9.442770000000000330e-01,-9.669659999999999922e-01,-8.608350000000000168e-01,-8.995969999999999800e-01,-6.445800000000000418e-01,-9.695489999999999942e-01,-9.985829999999999984e-01,-9.769459999999999811e-01,8.700000000000000000e+01
6.359820000000000473e-01,-9.989160000000000261e-01,-9.965220000000000189e-01,-9.416989999999999528e-01,-9.841870000000000340e-01,-9.897230000000000194e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-8.730459999999999887e-01,-9.349460000000000548e-01,-1.000000000000000000e+00,4.470430000000000237e-01,9.500000000000000000e+01
-4.730639999999999845e-02,-9.869919999999999805e-01,-9.965220000000000189e-01,-5.319770000000000332e-01,-8.682229999999999670e-01,-8.924569999999999448e-01,-2.584490000000000051e-02,-8.455340000000000078e-01,-8.445510000000000517e-01,-9.768499999999999961e-01,-9.985829999999999984e-01,-8.319410000000000416e-01,7.500000000000000000e+01
-8.331460000000000601e-03,-9.880759999999999543e-01,-9.895650000000000279e-01,-6.443799999999999528e-01,-9.280869999999999953e-01,-9.673329999999999984e-01,-8.608350000000000168e-01,-9.529889999999999750e-01,-8.875530000000000364e-01,-9.695049999999999502e-01,-9.989369999999999639e-01,-9.854659999999999531e-01,8.700000000000000000e+01
5.713759999999999950e-01,-9.891600000000000392e-01,-9.860870000000000468e-01,-7.349809999999999954e-01,-9.303460000000000063e-01,-9.772440000000000015e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.246940000000000159e-01,-9.915129999999999777e-01,-9.995749999999999913e-01,-8.277649999999999730e-01,8.900000000000000000e+01
-2.104730000000000142e-02,-9.490509999999999780e-01,-1.000000000000000000e+00,-5.759039999999999715e-01,-9.631020000000000136e-01,-9.728390000000000093e-01,2.147119999999999862e-01,2.179310000000000136e-01,-9.441159999999999553e-01,-9.533120000000000482e-01,-9.994330000000000158e-01,-9.744399999999999729e-01,6.500000000000000000e+01
3.584709999999999841e-01,-9.956639999999999935e-01,-9.965220000000000189e-01,-5.284240000000000048e-01,-9.371230000000000393e-01,-9.607269999999999976e-01,-9.403580000000000272e-01,-9.731360000000000010e-01,-7.409219999999999695e-01,-9.502289999999999903e-01,-9.984410000000000229e-01,-9.769459999999999811e-01,8.700000000000000000e+01
4.252460000000000129e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.860790000000000166e-01,-8.934490000000000487e-01,-9.416409999999999503e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.364040000000000141e-01,-9.173160000000000203e-01,-9.968820000000000459e-01,-5.011689999999999756e-01,9.200000000000000000e+01
6.708939999999999904e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-9.870799999999999574e-01,-9.966110000000000246e-01,-9.915580000000000505e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.933680000000000287e-01,-9.844559999999999977e-01,-1.000000000000000000e+00,1.939529999999999865e-01,9.700000000000000000e+01
-4.940610000000000140e-02,-9.772359999999999935e-01,-9.965220000000000189e-01,-4.788439999999999919e-01,-7.771080000000000210e-01,-7.926220000000000487e-01,-7.017889999999999961e-01,-9.328410000000000313e-01,-5.349030000000000173e-01,-4.856219999999999981e-01,-9.994330000000000158e-01,-9.241559999999999775e-01,8.500000000000000000e+01
8.208729999999999638e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.791670000000000096e-01,-9.894579999999999487e-01,-9.908240000000000380e-01,-9.811130000000000129e-01,-9.936199999999999477e-01,-9.889679999999999582e-01,-9.786639999999999784e-01,-1.000000000000000000e+00,-7.489139999999999686e-01,9.500000000000000000e+01
6.625609999999999555e-01,-9.978320000000000523e-01,-1.000000000000000000e+00,-9.533270000000000355e-01,-9.868219999999999770e-01,-9.977979999999999627e-01,-8.011930000000000440e-01,-9.328410000000000313e-01,-8.803490000000000482e-01,-9.873410000000000242e-01,-9.997169999999999668e-01,2.743070000000000230e-01,9.000000000000000000e+01
5.568969999999999754e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-7.328810000000000047e-01,-9.751509999999999900e-01,-9.801800000000000512e-01,-9.204769999999999897e-01,-9.597040000000000015e-01,-9.968630000000000546e-01,-9.916420000000000234e-01,-9.997169999999999668e-01,-7.844969999999999999e-01,9.400000000000000000e+01
-6.973570000000000116e-03,-9.978320000000000523e-01,-9.965220000000000189e-01,-6.077200000000000379e-01,-9.269579999999999487e-01,-9.592589999999999728e-01,-9.403580000000000272e-01,-8.925450000000000328e-01,-9.772140000000000271e-01,-9.766029999999999989e-01,-9.998580000000000245e-01,-9.393590000000000551e-01,8.900000000000000000e+01
4.667999999999999927e-01,-9.772359999999999935e-01,-9.860870000000000468e-01,-1.540700000000000125e-01,-8.008279999999999843e-01,-8.432739999999999680e-01,-6.620279999999999498e-01,-7.045000000000000151e-01,-5.780840000000000423e-01,-7.479510000000000325e-01,-9.964560000000000084e-01,-6.159369999999999568e-01,7.800000000000000000e+01
6.251799999999999580e-01,-9.967479999999999674e-01,-9.965220000000000189e-01,-9.334630000000000427e-01,-9.702560000000000073e-01,-9.842170000000000085e-01,-7.813120000000000065e-01,-9.261249999999999760e-01,-8.090150000000000396e-01,-8.188309999999999755e-01,-9.987239999999999451e-01,-4.557300000000000240e-01,8.400000000000000000e+01
-2.922229999999999966e-02,-7.463410000000000322e-01,-6.939130000000000020e-01,-4.912790000000000212e-01,-8.204069999999999974e-01,-8.972290000000000543e-01,-3.648109999999999964e-01,-4.234390000000000098e-01,-1.898430000000000117e-01,-7.546770000000000422e-01,-9.977319999999999522e-01,-9.381890000000000507e-01,6.900000000000000000e+01
-1.268600000000000005e-01,-9.750680000000000458e-01,-9.895650000000000279e-01,-6.287139999999999951e-01,-8.983430000000000026e-01,-9.379699999999999704e-01,-7.614309999999999690e-01,-9.261249999999999760e-01,-8.797829999999999817e-01,-9.472730000000000317e-01,-9.992910000000000403e-01,-9.904779999999999696e-01,8.500000000000000000e+01
5.718349999999999822e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.375000000000000000e-01,-9.762800000000000367e-01,-9.915580000000000505e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.881010000000000071e-01,-9.937650000000000095e-01,-9.995749999999999913e-01,-8.331110000000000460e-01,9.100000000000000000e+01
-5.606270000000000003e-02,-9.978320000000000523e-01,-9.965220000000000189e-01,-7.007430000000000048e-01,-9.612199999999999633e-01,-9.728390000000000093e-01,-9.403580000000000272e-01,-9.865680000000000005e-01,-7.133389999999999453e-01,-9.733129999999999837e-01,-9.997169999999999668e-01,-8.043770000000000087e-01,9.500000000000000000e+01
7.038649999999999594e-03,-9.978320000000000523e-01,-9.965220000000000189e-01,-7.259370000000000545e-01,-9.551960000000000450e-01,-9.710039999999999782e-01,-9.602389999999999537e-01,-9.798519999999999452e-01,-9.563369999999999926e-01,-9.423799999999999955e-01,-1.000000000000000000e+00,-9.791180000000000438e-01,9.300000000000000000e+01
-5.256319999999999742e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-8.250969999999999693e-01,-9.804220000000000157e-01,-9.783450000000000202e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.942210000000000214e-01,-9.374569999999999848e-01,-9.992910000000000403e-01,-8.942529999999999646e-01,9.500000000000000000e+01
-1.354170000000000096e-01,-9.479670000000000041e-01,-7.634779999999999900e-01,-3.255810000000000093e-01,-9.262049999999999450e-01,-9.420079999999999565e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.806099999999999817e-01,-9.559860000000000024e-01,-1.000000000000000000e+00,-9.649180000000000534e-01,8.900000000000000000e+01
-1.287560000000000093e-01,-9.772359999999999935e-01,-9.617390000000000105e-01,-7.858530000000000237e-01,-9.461600000000000010e-01,-9.559549999999999992e-01,-9.005959999999999521e-01,-9.664199999999999458e-01,-9.600440000000000085e-01,-9.177319999999999922e-01,-1.000000000000000000e+00,-8.935849999999999627e-01,8.800000000000000000e+01
-1.540709999999999996e-02,-9.902440000000000131e-01,-9.965220000000000189e-01,-7.067179999999999573e-01,-9.393829999999999680e-01,-9.695359999999999534e-01,-2.842939999999999912e-01,-3.284079999999999777e-01,-8.025670000000000304e-01,-9.659109999999999641e-01,-9.996460000000000345e-01,-9.726029999999999953e-01,7.700000000000000000e+01
6.618420000000000414e-01,-9.794040000000000523e-01,-9.060869999999999758e-01,-9.578489999999999505e-01,-9.717620000000000147e-01,-9.926589999999999581e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-6.587119999999999642e-01,-9.900729999999999809e-01,-9.995749999999999913e-01,2.004680000000000073e-01,9.500000000000000000e+01
5.686109999999999776e-01,-9.490509999999999780e-01,-7.565220000000000278e-01,-8.898580000000000378e-01,-9.608430000000000026e-01,-9.809139999999999526e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.922819999999999974e-01,-9.889569999999999750e-01,-9.994330000000000158e-01,-8.992649999999999810e-01,9.000000000000000000e+01
