3.863130000000000210e-03,-8.276790000000000536e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-1.622919999999999918e-01,9.773429999999999618e-01,-9.083740000000000148e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.808360000000000412e-01,8.500000000000000000e+00
-1.252759999999999985e-01,-9.979280000000000372e-01,-1.000000000000000000e+00,8.467740000000000267e-01,-1.000000000000000000e+00,-1.934160000000000046e-01,-1.117070000000000007e-01,9.134910000000000529e-01,-8.405550000000000521e-01,-9.130430000000000490e-01,-9.961830000000000407e-01,3.829790000000000139e-01,9.116450000000000387e-01,1.880000000000000071e+01
-4.746139999999999803e-01,-9.815909999999999913e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,4.431880000000000264e-01,8.867150000000000309e-01,-8.273700000000000498e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.824500000000000455e-01,3.100000000000000000e+01
-2.047460000000000113e-01,-9.451420000000000377e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-3.443189999999999862e-01,8.764159999999999728e-01,-8.896420000000000439e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,-5.546419999999999684e-01,1.309999999999999964e+01
-3.962470000000000159e-01,-9.043499999999999872e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,5.843620000000000481e-01,-2.241809999999999983e-02,6.148299999999999876e-01,-7.491109999999999713e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.689339999999999620e-01,2.260000000000000142e+01
5.949229999999999796e-01,-5.486429999999999918e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.962960000000000038e-01,-6.907450000000000534e-01,8.187440000000000273e-01,-9.436390000000000056e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,4.398610000000000020e-01,8.800000000000000711e+00
-8.178809999999999691e-01,-9.996500000000000385e-01,2.000000000000000111e-01,-8.189149999999999485e-01,-1.000000000000000000e+00,-9.341559999999999864e-01,2.412340000000000040e-01,-8.558189999999999964e-01,-7.428460000000000618e-02,-1.000000000000000000e+00,-7.022899999999999698e-01,-3.617020000000000235e-01,9.821980000000000155e-01,3.110000000000000142e+01
-5.866449999999999720e-01,-9.978200000000000403e-01,-5.000000000000000000e-01,-6.576250000000000151e-01,-1.000000000000000000e+00,-7.201650000000000551e-01,-9.331290000000000417e-02,-8.753859999999999419e-02,5.527920000000000056e-02,-3.913039999999999852e-01,-6.297709999999999697e-01,5.106380000000000363e-01,1.000000000000000000e+00,1.960000000000000142e+01
-1.523180000000000089e-01,-9.951489999999999503e-01,-1.000000000000000000e+00,-2.998529999999999807e-01,-1.000000000000000000e+00,-3.333329999999999904e-01,-3.008239999999999872e-02,9.052519999999999456e-01,-7.420360000000000289e-01,-5.652169999999999694e-01,-6.488549999999999873e-02,1.063830000000000053e-01,1.000000000000000000e+00,1.869999999999999929e+01
-6.793599999999999639e-01,-9.957500000000000240e-01,-1.000000000000000000e+00,-2.412019999999999997e-01,-1.000000000000000000e+00,-8.847739999999999494e-01,2.854949999999999849e-02,-9.320289999999999964e-01,-2.438410000000000022e-01,-7.391299999999999537e-01,-5.496180000000000510e-01,4.042549999999999755e-01,9.004990000000000494e-01,2.339999999999999858e+01
-5.088300000000000045e-01,-9.949999999999999956e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,8.986399999999999944e-02,6.992789999999999839e-01,-7.117189999999999905e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,-6.445610000000000506e-01,1.860000000000000142e+01
-5.827809999999999935e-01,-9.987589999999999524e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,-7.760110000000000618e-02,1.452110000000000067e-01,-3.302479999999999860e-01,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.869999999999999929e+01
-2.781460000000000043e-01,-9.850379999999999692e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-1.369990000000000097e-01,8.002059999999999729e-01,-3.539269999999999916e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,8.990369999999999751e-01,1.660000000000000142e+01
-6.020969999999999933e-01,-9.980040000000000022e-01,-1.000000000000000000e+00,-9.310849999999999682e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,4.426139999999999936e-02,-1.328529999999999989e-01,-3.865540000000000087e-01,-6.521740000000000315e-01,-1.946559999999999957e-01,2.978720000000000256e-01,9.310610000000000275e-01,2.139999999999999858e+01
-8.791390000000000038e-01,-9.934389999999999610e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,-1.000000000000000000e+00,-5.102879999999999638e-01,5.807630000000000292e-01,-7.095780000000000420e-01,-5.916120000000000267e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,9.022139999999999604e-01,4.670000000000000284e+01
-5.938189999999999857e-01,-9.991210000000000369e-01,-1.000000000000000000e+00,-7.961880000000000068e-01,-1.000000000000000000e+00,-6.913580000000000281e-01,-1.015519999999999964e-02,-3.964980000000000171e-01,-1.372109999999999996e-01,-7.391299999999999537e-01,-7.251910000000000300e-02,-8.510639999999999872e-02,8.571280000000000010e-01,1.980000000000000071e+01
-4.315669999999999784e-01,-9.481270000000000531e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,-9.465020000000000377e-02,-1.113240000000000063e-01,9.443869999999999765e-01,-7.710080000000000267e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,7.540470000000000228e-01,1.910000000000000142e+01
-6.451430000000000220e-01,-9.991970000000000018e-01,-4.400000000000000022e-01,6.891500000000000403e-02,-1.000000000000000000e+00,-6.748969999999999692e-01,1.040429999999999966e-01,4.428420000000000273e-02,-5.387250000000000094e-01,-7.391299999999999537e-01,-6.832059999999999800e-01,1.914889999999999926e-01,9.904690000000000438e-01,2.289999999999999858e+01
-9.492269999999999874e-02,-7.904290000000000482e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,5.556619999999999962e-03,9.732229999999999492e-01,-7.941240000000000521e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.409999999999999964e+01
-6.258280000000000509e-01,-9.993990000000000373e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,-4.272850000000000259e-02,-2.914519999999999889e-01,-3.302479999999999860e-01,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,9.961670000000000247e-01,2.060000000000000142e+01
-8.471300000000000496e-01,-9.997580000000000355e-01,8.000000000000000444e-01,-8.856300000000000283e-01,-1.000000000000000000e+00,-8.971189999999999998e-01,2.136419999999999986e-01,-3.161689999999999778e-01,1.000000000000000000e+00,-6.521740000000000315e-01,-1.000000000000000000e+00,-6.382980000000000598e-02,9.372639999999999860e-01,3.010000000000000142e+01
-5.275940000000000074e-01,-8.692849999999999744e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,1.312510000000000066e-01,7.919669999999999765e-01,-6.959140000000000326e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.844669999999999810e-01,2.019999999999999929e+01
6.048569999999999780e-01,-9.944349999999999579e-01,-1.000000000000000000e+00,-5.271259999999999835e-01,-1.000000000000000000e+00,-7.407409999999999828e-01,-2.956509999999999971e-01,9.031930000000000236e-01,-1.378659999999999886e-01,-8.260870000000000157e-01,-8.244270000000000209e-01,1.276599999999999957e-01,1.000000000000000000e+00,1.440000000000000036e+01
-3.592719999999999803e-01,-9.466729999999999867e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.851849999999999885e-01,-1.147730000000000000e-01,-1.967039999999999900e-01,-5.281580000000000163e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,8.680219999999999603e-01,2.060000000000000142e+01
-5.607060000000000377e-01,-9.985659999999999537e-01,-1.000000000000000000e+00,-1.539590000000000056e-02,-1.000000000000000000e+00,-3.209879999999999955e-01,1.806860000000000133e-01,6.931000000000000494e-01,-5.832460000000000422e-01,-6.521740000000000315e-01,-6.603050000000000308e-01,-1.914889999999999926e-01,9.792220000000000368e-01,2.869999999999999929e+01
-9.006619999999999626e-01,-9.982940000000000147e-01,-5.600000000000000533e-01,-6.041060000000000318e-01,-1.000000000000000000e+00,-8.106999999999999762e-01,3.013989999999999725e-01,-9.196699999999999875e-01,4.144169999999999798e-01,-4.782609999999999917e-01,-4.541979999999999906e-01,3.829790000000000139e-01,9.454839999999999911e-01,2.960000000000000142e+01
-8.774830000000000130e-01,-9.998200000000000420e-01,1.000000000000000000e+00,-9.369499999999999496e-01,-1.000000000000000000e+00,-8.930040000000000200e-01,2.473650000000000015e-01,-2.255409999999999915e-01,3.085870000000000002e-01,-6.521740000000000315e-01,-7.366409999999999902e-01,-4.680849999999999733e-01,9.798280000000000323e-01,3.160000000000000142e+01
5.927149999999999919e-01,-1.380119999999999958e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-2.749570000000000070e-01,1.000000000000000000e+00,-9.345269999999999966e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,5.000000000000000000e+00
-2.902870000000000172e-01,-9.922220000000000484e-01,-1.000000000000000000e+00,5.711140000000000105e-01,-1.000000000000000000e+00,-1.646090000000000053e-02,1.086420000000000025e-01,9.670440000000000147e-01,-8.690179999999999572e-01,-7.391299999999999537e-01,-4.580150000000000193e-02,8.297870000000000523e-01,9.857780000000000431e-01,1.710000000000000142e+01
5.342160000000000242e-01,-9.468969999999999887e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.769109999999999738e-01,9.114320000000000199e-01,-9.397649999999999615e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,9.738259999999999694e-01,1.459999999999999964e+01
-1.821189999999999962e-02,-7.815469999999999917e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,4.609050000000000091e-01,9.024719999999999964e-02,9.423270000000000257e-01,-8.298609999999999598e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.448280000000000012e-01,1.710000000000000142e+01
4.387420000000000209e-01,-9.466560000000000530e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.552019999999999962e-02,1.000000000000000000e+00,-9.473489999999999966e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,-1.296080000000000010e-01,1.380000000000000071e+01
-7.284770000000000412e-01,-9.973990000000000355e-01,-1.000000000000000000e+00,-8.218480000000000230e-01,-1.000000000000000000e+00,-7.530860000000000332e-01,1.741709999999999925e-01,1.307929999999999926e-01,-5.697699999999999987e-01,-9.130430000000000490e-01,-6.603050000000000308e-01,1.489360000000000128e-01,8.037220000000000475e-01,2.839999999999999858e+01
-4.348790000000000155e-01,-9.978599999999999692e-01,-1.000000000000000000e+00,-9.310849999999999682e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,4.157879999999999909e-02,4.747680000000000233e-01,-4.684679999999999955e-01,-6.521740000000000315e-01,-1.946559999999999957e-01,2.978720000000000256e-01,8.827979999999999716e-01,2.000000000000000000e+01
-3.421629999999999949e-01,-9.981039999999999912e-01,-5.999999999999999778e-01,-5.234600000000000364e-01,1.000000000000000000e+00,-6.748969999999999692e-01,-9.599539999999999462e-02,2.070029999999999926e-01,-4.929660000000000153e-01,-8.260870000000000157e-01,-8.625950000000000006e-01,2.765960000000000085e-01,9.719600000000000461e-01,2.069999999999999929e+01
-1.843269999999999909e-01,-9.812469999999999803e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-2.190070000000000072e-01,7.054580000000000295e-01,-3.952840000000000242e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,5.285689999999999555e-01,1.390000000000000036e+01
-3.824500000000000122e-01,-9.947669999999999568e-01,-1.000000000000000000e+00,-3.233139999999999903e-01,-1.000000000000000000e+00,-1.769550000000000012e-01,-5.805710000000000037e-02,2.852729999999999988e-01,-7.672980000000000356e-01,-5.652169999999999694e-01,-2.213739999999999875e-01,4.042549999999999755e-01,1.000000000000000000e+00,2.119999999999999929e+01
-4.707509999999999750e-01,-9.450779999999999736e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,-9.465020000000000377e-02,8.871429999999999594e-02,9.011329999999999618e-01,-7.939599999999999991e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,6.628169999999999895e-01,2.230000000000000071e+01
2.119209999999999983e-01,-4.685420000000000140e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.769550000000000012e-01,8.028359999999999663e-02,9.217300000000000493e-01,-9.533500000000000307e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.309999999999999964e+01
-2.240620000000000112e-01,-9.518299999999999539e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.768540000000000112e-01,9.691039999999999655e-01,-9.102289999999999548e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,3.194310000000000205e-01,1.939999999999999858e+01
-9.155630000000000157e-01,-8.900320000000000453e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.234569999999999938e-02,-4.600500000000000145e-01,1.000000000000000000e+00,-9.630990000000000384e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,8.921780000000000266e-01,5.000000000000000000e+01
-9.492269999999999874e-02,-8.933109999999999662e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,1.358499999999999985e-01,7.219360000000000221e-01,-7.624419999999999531e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-7.448179999999999801e-01,1.409999999999999964e+01
-3.234000000000000208e-01,-8.505430000000000490e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,5.614100000000000340e-02,6.498460000000000347e-01,-7.081359999999999877e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.950000000000000000e+01
-8.421629999999999949e-01,-9.993090000000000028e-01,-5.999999999999999778e-01,-7.895889999999999853e-01,-1.000000000000000000e+00,-7.617279999999999607e-01,3.056139999999999968e-01,-2.935119999999999951e-01,-2.515890000000000071e-01,-6.521740000000000315e-01,-8.893130000000000202e-01,-5.106380000000000363e-01,9.764490000000000114e-01,3.539999999999999858e+01
-7.168870000000000520e-01,-9.966699999999999449e-01,-5.000000000000000000e-01,-6.576250000000000151e-01,-1.000000000000000000e+00,-7.201650000000000551e-01,-9.771989999999999496e-03,-4.582899999999999752e-01,2.158339999999999981e-01,-3.913039999999999852e-01,-6.297709999999999697e-01,5.106380000000000363e-01,9.686320000000000485e-01,2.330000000000000071e+01
-8.703089999999999993e-01,-9.992400000000000171e-01,5.999999999999999778e-01,-9.222869999999999679e-01,-1.000000000000000000e+00,-9.218110000000000470e-01,4.278600000000000181e-01,-3.573640000000000150e-01,1.238439999999999958e-01,-9.130430000000000490e-01,-4.580150000000000055e-01,-1.000000000000000000e+00,1.000000000000000000e+00,3.329999999999999716e+01
2.279249999999999887e-01,-9.916949999999999932e-01,-1.000000000000000000e+00,-2.573309999999999764e-01,1.000000000000000000e+00,-5.720159999999999689e-01,-2.937339999999999951e-01,7.651909999999999545e-01,-5.388880000000000337e-01,-7.391299999999999537e-01,-6.564889999999999892e-01,2.765960000000000085e-01,9.916279999999999539e-01,1.930000000000000071e+01
-5.612580000000000346e-01,-9.987000000000000322e-01,-1.000000000000000000e+00,-5.967740000000000267e-01,-1.000000000000000000e+00,-5.308640000000000025e-01,-9.101360000000000006e-02,3.450050000000000061e-01,-5.943040000000000544e-01,-6.521740000000000315e-01,-6.488549999999999596e-01,4.042549999999999755e-01,1.000000000000000000e+00,1.889999999999999858e+01
-1.219650000000000040e-01,-8.092430000000000456e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.810700000000000087e-01,6.802070000000000338e-02,7.136970000000000258e-01,-8.321159999999999668e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-5.807660000000000045e-01,1.450000000000000000e+01
3.747240000000000015e-01,-4.170099999999999918e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.098770000000000080e-01,-3.320560000000000178e-01,7.754889999999999839e-01,-9.058100000000000041e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-3.593219999999999748e-01,1.040000000000000036e+01
-2.842160000000000242e-01,-8.472549999999999804e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,-3.429780000000000328e-02,6.786820000000000075e-01,-7.112100000000000088e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,2.000000000000000000e+01
-1.065119999999999956e-01,-9.976540000000000408e-01,-1.000000000000000000e+00,-1.539590000000000056e-02,1.000000000000000000e+00,-3.209879999999999955e-01,-8.411570000000000158e-02,8.722969999999999891e-01,-6.799640000000000128e-01,-6.521740000000000315e-01,-6.603050000000000308e-01,-1.914889999999999926e-01,1.000000000000000000e+00,2.150000000000000000e+01
-6.026489999999999903e-01,-9.989099999999999646e-01,-3.400000000000000244e-01,-8.739000000000000101e-01,-1.000000000000000000e+00,-6.419749999999999623e-01,1.707220000000000126e-01,1.369720000000000104e-01,-5.925399999999999556e-01,-4.782609999999999917e-01,-8.664119999999999600e-01,2.340430000000000010e-01,9.821469999999999922e-01,2.839999999999999858e+01
-1.418320000000000136e-01,-9.786569999999999991e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-4.732709999999999695e-02,7.693100000000000493e-01,-3.955020000000000202e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,5.434970000000000079e-01,1.480000000000000071e+01
-9.862030000000000518e-01,-9.993870000000000253e-01,5.000000000000000000e-01,-8.174489999999999812e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,3.270739999999999759e-01,-7.342950000000000310e-01,-2.231450000000000100e-01,-8.260870000000000157e-01,-7.519080000000000208e-01,2.127660000000000107e-01,9.935450000000000115e-01,3.489999999999999858e+01
-6.092720000000000358e-01,-9.990890000000000049e-01,-1.000000000000000000e+00,-7.837239999999999762e-01,-1.000000000000000000e+00,-5.720159999999999689e-01,9.446250000000000480e-02,3.017509999999999915e-01,-6.430449999999999777e-01,-9.130430000000000490e-01,-6.832059999999999800e-01,1.063830000000000053e-01,9.761959999999999527e-01,2.260000000000000142e+01
-5.596029999999999616e-01,-9.920919999999999739e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,1.000000000000000000e+00,-4.979419999999999957e-01,2.990990000000000038e-01,7.631310000000000038e-01,-6.849840000000000373e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,9.737759999999999749e-01,2.669999999999999929e+01
-5.695360000000000422e-01,-7.926039999999999752e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.234569999999999938e-02,1.743629999999999833e-02,1.000000000000000000e+00,-9.928160000000000318e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,8.449240000000000084e-01,5.000000000000000000e+01
-9.210819999999999563e-01,-9.998050000000000548e-01,8.000000000000000444e-01,-9.450150000000000494e-01,1.000000000000000000e+00,-9.341559999999999864e-01,6.715849999999999875e-01,-5.489190000000000458e-01,-1.351380000000000081e-01,-1.000000000000000000e+00,-9.580149999999999499e-01,-7.872339999999999893e-01,9.930400000000000338e-01,5.000000000000000000e+01
