-1.071430000000000021e-01,-4.778950000000000142e-01,4.237290000000000223e-01,-6.995710000000000539e-01,6.580310000000000326e-01,-3.233829999999999760e-01,-4.200349999999999917e-01,-6.594659999999999966e-01,-6.969699999999999784e-01,-3.017460000000000142e-01,-2.422360000000000069e-01,-5.675679999999999614e-01,-5.049500000000000099e-01,1.366910000000000069e-01,1.070500000000000007e+00
7.142859999999999487e-02,-1.073680000000000051e-01,-7.288139999999999619e-01,-2.908240000000000269e-01,7.305700000000000527e-01,-1.741290000000000060e-01,-1.282949999999999924e-01,-1.766199999999999992e-01,-2.472090000000000121e-01,-6.234409999999999952e-02,5.590060000000000168e-02,-3.783779999999999921e-01,1.980200000000000016e-01,5.251799999999999802e-01,1.050499999999999989e+00
-3.214290000000000203e-01,-5.957890000000000130e-01,-1.525420000000000109e-01,-6.566520000000000135e-01,6.891190000000000371e-01,-5.124379999999999491e-01,-2.794380000000000197e-01,-6.315119999999999623e-01,-7.830939999999999568e-01,-7.107229999999999936e-01,-6.024840000000000195e-01,-5.405410000000000492e-01,-3.465349999999999819e-01,-6.474820000000000575e-02,1.077099999999999946e+00
-4.642859999999999765e-01,-9.894740000000000479e-02,-3.898309999999999831e-01,-5.912530000000000285e-01,6.476680000000000215e-01,-6.915419999999999900e-01,-3.497359999999999913e-01,-4.180429999999999979e-01,-5.023919999999999497e-01,-4.862839999999999940e-01,-5.279500000000000304e-01,-5.000000000000000000e-01,-2.772279999999999744e-01,-2.805759999999999921e-01,1.050000000000000044e+00
7.142859999999999487e-02,3.473680000000000101e-01,-3.559320000000000261e-01,-2.356429999999999914e-01,7.409329999999999528e-01,3.482589999999999991e-02,-4.042180000000000079e-02,-1.130879999999999941e-01,-3.301439999999999930e-01,-1.122189999999999993e-01,-1.055900000000000033e-01,-4.729729999999999768e-01,8.910890000000000477e-02,5.107909999999999950e-01,1.026899999999999924e+00
1.428570000000000118e-01,3.221049999999999747e-01,5.254240000000000022e-01,-6.300839999999999774e-01,5.854920000000000124e-01,-2.736319999999999864e-01,-3.532509999999999817e-01,-3.290980000000000016e-01,-6.140349999999999975e-01,-6.209480000000000555e-01,-3.540369999999999906e-01,-3.783779999999999921e-01,-5.445539999999999825e-01,-1.079139999999999960e-01,1.028299999999999992e+00
2.142860000000000043e-01,-5.410530000000000062e-01,1.186439999999999995e-01,-4.992849999999999788e-01,6.269430000000000280e-01,-4.975120000000000410e-03,-2.987700000000000078e-02,-3.418039999999999967e-01,-5.789469999999999894e-01,-4.912719999999999865e-01,-4.906829999999999803e-01,-6.351350000000000051e-01,-7.920789999999999775e-02,4.532370000000000010e-01,1.074000000000000066e+00
-3.571429999999999744e-02,-5.957890000000000130e-01,-4.576270000000000060e-01,-4.257099999999999773e-01,8.134719999999999729e-01,-3.631840000000000068e-01,-3.040419999999999789e-01,-4.358319999999999972e-01,-4.449759999999999827e-01,-3.316709999999999936e-01,-2.049690000000000123e-01,-4.864859999999999740e-01,-3.267329999999999957e-01,3.093529999999999891e-01,1.076999999999999957e+00
-2.142860000000000043e-01,2.336840000000000028e-01,6.949149999999999494e-01,-4.420600000000000085e-01,5.129529999999999923e-01,-2.238809999999999967e-01,1.177499999999999936e-01,6.988560000000000605e-02,-4.673050000000000259e-01,-3.466330000000000244e-01,-4.658390000000000031e-01,-6.756760000000000543e-01,-3.564359999999999751e-01,-1.079139999999999960e-01,1.032799999999999940e+00
7.142859999999999487e-02,-4.778950000000000142e-01,-8.983050000000000201e-01,-5.299409999999999954e-01,7.823830000000000506e-01,-3.333329999999999904e-01,-2.864670000000000272e-01,-5.146119999999999584e-01,-6.140349999999999975e-01,-3.615959999999999730e-01,-2.049690000000000123e-01,-4.459460000000000091e-01,-4.356439999999999757e-01,1.510789999999999911e-01,1.070400000000000018e+00
-3.214290000000000203e-01,-1.915789999999999993e-01,-8.644070000000000364e-01,-4.890660000000000007e-01,6.683940000000000436e-01,-4.726369999999999738e-01,-9.314590000000000369e-02,-4.587040000000000006e-01,-5.119620000000000282e-01,-4.413969999999999838e-01,-3.416150000000000020e-01,-4.864859999999999740e-01,-2.970300000000000162e-01,-2.158269999999999980e-02,1.054899999999999949e+00
-3.571429999999999882e-01,1.242110000000000020e-01,2.203390000000000071e-01,-6.464339999999999531e-01,5.647670000000000190e-01,-6.019900000000000251e-01,-4.516700000000000159e-01,-3.519700000000000051e-01,-5.151520000000000543e-01,-5.211970000000000214e-01,-6.397519999999999873e-01,-7.432429999999999870e-01,-7.029699999999999838e-01,-2.661870000000000069e-01,1.038399999999999990e+00
3.571429999999999744e-02,2.631580000000000030e-01,1.186439999999999995e-01,-4.686290000000000178e-01,5.751300000000000301e-01,-2.487560000000000118e-02,-1.669599999999999973e-01,-2.147399999999999864e-01,-3.875600000000000156e-01,-1.221949999999999981e-01,-1.055900000000000033e-01,-5.135140000000000260e-01,-9.900990000000000138e-03,3.093529999999999891e-01,1.031300000000000106e+00
4.642859999999999765e-01,-3.599999999999999867e-01,-7.966100000000000403e-01,-3.296549999999999758e-01,6.683940000000000436e-01,1.492540000000000013e-02,1.282949999999999924e-01,-2.528590000000000004e-01,-3.684209999999999985e-01,-1.920199999999999962e-01,-5.590060000000000168e-02,-2.567570000000000130e-01,-1.881190000000000084e-01,6.978419999999999623e-01,1.064000000000000057e+00
-7.500000000000000000e-01,-6.042110000000000536e-01,-6.949149999999999494e-01,-7.322710000000000052e-01,7.720209999999999573e-01,-6.119400000000000395e-01,-4.833040000000000114e-01,-7.001270000000000548e-01,-7.926630000000000065e-01,-7.356610000000000094e-01,-5.527950000000000363e-01,-7.432429999999999870e-01,-7.821780000000000399e-01,-2.374100000000000099e-01,1.077499999999999902e+00
-7.142859999999999765e-01,4.842110000000000164e-02,-3.898309999999999831e-01,-5.238099999999999978e-01,7.202070000000000416e-01,-3.731340000000000212e-01,-3.216169999999999862e-01,-3.977129999999999832e-01,-4.704940000000000233e-01,-4.064840000000000120e-01,-1.801240000000000063e-01,-6.621620000000000283e-01,-4.059409999999999963e-01,-7.194240000000000183e-03,1.042200000000000015e+00
-3.214290000000000203e-01,1.284210000000000074e-01,4.237290000000000223e-01,-7.404460000000000486e-01,5.647670000000000190e-01,-3.034830000000000028e-01,-3.743409999999999793e-01,-5.019059999999999633e-01,-6.204150000000000498e-01,-6.209480000000000555e-01,-3.788819999999999966e-01,-6.081079999999999819e-01,-4.950499999999999901e-01,-3.956830000000000069e-01,1.038200000000000012e+00
-3.571429999999999882e-01,-6.294739999999999780e-01,-7.627119999999999456e-01,-6.546089999999999964e-01,6.373060000000000391e-01,-4.427860000000000129e-01,-3.637960000000000083e-01,-6.416770000000000529e-01,-5.629979999999999984e-01,-4.164590000000000236e-01,-7.142859999999999765e-01,-5.270270000000000232e-01,-4.752480000000000038e-01,-1.798559999999999881e-01,1.078999999999999959e+00
-3.214290000000000203e-01,-2.631580000000000030e-01,-3.898309999999999831e-01,-5.749030000000000529e-01,8.549219999999999597e-01,-3.432839999999999780e-01,-3.110720000000000152e-01,-4.663280000000000203e-01,-6.650719999999999965e-01,-5.910220000000000473e-01,-2.670810000000000128e-01,-5.540540000000000465e-01,-4.356439999999999757e-01,1.366910000000000069e-01,1.058699999999999974e+00
-8.928570000000000118e-01,-6.757889999999999731e-01,-4.237290000000000223e-01,-9.448189999999999644e-01,5.958550000000000235e-01,-9.601990000000000247e-01,-7.961340000000000083e-01,-8.322739999999999583e-01,-8.979270000000000307e-01,-8.603490000000000304e-01,-7.888199999999999656e-01,-7.432429999999999870e-01,-8.712870000000000337e-01,-6.978419999999999623e-01,1.081399999999999917e+00
-3.571429999999999882e-01,-3.810529999999999751e-01,-3.898309999999999831e-01,-6.586959999999999482e-01,6.269430000000000280e-01,-4.228859999999999841e-01,-2.970119999999999982e-01,-6.467600000000000016e-01,-6.012760000000000327e-01,-3.366580000000000128e-01,-2.919249999999999901e-01,-5.270270000000000232e-01,-4.950500000000000039e-02,7.194240000000000183e-03,1.065199999999999925e+00
-3.214290000000000203e-01,-2.715790000000000148e-01,-7.966100000000000403e-01,-5.667280000000000095e-01,8.963729999999999754e-01,-5.522390000000000354e-01,-5.500880000000000214e-01,-6.416770000000000529e-01,-5.757579999999999920e-01,-4.962590000000000057e-01,-4.037270000000000025e-01,-6.486490000000000311e-01,-2.673269999999999813e-01,-3.597120000000000178e-02,1.059399999999999897e+00
1.428570000000000118e-01,-3.221049999999999747e-01,1.864409999999999956e-01,-4.788470000000000226e-01,7.512950000000000461e-01,-1.741290000000000060e-01,-1.529000000000000081e-01,-3.062259999999999982e-01,-4.992030000000000078e-01,-3.965090000000000003e-01,-3.043480000000000074e-01,-5.000000000000000000e-01,-3.069310000000000094e-01,1.654680000000000040e-01,1.062000000000000055e+00
1.071430000000000021e-01,-4.778950000000000142e-01,8.474579999999999613e-02,-7.159210000000000296e-01,6.994820000000000482e-01,-2.636820000000000275e-01,-3.075570000000000248e-01,-4.307500000000000218e-01,-6.427429999999999533e-01,-4.763089999999999824e-01,-3.664600000000000080e-01,-3.513510000000000244e-01,-3.465349999999999819e-01,2.805759999999999921e-01,1.070599999999999996e+00
2.500000000000000000e-01,-3.578950000000000187e-02,-6.610169999999999657e-01,-2.581240000000000201e-01,7.202070000000000416e-01,9.452739999999999754e-02,-5.272409999999999944e-03,-2.858959999999999835e-01,-2.982460000000000111e-01,-1.745640000000000039e-02,-1.304349999999999954e-01,-2.837839999999999807e-01,3.267329999999999957e-01,5.251799999999999802e-01,1.046799999999999953e+00
-3.214290000000000203e-01,-8.210530000000000606e-02,-5.593219999999999859e-01,-6.096460000000000212e-01,5.958550000000000235e-01,-2.636820000000000275e-01,-3.040419999999999789e-01,-4.663280000000000203e-01,-6.618819999999999704e-01,-5.860349999999999726e-01,-8.509320000000000217e-01,-6.216220000000000079e-01,-4.653470000000000106e-01,1.079139999999999960e-01,1.049199999999999910e+00
1.785710000000000075e-01,-2.294740000000000113e-01,1.694920000000000107e-02,-3.071740000000000026e-01,8.549219999999999597e-01,8.457710000000000228e-02,7.908610000000000639e-02,-1.817030000000000034e-01,-4.992030000000000078e-01,-5.710720000000000240e-01,-2.919249999999999901e-01,-4.189189999999999858e-01,1.980200000000000016e-02,2.374100000000000099e-01,1.056899999999999951e+00
-3.214290000000000203e-01,-1.368419999999999914e-01,-5.593219999999999859e-01,-5.197220000000000173e-01,7.202070000000000416e-01,-2.736319999999999864e-01,-2.548329999999999762e-01,-4.688689999999999802e-01,-5.629979999999999984e-01,-4.713220000000000187e-01,-4.658390000000000031e-01,-5.540540000000000465e-01,-3.861390000000000100e-01,1.079139999999999960e-01,1.052100000000000035e+00
-3.571429999999999744e-02,1.494739999999999958e-01,3.898309999999999831e-01,-1.771919999999999884e-01,6.580310000000000326e-01,-9.452739999999999754e-02,3.462210000000000010e-01,1.283350000000000046e-01,-1.451359999999999872e-01,-1.920199999999999962e-01,6.211180000000000173e-03,-5.675679999999999614e-01,1.980200000000000016e-02,2.374100000000000099e-01,1.037199999999999900e+00
-3.571429999999999744e-02,4.000000000000000083e-02,-3.220339999999999869e-01,-1.314120000000000010e-01,8.756479999999999819e-01,-2.636820000000000275e-01,-3.690689999999999943e-02,-7.750949999999999507e-02,-1.451359999999999872e-01,-9.725689999999999336e-02,2.795030000000000014e-01,-6.756760000000000543e-02,-1.188120000000000009e-01,2.805759999999999921e-01,1.042899999999999938e+00
-7.142859999999999487e-02,6.105259999999999854e-02,-8.644070000000000364e-01,-1.457179999999999864e-01,6.891190000000000371e-01,-5.472640000000000143e-02,2.231990000000000085e-01,-4.955529999999999657e-02,-7.814989999999999437e-02,1.745640000000000039e-02,2.049690000000000123e-01,-2.432429999999999870e-01,1.089109999999999939e-01,3.525179999999999980e-01,1.041600000000000081e+00
-5.357140000000000235e-01,-3.684209999999999985e-01,5.084749999999999687e-02,-7.057020000000000515e-01,6.476680000000000215e-01,-3.532339999999999924e-01,-4.868190000000000017e-01,-5.095300000000000384e-01,-6.969699999999999784e-01,-6.758100000000000218e-01,-6.024840000000000195e-01,-6.081079999999999819e-01,-6.336629999999999763e-01,-3.237410000000000010e-01,1.064599999999999991e+00
-2.142860000000000043e-01,-4.189470000000000138e-01,-5.084749999999999687e-02,-6.525649999999999507e-01,5.336790000000000145e-01,-3.432839999999999780e-01,-3.110720000000000152e-01,-6.264290000000000136e-01,-7.129189999999999694e-01,-4.364089999999999914e-01,-5.527950000000000363e-01,-4.054050000000000153e-01,-4.950500000000000039e-02,1.798559999999999881e-01,1.067399999999999904e+00
-4.642859999999999765e-01,2.210529999999999995e-01,-5.932199999999999696e-01,-3.684859999999999802e-01,7.202070000000000416e-01,-2.238809999999999967e-01,-2.056240000000000012e-01,-3.138500000000000179e-01,-3.556619999999999782e-01,-1.221949999999999981e-01,-3.105590000000000087e-02,-4.594590000000000063e-01,1.287129999999999941e-01,4.100719999999999921e-01,1.033300000000000107e+00
1.000000000000000000e+00,4.526319999999999788e-01,-2.203390000000000071e-01,1.792360000000000064e-01,6.269430000000000280e-01,2.039799999999999947e-01,7.223199999999999621e-01,4.434560000000000168e-01,2.950559999999999850e-01,2.618449999999999944e-01,-1.801240000000000063e-01,1.351349999999999947e-02,1.485150000000000081e-01,6.834529999999999772e-01,1.021700000000000053e+00
5.000000000000000000e-01,-6.315789999999999946e-03,-3.559320000000000261e-01,-6.601269999999999361e-02,8.549219999999999597e-01,7.462689999999999602e-02,3.427069999999999839e-01,1.397709999999999925e-02,-2.408289999999999875e-01,2.244389999999999927e-02,3.105590000000000087e-02,-2.432429999999999870e-01,2.277230000000000087e-01,5.539570000000000327e-01,1.045299999999999896e+00
-6.785710000000000353e-01,-4.484210000000000140e-01,-4.915249999999999897e-01,-7.343140000000000223e-01,5.544040000000000079e-01,-5.820899999999999963e-01,-5.325130000000000141e-01,-6.493010000000000170e-01,-6.363640000000000407e-01,-3.615959999999999730e-01,-3.664600000000000080e-01,-6.081079999999999819e-01,-3.366339999999999888e-01,-1.942450000000000010e-01,1.068899999999999961e+00
-3.214290000000000203e-01,-8.736840000000000162e-01,-5.593219999999999859e-01,-7.240959999999999619e-01,5.854920000000000124e-01,-4.129349999999999965e-01,-5.465729999999999755e-01,-6.823380000000000001e-01,-7.511959999999999749e-01,-6.259350000000000191e-01,-6.024840000000000195e-01,-5.945949999999999847e-01,-4.455450000000000244e-01,-7.913670000000000426e-02,1.092600000000000016e+00
-7.142859999999999487e-02,1.000000000000000000e+00,-1.694920000000000107e-02,-1.784179999999999933e-01,4.300519999999999898e-01,4.975120000000000410e-03,4.235499999999999821e-01,3.392629999999999812e-01,-1.132380000000000053e-01,-2.369080000000000075e-01,-5.155279999999999863e-01,-3.918920000000000181e-01,-1.980200000000000016e-02,1.654680000000000040e-01,9.949999999999999956e-01
-1.428570000000000118e-01,-2.505260000000000264e-01,-1.864409999999999956e-01,-6.893519999999999648e-01,6.062180000000000346e-01,-5.223879999999999635e-01,-4.446399999999999797e-01,-5.222360000000000335e-01,-7.511959999999999749e-01,-6.259350000000000191e-01,-4.658390000000000031e-01,-6.216220000000000079e-01,-3.267329999999999957e-01,-6.474820000000000575e-02,1.058200000000000029e+00
-7.142859999999999487e-02,6.526319999999999344e-02,-2.542369999999999908e-01,-4.543229999999999769e-01,7.409329999999999528e-01,-1.641789999999999916e-01,-3.005269999999999886e-01,-2.706479999999999997e-01,-4.768740000000000201e-01,-5.062339999999999618e-01,-6.832299999999999485e-02,-4.459460000000000091e-01,-1.881190000000000084e-01,2.374100000000000099e-01,1.041400000000000103e+00
-2.857140000000000235e-01,-6.042110000000000536e-01,-8.644070000000000364e-01,-7.240959999999999619e-01,6.373060000000000391e-01,-5.721389999999999532e-01,-5.219679999999999875e-01,-7.916140000000000398e-01,-7.288679999999999604e-01,-5.162090000000000289e-01,-6.397519999999999873e-01,-8.243239999999999457e-01,-3.267329999999999957e-01,1.510789999999999911e-01,1.077599999999999891e+00
-4.285709999999999797e-01,-5.747370000000000534e-01,-8.305080000000000240e-01,-7.751890000000000169e-01,7.720209999999999573e-01,-7.014930000000000332e-01,-6.766259999999999497e-01,-9.135959999999999637e-01,-8.054230000000000000e-01,-6.807980000000000143e-01,-5.279500000000000304e-01,-3.648649999999999949e-01,-7.029699999999999838e-01,-2.374100000000000099e-01,1.075800000000000090e+00
2.142860000000000043e-01,-2.715790000000000148e-01,-2.881360000000000032e-01,-3.827920000000000211e-01,9.067359999999999864e-01,-2.636820000000000275e-01,8.260109999999999675e-02,-5.095300000000000384e-01,-4.545449999999999768e-01,-4.862839999999999940e-01,-1.304349999999999954e-01,-2.297299999999999898e-01,1.980200000000000016e-02,3.956830000000000069e-01,1.059299999999999908e+00
-1.428570000000000118e-01,-6.947369999999999934e-02,-5.593219999999999859e-01,-4.338850000000000207e-01,6.580310000000000326e-01,-6.467660000000000076e-02,-2.267139999999999989e-01,-3.138500000000000179e-01,-5.183410000000000517e-01,8.728180000000000660e-02,-2.546579999999999955e-01,-4.594590000000000063e-01,1.188120000000000009e-01,3.669060000000000099e-01,1.048399999999999999e+00
-1.071430000000000021e-01,-9.473679999999999601e-02,1.000000000000000000e+00,-6.505210000000000159e-01,6.891190000000000371e-01,-3.333329999999999904e-01,-3.989460000000000228e-01,-3.392629999999999812e-01,-5.438600000000000101e-01,-6.857860000000000067e-01,-4.409939999999999971e-01,-6.756760000000000543e-01,-3.465349999999999819e-01,-1.654680000000000040e-01,1.049800000000000066e+00
8.214289999999999647e-01,3.431580000000000186e-01,7.627119999999999456e-01,-2.724300000000000055e-01,6.787560000000000260e-01,-3.482589999999999991e-02,1.634450000000000069e-01,-6.353239999999999582e-03,-2.950559999999999850e-01,-3.965090000000000003e-01,1.428570000000000118e-01,-2.567570000000000130e-01,-1.188120000000000009e-01,2.949640000000000040e-01,1.027099999999999902e+00
5.357140000000000235e-01,4.147370000000000223e-01,6.949149999999999494e-01,-3.255669999999999953e-01,6.683940000000000436e-01,-2.487560000000000118e-02,2.636200000000000002e-02,-9.529859999999999720e-02,-3.779899999999999927e-01,-3.815459999999999963e-01,-3.105590000000000087e-02,-4.459460000000000091e-01,2.970300000000000024e-02,9.352520000000000278e-02,1.023600000000000065e+00
-3.571429999999999744e-02,-7.347369999999999735e-01,-8.474579999999999613e-02,-7.200079999999999814e-01,8.238339999999999552e-01,-6.019900000000000251e-01,-5.079090000000000549e-01,-7.407880000000000020e-01,-7.894740000000000091e-01,-7.306730000000000169e-01,-4.285709999999999797e-01,-5.270270000000000232e-01,3.564359999999999751e-01,-7.913670000000000426e-02,1.084799999999999986e+00
7.142859999999999487e-02,-3.768420000000000103e-01,1.186439999999999995e-01,-5.830779999999999852e-01,6.062180000000000346e-01,-3.930350000000000232e-01,-2.126540000000000097e-01,-4.485390000000000210e-01,-6.140349999999999975e-01,-5.311719999999999775e-01,-3.167699999999999960e-01,-5.270270000000000232e-01,-1.485150000000000081e-01,1.942450000000000010e-01,1.064999999999999947e+00
-3.571429999999999882e-01,-3.263159999999999950e-01,-1.525420000000000109e-01,-7.302269999999999595e-01,5.440409999999999968e-01,-4.228859999999999841e-01,-4.833040000000000114e-01,-5.756040000000000045e-01,-6.746410000000000462e-01,-4.563590000000000146e-01,-5.652169999999999694e-01,-5.945949999999999847e-01,-4.257429999999999826e-01,-6.474820000000000575e-02,1.062300000000000022e+00
7.142859999999999487e-02,-3.726320000000000188e-01,1.525420000000000109e-01,-5.422029999999999905e-01,6.580310000000000326e-01,-3.034830000000000028e-01,-1.318100000000000105e-01,-4.917409999999999837e-01,-5.725679999999999659e-01,-4.413969999999999838e-01,-4.534159999999999857e-01,-5.405410000000000492e-01,-2.970300000000000024e-02,3.093529999999999891e-01,1.064699999999999980e+00
-1.428570000000000118e-01,-8.273679999999999923e-01,-8.983050000000000201e-01,-4.073169999999999846e-01,8.445599999999999774e-01,-3.034830000000000028e-01,-2.407729999999999870e-01,-6.670899999999999608e-01,-5.247209999999999930e-01,-2.169580000000000120e-01,-3.416150000000000020e-01,-3.648649999999999949e-01,9.900989999999999791e-02,4.532370000000000010e-01,1.090000000000000080e+00
-6.071429999999999882e-01,-5.536839999999999540e-01,1.864409999999999956e-01,-7.608829999999999760e-01,5.025910000000000100e-01,-5.920400000000000107e-01,-2.864670000000000272e-01,-5.679800000000000404e-01,-8.373209999999999820e-01,-7.107229999999999936e-01,-7.515530000000000266e-01,-7.027029999999999665e-01,-3.168320000000000025e-01,-9.352520000000000278e-02,1.074500000000000011e+00
7.142859999999999487e-02,-5.031579999999999941e-01,-8.305080000000000240e-01,-5.953399999999999803e-01,7.305700000000000527e-01,-3.034830000000000028e-01,-5.184530000000000527e-01,-7.534939999999999971e-01,-6.969699999999999784e-01,-4.962590000000000057e-01,-6.024840000000000195e-01,-2.702700000000000102e-01,-5.841579999999999551e-01,2.949640000000000040e-01,1.071900000000000075e+00
-2.500000000000000000e-01,-6.315789999999999946e-03,-1.525420000000000109e-01,-3.582670000000000021e-01,8.134719999999999729e-01,-3.333329999999999904e-01,-1.458699999999999997e-01,-2.274460000000000093e-01,-4.194579999999999975e-01,-3.017460000000000142e-01,-3.664600000000000080e-01,-5.270270000000000232e-01,-1.386139999999999872e-01,9.352520000000000278e-02,1.045199999999999907e+00
-4.285709999999999797e-01,3.852630000000000221e-01,-2.542369999999999908e-01,-2.928669999999999884e-01,-1.000000000000000000e+00,-4.527360000000000273e-01,-6.151140000000000080e-02,-1.130879999999999941e-01,-2.711320000000000049e-02,1.670820000000000083e-01,1.801240000000000063e-01,-3.783779999999999921e-01,-1.287129999999999941e-01,1.079139999999999960e-01,1.024999999999999911e+00
-7.142859999999999765e-01,6.526319999999999344e-02,-1.000000000000000000e+00,-7.097890000000000033e-01,5.233160000000000034e-01,-7.114430000000000476e-01,-4.200349999999999917e-01,-5.298599999999999977e-01,-5.470490000000000075e-01,-3.815459999999999963e-01,-2.670810000000000128e-01,-3.378380000000000272e-01,-6.039600000000000524e-01,-3.956830000000000069e-01,1.041400000000000103e+00
2.857140000000000235e-01,-3.010530000000000150e-01,-2.542369999999999908e-01,-2.622110000000000274e-01,8.031089999999999618e-01,7.462689999999999602e-02,-7.557120000000000504e-02,-3.163909999999999778e-01,-4.577350000000000030e-01,-1.970069999999999877e-01,-1.552800000000000014e-01,-3.243240000000000012e-01,2.376240000000000019e-01,-6.978419999999999623e-01,1.060999999999999943e+00
-1.428570000000000118e-01,-6.378949999999999898e-01,-3.898309999999999831e-01,-5.994279999999999609e-01,7.409329999999999528e-01,-1.741290000000000060e-01,-6.414760000000000462e-01,-6.365950000000000220e-01,-5.821370000000000156e-01,-4.962590000000000057e-01,-1.677019999999999900e-01,-5.270270000000000232e-01,-1.980200000000000016e-01,1.942450000000000010e-01,1.079399999999999915e+00
-1.428570000000000118e-01,-6.042110000000000536e-01,-9.661020000000000163e-01,-6.627840000000000398e-01,7.720209999999999573e-01,-5.621890000000000498e-01,-5.500880000000000214e-01,-8.043200000000000349e-01,-7.161079999999999668e-01,-5.561099999999999932e-01,-6.149069999999999814e-01,-5.135140000000000260e-01,-4.356439999999999757e-01,-1.079139999999999960e-01,1.077499999999999902e+00
1.428570000000000118e-01,1.894739999999999966e-02,-3.898309999999999831e-01,-3.153480000000000172e-01,6.787560000000000260e-01,-2.636820000000000275e-01,-4.393670000000000214e-02,-1.994920000000000027e-01,-3.237639999999999962e-01,-1.870320000000000038e-01,-1.428570000000000118e-01,-5.270270000000000232e-01,1.980200000000000016e-02,3.812949999999999950e-01,1.043800000000000061e+00
-5.714289999999999647e-01,-3.578950000000000187e-02,-6.949149999999999494e-01,-7.588390000000000413e-01,5.751300000000000301e-01,-2.338310000000000111e-01,-3.637960000000000083e-01,-5.095300000000000384e-01,-6.905900000000000372e-01,-4.862839999999999940e-01,-6.273290000000000255e-01,-7.432429999999999870e-01,-5.643559999999999688e-01,-1.942450000000000010e-01,1.046799999999999953e+00
