-5.700880000000000392e-01,-9.964469999999999716e-01,-5.600000000000000533e-01,-6.041060000000000318e-01,-1.000000000000000000e+00,-8.106999999999999762e-01,1.005940000000000029e-01,-4.840370000000000089e-02,2.179609999999999881e-01,-4.782609999999999917e-01,-4.541979999999999906e-01,3.829790000000000139e-01,8.880930000000000213e-01,2.450000000000000000e+01
-9.878589999999999594e-02,-9.944770000000000554e-01,-1.000000000000000000e+00,-2.573309999999999764e-01,-1.000000000000000000e+00,-5.720159999999999689e-01,-1.484959999999999891e-01,4.376929999999999987e-01,-4.134169999999999789e-01,-7.391299999999999537e-01,-6.564889999999999892e-01,2.765960000000000085e-01,9.623279999999999612e-01,2.250000000000000000e+01
-8.366449999999999720e-01,-9.985889999999999489e-01,-1.000000000000000056e-01,-7.815250000000000252e-01,-1.000000000000000000e+00,-7.860080000000000400e-01,2.178579999999999961e-01,-4.253350000000000186e-01,-2.696209999999999926e-02,-6.521740000000000315e-01,-1.946559999999999957e-01,-4.468090000000000117e-01,9.637400000000000411e-01,3.050000000000000000e+01
-4.094920000000000226e-01,-9.981569999999999609e-01,-7.500000000000000000e-01,-4.567450000000000121e-01,-1.000000000000000000e+00,-4.279839999999999756e-01,-6.073959999999999776e-02,3.120490000000000208e-01,-1.941549999999999943e-01,-6.521740000000000315e-01,-5.267180000000000195e-01,-4.468090000000000117e-01,9.934439999999999937e-01,2.289999999999999858e+01
-7.615889999999999604e-01,-9.977890000000000370e-01,-2.000000000000000111e-01,-5.637830000000000341e-01,1.000000000000000000e+00,-7.448559999999999626e-01,4.201949999999999852e-01,-5.046339999999999854e-02,-3.347939999999999805e-01,-7.391299999999999537e-01,-7.442750000000000199e-01,6.382980000000000598e-02,9.614200000000000523e-01,3.320000000000000284e+01
-9.492269999999999874e-02,-6.500080000000000302e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.975310000000000121e-01,-9.369610000000000438e-02,4.026779999999999804e-01,-6.764909999999999535e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,8.579860000000000264e-01,1.910000000000000142e+01
-1.931569999999999954e-01,-6.998199999999999976e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-1.086420000000000025e-01,8.908340000000000147e-01,-8.813299999999999468e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.269999999999999929e+01
-8.410600000000000298e-01,-9.994570000000000398e-01,1.000000000000000056e-01,-7.565979999999999928e-01,-1.000000000000000000e+00,-5.925930000000000364e-01,2.695919999999999983e-01,-4.809470000000000134e-01,-2.958109999999999906e-02,-6.521740000000000315e-01,-3.015269999999999895e-01,6.382980000000000598e-02,9.549649999999999528e-01,3.119999999999999929e+01
-3.079470000000000263e-01,-9.985309999999999464e-01,-1.000000000000000000e+00,8.467740000000000267e-01,-1.000000000000000000e+00,-1.934160000000000046e-01,-6.380529999999999535e-02,6.725029999999999619e-01,-8.057999999999999607e-01,-9.130430000000000490e-01,-9.961830000000000407e-01,3.829790000000000139e-01,9.030209999999999626e-01,2.030000000000000071e+01
-5.794699999999999851e-02,-9.949879999999999836e-01,-1.000000000000000000e+00,-5.271259999999999835e-01,-1.000000000000000000e+00,-7.407409999999999828e-01,-5.384169999999999928e-02,7.013390000000000457e-01,-1.707120000000000026e-01,-8.260870000000000157e-01,-8.244270000000000209e-01,1.276599999999999957e-01,9.790210000000000301e-01,1.660000000000000142e+01
-3.454749999999999766e-01,-9.938569999999999904e-01,-1.000000000000000000e+00,-3.233139999999999903e-01,-1.000000000000000000e+00,-1.769550000000000012e-01,-9.369610000000000438e-02,-1.822860000000000036e-01,-7.722809999999999953e-01,-5.652169999999999694e-01,-2.213739999999999875e-01,4.042549999999999755e-01,1.000000000000000000e+00,2.450000000000000000e+01
-7.483440000000000092e-01,-9.989230000000000054e-01,-1.000000000000000000e+00,-7.368040000000000145e-01,-1.000000000000000000e+00,-4.855970000000000009e-01,5.537460000000000299e-02,4.521109999999999851e-01,-6.020879999999999566e-01,-6.521740000000000315e-01,-5.839689999999999603e-01,-1.489360000000000128e-01,9.934439999999999937e-01,2.460000000000000142e+01
-3.857619999999999938e-01,-9.989759999999999751e-01,-1.000000000000000000e+00,-7.045449999999999768e-01,-1.000000000000000000e+00,-7.366260000000000030e-01,-5.958999999999999714e-02,-1.307929999999999926e-01,-4.002669999999999839e-01,-8.260870000000000157e-01,-7.709920000000000107e-01,2.553190000000000182e-01,9.954110000000000458e-01,2.250000000000000000e+01
-1.059599999999999986e-01,-9.980520000000000502e-01,-1.000000000000000000e+00,8.467740000000000267e-01,-1.000000000000000000e+00,-1.934160000000000046e-01,-8.028359999999999663e-02,8.537590000000000456e-01,-8.258959999999999635e-01,-9.130430000000000490e-01,-9.961830000000000407e-01,3.829790000000000139e-01,9.051390000000000269e-01,2.050000000000000000e+01
-9.238410000000000233e-01,-9.996530000000000138e-01,6.500000000000000222e-01,-8.848970000000000447e-01,-1.000000000000000000e+00,-8.765429999999999611e-01,5.516379999999999617e-01,-7.363539999999999530e-01,-6.511840000000000683e-02,-9.130430000000000490e-01,-3.854960000000000053e-01,-5.531909999999999883e-01,9.923340000000000494e-01,4.229999999999999716e+01
1.898450000000000137e-01,-8.416519999999999557e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-5.761320000000000330e-02,-2.586700000000000110e-02,6.931000000000000494e-01,-8.377360000000000362e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-9.889050000000000340e-01,1.340000000000000036e+01
-7.350989999999999469e-01,-9.988529999999999909e-01,-1.000000000000000000e+00,-7.045449999999999768e-01,-1.000000000000000000e+00,-7.366260000000000030e-01,1.760869999999999935e-01,9.577750000000000152e-02,-3.983579999999999899e-01,-8.260870000000000157e-01,-7.709920000000000107e-01,2.553190000000000182e-01,9.768019999999999481e-01,2.660000000000000142e+01
-7.086090000000000444e-01,-8.713079999999999714e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-3.950620000000000243e-01,3.412529999999999730e-01,5.262620000000000076e-01,-5.851560000000000095e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.918299999999999894e-01,2.500000000000000000e+01
-1.843269999999999909e-01,-9.812469999999999803e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-2.190070000000000072e-01,7.054580000000000295e-01,-3.952840000000000242e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,5.285689999999999555e-01,1.390000000000000036e+01
-1.821189999999999962e-02,-7.815469999999999917e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,4.609050000000000091e-01,9.024719999999999964e-02,9.423270000000000257e-01,-8.298609999999999598e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.448280000000000012e-01,1.710000000000000142e+01
-9.210819999999999563e-01,-9.998050000000000548e-01,8.000000000000000444e-01,-9.450150000000000494e-01,1.000000000000000000e+00,-9.341559999999999864e-01,6.715849999999999875e-01,-5.489190000000000458e-01,-1.351380000000000081e-01,-1.000000000000000000e+00,-9.580149999999999499e-01,-7.872339999999999893e-01,9.930400000000000338e-01,5.000000000000000000e+01
-1.241720000000000046e-01,-7.982089999999999463e-01,-1.000000000000000000e+00,2.932549999999999879e-01,1.000000000000000000e+00,5.843620000000000481e-01,1.590340000000000156e-02,9.464470000000000383e-01,-8.194759999999999822e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.033229999999999871e-01,1.780000000000000071e+01
-6.219649999999999901e-01,-9.982839999999999492e-01,-1.000000000000000000e+00,-1.319649999999999990e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,-1.666990000000000138e-02,-6.807419999999999582e-01,-2.046669999999999878e-01,-7.391299999999999537e-01,-6.106869999999999798e-01,-2.765960000000000085e-01,1.000000000000000000e+00,2.389999999999999858e+01
-5.546360000000000179e-01,-9.993720000000000381e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,-1.155390000000000028e-01,-1.060760000000000036e-01,-2.540629999999999833e-01,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.950000000000000000e+01
-3.598230000000000040e-01,-6.961699999999999555e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.234569999999999938e-02,-8.842689999999999717e-01,1.000000000000000000e+00,-9.307079999999999798e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-3.388470000000000093e-01,2.310000000000000142e+01
-3.421629999999999949e-01,-9.981039999999999912e-01,-5.999999999999999778e-01,-5.234600000000000364e-01,1.000000000000000000e+00,-6.748969999999999692e-01,-9.599539999999999462e-02,2.070029999999999926e-01,-4.929660000000000153e-01,-8.260870000000000157e-01,-8.625950000000000006e-01,2.765960000000000085e-01,9.719600000000000461e-01,2.069999999999999929e+01
-3.824500000000000122e-01,-9.947669999999999568e-01,-1.000000000000000000e+00,-3.233139999999999903e-01,-1.000000000000000000e+00,-1.769550000000000012e-01,-5.805710000000000037e-02,2.852729999999999988e-01,-7.672980000000000356e-01,-5.652169999999999694e-01,-2.213739999999999875e-01,4.042549999999999755e-01,1.000000000000000000e+00,2.119999999999999929e+01
-5.634660000000000224e-01,-9.982429999999999914e-01,-1.000000000000000000e+00,-7.368040000000000145e-01,-1.000000000000000000e+00,-4.855970000000000009e-01,-1.193720000000000059e-01,3.553040000000000087e-01,-7.140469999999999873e-01,-6.521740000000000315e-01,-5.839689999999999603e-01,-1.489360000000000128e-01,9.814920000000000311e-01,2.260000000000000142e+01
-9.437089999999999368e-02,-8.190520000000000023e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.810700000000000087e-01,-2.849200000000000066e-01,9.052519999999999456e-01,-7.635330000000000172e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,7.764889999999999848e-01,1.380000000000000071e+01
-3.178810000000000247e-01,-9.971929999999999961e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,-1.666990000000000138e-02,6.951600000000000001e-01,-8.194399999999999462e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,9.535529999999999839e-01,2.039999999999999858e+01
8.112579999999999791e-02,-9.007309999999999484e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.810700000000000087e-01,-6.418849999999999556e-02,8.867150000000000309e-01,-7.434370000000000145e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,6.691209999999999658e-01,1.910000000000000142e+01
-2.980129999999999932e-02,-8.309609999999999497e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,9.446250000000000480e-02,9.649849999999999817e-01,-8.080549999999999677e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,5.325530000000000541e-01,1.300000000000000000e+01
-3.962470000000000159e-01,-9.987570000000000059e-01,-1.000000000000000000e+00,-7.118769999999999820e-01,-1.000000000000000000e+00,-7.654320000000000013e-01,-1.044260000000000049e-01,1.750770000000000104e-02,2.519890000000000185e-01,-8.260870000000000157e-01,-3.702289999999999748e-01,3.191490000000000160e-01,8.371579999999999577e-01,1.719999999999999929e+01
-7.301320000000000032e-01,-9.992950000000000443e-01,5.999999999999999778e-01,-9.222869999999999679e-01,-1.000000000000000000e+00,-9.218110000000000470e-01,4.228779999999999761e-01,-2.708550000000000124e-01,1.238439999999999958e-01,-9.130430000000000490e-01,-4.580150000000000055e-01,-1.000000000000000000e+00,9.762969999999999704e-01,3.460000000000000142e+01
-5.353200000000000180e-01,-9.957230000000000247e-01,-5.600000000000000533e-01,-6.041060000000000318e-01,-1.000000000000000000e+00,-8.106999999999999762e-01,2.126839999999999981e-02,5.715759999999999730e-01,2.596100000000000074e-01,-4.782609999999999917e-01,-4.541979999999999906e-01,3.829790000000000139e-01,8.953050000000000175e-01,2.050000000000000000e+01
-8.211920000000000330e-01,-9.986890000000000489e-01,4.000000000000000222e-01,-8.695009999999999684e-01,-1.000000000000000000e+00,-9.382719999999999949e-01,6.687099999999999989e-02,-6.457260000000000222e-01,2.181980000000000031e-01,-6.521740000000000315e-01,-3.473280000000000256e-01,-5.319150000000000267e-01,8.554640000000000022e-01,2.250000000000000000e+01
-6.412799999999999612e-01,-9.998960000000000070e-01,1.000000000000000056e-01,-8.687679999999999847e-01,-1.000000000000000000e+00,-9.835390000000000521e-01,1.082579999999999931e-01,-4.026779999999999804e-01,1.235350000000000059e-01,-1.000000000000000000e+00,-5.687020000000000408e-01,-4.255320000000000213e-01,9.890060000000000517e-01,2.200000000000000000e+01
-5.750549999999999828e-01,-9.991670000000000273e-01,-5.799999999999999600e-01,-6.202349999999999808e-01,-1.000000000000000000e+00,-7.777779999999999694e-01,-2.126839999999999981e-02,2.378989999999999994e-01,3.394590000000000107e-02,-7.391299999999999537e-01,-7.862599999999999589e-01,-1.063830000000000053e-01,9.852239999999999887e-01,2.050000000000000000e+01
-5.612580000000000346e-01,-9.987000000000000322e-01,-1.000000000000000000e+00,-5.967740000000000267e-01,-1.000000000000000000e+00,-5.308640000000000025e-01,-9.101360000000000006e-02,3.450050000000000061e-01,-5.943040000000000544e-01,-6.521740000000000315e-01,-6.488549999999999596e-01,4.042549999999999755e-01,1.000000000000000000e+00,1.889999999999999858e+01
-9.370859999999999745e-01,-9.981940000000000257e-01,-1.000000000000000056e-01,-7.815250000000000252e-01,-1.000000000000000000e+00,-7.860080000000000400e-01,3.860890000000000155e-01,-5.180230000000000112e-01,-2.696209999999999926e-02,-6.521740000000000315e-01,-1.946559999999999957e-01,-4.468090000000000117e-01,9.676740000000000341e-01,3.639999999999999858e+01
-6.456950000000000189e-02,-8.906349999999999545e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-5.761320000000000330e-02,1.201379999999999948e-01,8.681769999999999765e-01,-7.861759999999999859e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.965199999999999614e-01,1.669999999999999929e+01
-2.003310000000000091e-01,-8.746819999999999595e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,1.017440000000000011e-01,7.507719999999999949e-01,-7.842660000000000187e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-4.963440000000000074e-01,1.430000000000000071e+01
-5.187640000000000029e-01,-9.830210000000000337e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,-2.339529999999999943e-01,2.337799999999999878e-01,-8.441560000000000175e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.773060000000000080e-01,2.280000000000000071e+01
1.269319999999999997e-02,-3.559740000000000126e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.275719999999999910e-01,-3.891549999999999732e-01,1.000000000000000000e+00,-9.163759999999999684e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,6.233289999999999664e-02,1.630000000000000071e+01
-6.512139999999999596e-01,-9.997030000000000083e-01,-6.500000000000000222e-01,-9.325510000000000188e-01,-1.000000000000000000e+00,-8.720160000000000133e-01,3.577310000000000212e-01,1.658080000000000109e-01,4.719240000000000101e-01,-8.260870000000000157e-01,-8.893130000000000202e-01,2.765960000000000085e-01,9.815420000000000256e-01,3.300000000000000000e+01
-7.693159999999999998e-01,-9.884500000000000508e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,8.536120000000000374e-01,8.249229999999999619e-01,-7.892320000000000446e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.493669999999999609e-01,4.879999999999999716e+01
9.453639999999999821e-01,2.820819999999999925e-02,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-6.328799999999999981e-01,1.000000000000000000e+00,-9.038640000000000008e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-5.564580000000000082e-01,7.000000000000000000e+00
-1.136869999999999964e-01,-8.587890000000000246e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,4.609050000000000091e-01,6.533819999999999906e-02,9.258499999999999508e-01,-8.286059999999999537e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,6.021480000000000166e-01,1.490000000000000036e+01
-5.292489999999999695e-01,-9.858010000000000383e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-2.854949999999999849e-02,6.807419999999999582e-01,-3.939559999999999729e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,9.148720000000000185e-01,1.819999999999999929e+01
-1.766000000000000070e-01,-9.516980000000000439e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.078939999999999955e-01,1.000000000000000000e+00,-9.296170000000000266e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,-1.479650000000000132e-01,1.559999999999999964e+01
