3.677090000000000081e-01,-9.945800000000000196e-01,-9.930430000000000090e-01,-7.792310000000000070e-01,-9.634789999999999743e-01,-9.695359999999999534e-01,-8.409539999999999793e-01,-9.462730000000000308e-01,-8.565460000000000296e-01,-9.026650000000000507e-01,-9.990080000000000071e-01,-9.064480000000000315e-01,9.100000000000000000e+01
5.751389999999999558e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.334949999999999859e-01,-9.164160000000000084e-01,-9.537529999999999619e-01,-9.602389999999999537e-01,-9.932839999999999447e-01,-9.787810000000000121e-01,-9.647919999999999829e-01,-9.995749999999999913e-01,-7.335450000000000026e-01,8.700000000000000000e+01
-9.113960000000000117e-02,-9.978320000000000523e-01,-1.000000000000000000e+00,-7.344960000000000377e-01,-9.559490000000000487e-01,-9.563220000000000054e-01,-8.807160000000000544e-01,-9.731360000000000010e-01,-9.760670000000000179e-01,-9.767040000000000166e-01,-9.995749999999999913e-01,-9.625789999999999624e-01,8.400000000000000000e+01
6.667929999999999691e-01,-9.989160000000000261e-01,-9.965220000000000189e-01,-9.773899999999999810e-01,-9.894579999999999487e-01,-9.926589999999999581e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.276860000000000106e-01,-9.897909999999999764e-01,-9.997169999999999668e-01,2.604409999999999781e-01,9.700000000000000000e+01
3.124580000000000066e-03,-9.663960000000000328e-01,-8.469569999999999599e-01,-7.320740000000000025e-01,-9.642319999999999780e-01,-9.772440000000000015e-01,-9.005959999999999521e-01,-9.664199999999999458e-01,-9.514960000000000084e-01,-9.472760000000000069e-01,-1.000000000000000000e+00,-9.731039999999999690e-01,8.800000000000000000e+01
-4.675050000000000039e-03,-9.989160000000000261e-01,-1.000000000000000000e+00,-6.093349999999999600e-01,-9.096389999999999754e-01,-9.500830000000000108e-01,-9.403580000000000272e-01,-9.395569999999999755e-01,-9.748949999999999561e-01,-9.478069999999999551e-01,-9.990790000000000504e-01,-8.708650000000000002e-01,8.800000000000000000e+01
6.757779999999999898e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-8.817829999999999835e-01,-9.838099999999999623e-01,-9.834829999999999961e-01,-9.204769999999999897e-01,-9.529889999999999750e-01,-9.981879999999999642e-01,-9.705909999999999815e-01,-1.000000000000000000e+00,2.854990000000000028e-01,9.400000000000000000e+01
4.302860000000000018e-01,-9.815720000000000001e-01,-9.408699999999999841e-01,-7.217379999999999907e-01,-9.273339999999999916e-01,-9.754080000000000528e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-7.985320000000000196e-01,-7.564410000000000300e-01,-9.975899999999999768e-01,-5.892079999999999540e-01,9.600000000000000000e+01
-9.862179999999999558e-02,-9.794040000000000523e-01,-9.826089999999999547e-01,-1.237079999999999985e-01,-7.240210000000000257e-01,-7.625250000000000083e-01,1.133200000000000041e-01,-2.746810000000000085e-01,-5.229740000000000499e-01,-5.711559999999999970e-01,-9.971649999999999681e-01,-9.388570000000000526e-01,6.100000000000000000e+01
2.340289999999999870e-01,-9.967479999999999674e-01,-9.965220000000000189e-01,-1.088500000000000023e-01,-9.002259999999999707e-01,-9.207189999999999541e-01,-8.011930000000000440e-01,-9.462730000000000308e-01,-9.691950000000000287e-01,-9.794739999999999558e-01,-9.990080000000000071e-01,-9.169730000000000381e-01,8.400000000000000000e+01
-1.250300000000000022e-01,-9.718160000000000132e-01,-9.895650000000000279e-01,-4.778749999999999942e-01,-8.712349999999999817e-01,-9.343000000000000194e-01,-7.813120000000000065e-01,-7.783750000000000391e-01,-7.372750000000000137e-01,-7.945050000000000168e-01,-9.996460000000000345e-01,-9.852990000000000359e-01,7.800000000000000000e+01
-6.188479999999999676e-02,-9.837399999999999478e-01,-9.617390000000000105e-01,-7.147930000000000117e-01,-9.589609999999999523e-01,-9.662319999999999798e-01,-8.409539999999999793e-01,-9.395569999999999755e-01,-8.517980000000000551e-01,-9.560189999999999522e-01,-9.991499999999999826e-01,-9.670900000000000052e-01,8.600000000000000000e+01
2.452419999999999878e-01,-9.848240000000000327e-01,-9.721739999999999826e-01,-6.855620000000000047e-01,-9.461600000000000010e-01,-9.629290000000000349e-01,-8.409539999999999793e-01,-9.529889999999999750e-01,-9.177509999999999835e-01,-9.762279999999999847e-01,-9.982990000000000475e-01,-9.244900000000000340e-01,9.100000000000000000e+01
6.246099999999999985e-01,-9.989160000000000261e-01,-9.965220000000000189e-01,-9.612399999999999833e-01,-9.713859999999999717e-01,-9.853180000000000271e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-7.827300000000000368e-01,-7.049940000000000095e-01,-9.991499999999999826e-01,-4.279990000000000183e-01,9.100000000000000000e+01
1.668479999999999963e-01,-8.905149999999999455e-01,-6.347829999999999862e-01,-3.039410000000000167e-01,-9.499250000000000194e-01,-9.739400000000000279e-01,-5.029820000000000402e-01,-7.582269999999999843e-01,-7.214509999999999534e-01,-9.176569999999999450e-01,-9.947549999999999448e-01,-9.126290000000000235e-01,7.400000000000000000e+01
-2.826470000000000024e-02,-9.967479999999999674e-01,-9.930430000000000090e-01,-6.950899999999999856e-01,-9.122740000000000293e-01,-9.691689999999999472e-01,-9.005959999999999521e-01,-9.597040000000000015e-01,-2.100770000000000137e-01,-8.975950000000000317e-01,-9.987239999999999451e-01,-5.531239999999999490e-01,8.600000000000000000e+01
5.483649999999999913e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.928290000000000282e-01,-8.780120000000000147e-01,-9.133790000000000520e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.176659999999999817e-01,-9.640450000000000408e-01,-9.991499999999999826e-01,-5.120280000000000387e-01,9.000000000000000000e+01
-1.948170000000000110e-02,-9.945800000000000196e-01,-9.930430000000000090e-01,-6.799100000000000144e-01,-9.149100000000000010e-01,-9.515510000000000357e-01,-8.807160000000000544e-01,-9.664199999999999458e-01,-9.091890000000000249e-01,-9.588520000000000376e-01,-9.992910000000000403e-01,-9.759440000000000337e-01,8.700000000000000000e+01
6.244809999999999528e-01,-9.848240000000000327e-01,-9.269570000000000309e-01,-9.515500000000000069e-01,-9.725150000000000183e-01,-9.864199999999999635e-01,-9.403580000000000272e-01,-9.731360000000000010e-01,-8.014459999999999917e-01,-7.571280000000000232e-01,-9.988660000000000316e-01,-4.066150000000000042e-01,9.000000000000000000e+01
-9.061619999999999397e-02,-9.989160000000000261e-01,-9.965220000000000189e-01,-6.836240000000000094e-01,-9.273339999999999916e-01,-9.519180000000000419e-01,-9.602389999999999537e-01,-9.462730000000000308e-01,-8.898679999999999923e-01,-9.436409999999999521e-01,-1.000000000000000000e+00,-9.555630000000000512e-01,8.600000000000000000e+01
5.691239999999999633e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-9.355620000000000047e-01,-9.284639999999999560e-01,-9.743070000000000341e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-7.948359999999999870e-01,-7.051239999999999730e-01,-9.990080000000000071e-01,-7.248580000000000023e-01,9.600000000000000000e+01
-1.178059999999999941e-01,-9.479670000000000041e-01,-8.399999999999999689e-01,-7.927969999999999740e-01,-9.209340000000000304e-01,-9.500830000000000108e-01,-7.813120000000000065e-01,-9.130289999999999795e-01,-9.706329999999999680e-01,-9.705000000000000293e-01,-9.989369999999999639e-01,-9.589039999999999786e-01,8.900000000000000000e+01
3.751789999999999847e-01,-9.934960000000000457e-01,-9.965220000000000189e-01,-7.687340000000000284e-01,-9.344879999999999853e-01,-9.688020000000000520e-01,-9.403580000000000272e-01,-9.328410000000000313e-01,-7.257970000000000255e-01,-8.834849999999999648e-01,-9.985829999999999984e-01,-8.541600000000000303e-01,9.200000000000000000e+01
-9.034159999999999413e-02,-9.848240000000000327e-01,-9.652169999999999916e-01,-4.706069999999999975e-01,-9.228159999999999696e-01,-9.596259999999999790e-01,-6.610340000000000105e-01,-2.867700000000000249e-01,-8.673159999999999759e-01,-9.616090000000000471e-01,-9.996460000000000345e-01,-9.816240000000000521e-01,8.100000000000000000e+01
-1.111410000000000002e-02,-9.956639999999999935e-01,-1.000000000000000000e+00,-5.927000000000000046e-01,-9.182979999999999476e-01,-9.636630000000000473e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-9.092550000000000354e-01,-9.732319999999999860e-01,-9.994330000000000158e-01,-8.929169999999999607e-01,9.000000000000000000e+01
2.543960000000000110e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-6.560080000000000355e-01,-9.634789999999999743e-01,-9.768759999999999666e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.888909999999999867e-01,-9.577679999999999527e-01,-9.988660000000000316e-01,-6.102570000000000494e-01,9.500000000000000000e+01
-1.354009999999999936e-02,-9.544719999999999871e-01,-1.000000000000000000e+00,-5.062980000000000258e-01,-9.348640000000000283e-01,-9.607269999999999976e-01,1.729620000000000046e-01,2.021489999999999954e-01,-9.140890000000000404e-01,-9.700640000000000374e-01,-9.985829999999999984e-01,-9.266619999999999857e-01,6.200000000000000000e+01
2.243670000000000109e-01,-9.826559999999999739e-01,-9.478259999999999463e-01,-6.080430000000000001e-01,-8.712349999999999817e-01,-9.045699999999999852e-01,-9.602389999999999537e-01,-9.731360000000000010e-01,-8.130889999999999507e-01,-5.951109999999999456e-01,-9.990080000000000071e-01,-9.721020000000000216e-01,8.600000000000000000e+01
-6.471600000000000096e-03,-9.967479999999999674e-01,-1.000000000000000000e+00,-7.906980000000000119e-01,-9.529370000000000340e-01,-9.577900000000000302e-01,-9.204769999999999897e-01,-9.798519999999999452e-01,-8.520170000000000243e-01,-9.551960000000000450e-01,-9.985829999999999984e-01,-9.589039999999999786e-01,9.200000000000000000e+01
-1.999259999999999926e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-4.651159999999999739e-01,-9.070030000000000037e-01,-9.555879999999999930e-01,-9.204769999999999897e-01,-9.328410000000000313e-01,-9.328509999999999858e-01,-9.753009999999999735e-01,-9.991499999999999826e-01,-9.834610000000000296e-01,8.800000000000000000e+01
-1.333409999999999873e-01,-9.891600000000000392e-01,-9.826089999999999547e-01,-7.575899999999999856e-01,-9.310990000000000100e-01,-9.662319999999999798e-01,-8.409539999999999793e-01,-9.731360000000000010e-01,-9.763439999999999896e-01,-9.835099999999999953e-01,-9.991499999999999826e-01,-8.444700000000000539e-01,9.000000000000000000e+01
-4.043850000000000222e-02,-9.815720000000000001e-01,-9.965220000000000189e-01,-4.357240000000000002e-01,-9.465360000000000440e-01,-9.574230000000000240e-01,3.290259999999999851e-01,1.930830000000000046e-01,-9.501279999999999726e-01,-9.653899999999999704e-01,-1.000000000000000000e+00,-9.652519999999999989e-01,6.200000000000000000e+01
-9.509829999999999672e-02,-9.924119999999999608e-01,-1.000000000000000000e+00,-3.220279999999999809e-01,-8.889310000000000267e-01,-8.741050000000000209e-01,-5.039759999999999796e-01,-8.391539999999999555e-01,-9.102170000000000538e-01,-4.388329999999999731e-01,-9.991499999999999826e-01,-9.189779999999999616e-01,7.100000000000000000e+01
5.161240000000000272e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-5.915700000000000403e-01,-9.465360000000000440e-01,-9.563220000000000054e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-7.687129999999999797e-01,-9.827709999999999502e-01,-9.992910000000000403e-01,-5.927160000000000206e-01,9.400000000000000000e+01
1.798780000000000101e-01,-9.956639999999999935e-01,-9.930430000000000090e-01,-4.229649999999999799e-01,-8.501509999999999900e-01,-9.372359999999999580e-01,-9.403580000000000272e-01,-9.664199999999999458e-01,-8.021000000000000352e-01,-7.307259999999999867e-01,-9.977319999999999522e-01,-9.634150000000000214e-01,9.000000000000000000e+01
1.172440000000000044e-04,-9.967479999999999674e-01,-9.930430000000000090e-01,-3.464149999999999729e-01,-8.335839999999999916e-01,-9.181500000000000217e-01,-9.005959999999999521e-01,-9.328410000000000313e-01,-7.819930000000000492e-01,-8.719010000000000371e-01,-1.000000000000000000e+00,-9.827930000000000277e-01,7.800000000000000000e+01
-7.342819999999999903e-02,-9.859080000000000066e-01,-9.617390000000000105e-01,-7.579129999999999479e-01,-8.418670000000000320e-01,-9.302620000000000333e-01,-9.403580000000000272e-01,-9.395569999999999755e-01,-4.777540000000000120e-01,-3.824350000000000249e-01,-9.974490000000000300e-01,-9.034410000000000496e-01,9.200000000000000000e+01
5.383040000000000047e-01,-9.924119999999999608e-01,-1.000000000000000000e+00,-6.222550000000000026e-01,-8.685990000000000100e-01,-8.939249999999999696e-01,-4.831010000000000026e-01,-9.462730000000000308e-01,-7.718009999999999593e-01,-8.321239999999999748e-01,-9.975899999999999768e-01,-9.199800000000000200e-01,8.300000000000000000e+01
6.639319999999999666e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.924100000000000144e-01,-9.988700000000000356e-01,-9.974309999999999565e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.993919999999999471e-01,-9.896359999999999602e-01,-9.994330000000000158e-01,4.148009999999999753e-01,9.800000000000000000e+01
-3.578389999999999870e-03,-9.989160000000000261e-01,-1.000000000000000000e+00,-7.866600000000000259e-01,-9.416419999999999790e-01,-9.387039999999999829e-01,-9.403580000000000272e-01,-9.395569999999999755e-01,-7.128689999999999749e-01,-5.964979999999999727e-01,-1.000000000000000000e+00,-9.724359999999999671e-01,8.100000000000000000e+01
-3.559269999999999795e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-7.821379999999999999e-01,-9.570779999999999843e-01,-9.688020000000000520e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.789200000000000124e-01,-9.704930000000000501e-01,-1.000000000000000000e+00,-9.777810000000000112e-01,9.200000000000000000e+01
-1.543300000000000054e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.616929999999999978e-01,-9.032379999999999853e-01,-9.423749999999999627e-01,-9.602389999999999537e-01,-9.798519999999999452e-01,-9.930189999999999850e-01,-9.729600000000000470e-01,-9.978740000000000387e-01,-9.657529999999999726e-01,9.000000000000000000e+01
-2.514059999999999906e-02,-9.859080000000000066e-01,-1.000000000000000000e+00,-4.802969999999999740e-01,-9.280869999999999953e-01,-9.673329999999999984e-01,1.530819999999999959e-01,1.685699999999999976e-01,-9.758139999999999592e-01,-9.255590000000000206e-01,-1.000000000000000000e+00,-7.429000000000000048e-01,6.300000000000000000e+01
5.220409999999999773e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.799740000000000117e-01,-9.935990000000000100e-01,-9.944939999999999891e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.996950000000000003e-01,-9.911539999999999795e-01,-9.992910000000000403e-01,-5.126960000000000406e-01,9.800000000000000000e+01
-1.036429999999999990e-01,-9.924119999999999608e-01,-9.965220000000000189e-01,-7.026810000000000000e-01,-9.344879999999999853e-01,-9.669659999999999922e-01,-4.045730000000000159e-01,-7.921420000000000128e-01,-6.856349999999999945e-01,-8.369590000000000085e-01,-9.995749999999999913e-01,-9.482120000000000548e-01,7.400000000000000000e+01
3.747219999999999995e-01,-9.728999999999999870e-01,-9.756519999999999637e-01,-4.179590000000000249e-01,-9.454069999999999974e-01,-9.695359999999999534e-01,-5.228629999999999667e-01,-6.642040000000000166e-01,-7.703759999999999497e-01,-9.106100000000000305e-01,-9.982990000000000475e-01,-7.701299999999999812e-01,7.800000000000000000e+01
-3.053029999999999980e-02,-9.880759999999999543e-01,-1.000000000000000000e+00,-4.226420000000000177e-01,-8.143829999999999680e-01,-8.344650000000000123e-01,-5.626240000000000130e-01,-9.059770000000000323e-01,-8.223070000000000102e-01,-8.867080000000000517e-01,-9.996460000000000345e-01,-9.692619999999999569e-01,7.900000000000000000e+01
5.511819999999999498e-01,-9.945800000000000196e-01,-9.965220000000000189e-01,-9.509039999999999715e-01,-9.864460000000000450e-01,-9.842170000000000085e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.840360000000000218e-01,-9.599180000000000490e-01,-1.000000000000000000e+00,-9.804540000000000477e-01,9.600000000000000000e+01
-1.116850000000000065e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-1.937979999999999911e-02,-8.701050000000000173e-01,-8.917230000000000434e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-6.832080000000000375e-01,-7.944020000000000525e-01,-9.984410000000000229e-01,-9.893079999999999652e-01,7.400000000000000000e+01
-5.061059999999999864e-02,-9.956639999999999935e-01,-9.930430000000000090e-01,-6.379200000000000426e-01,-9.164160000000000084e-01,-9.434759999999999813e-01,-7.614309999999999690e-01,-8.656819999999999515e-01,-9.645709999999999562e-01,-9.078819999999999668e-01,-1.000000000000000000e+00,-9.731039999999999690e-01,8.700000000000000000e+01
6.524510000000000032e-01,-9.967479999999999674e-01,-9.965220000000000189e-01,-9.307170000000000165e-01,-9.935990000000000100e-01,-9.831159999999999899e-01,-8.210739999999999705e-01,-8.791130000000000333e-01,-9.669119999999999937e-01,-8.256099999999999550e-01,-9.998580000000000245e-01,1.358169999999999933e-01,9.300000000000000000e+01
-6.010250000000000314e-02,-9.967479999999999674e-01,-9.965220000000000189e-01,-8.029720000000000191e-01,-9.529370000000000340e-01,-9.754080000000000528e-01,-9.005959999999999521e-01,-9.664199999999999458e-01,-9.087349999999999595e-01,-9.067110000000000447e-01,-1.000000000000000000e+00,-9.704310000000000436e-01,9.000000000000000000e+01
6.553830000000000489e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.790050000000000141e-01,-9.856930000000000414e-01,-9.904570000000000318e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.038619999999999655e-01,-8.810289999999999511e-01,-1.000000000000000000e+00,-4.710990000000000316e-02,9.500000000000000000e+01
5.289220000000000033e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-8.977709999999999857e-01,-9.849400000000000377e-01,-9.867869999999999697e-01,-9.602389999999999537e-01,-9.328410000000000313e-01,-9.993990000000000373e-01,-9.319359999999999866e-01,-9.985829999999999984e-01,-9.271629999999999594e-01,8.800000000000000000e+01
6.502580000000000027e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-9.712530000000000330e-01,-9.935990000000000100e-01,-9.937599999999999767e-01,-9.403580000000000272e-01,-9.462730000000000308e-01,-9.923180000000000334e-01,-9.320509999999999629e-01,-9.997169999999999668e-01,1.638819999999999999e-01,9.700000000000000000e+01
-3.612499999999999739e-02,-9.956639999999999935e-01,-9.965220000000000189e-01,-5.356910000000000283e-01,-8.983430000000000026e-01,-9.379699999999999704e-01,-8.807160000000000544e-01,-9.597040000000000015e-01,-8.936500000000000554e-01,-9.371239999999999570e-01,-9.996460000000000345e-01,-9.293350000000000222e-01,9.000000000000000000e+01
-9.394280000000000685e-02,-8.005419999999999758e-01,-5.200000000000000178e-01,-2.453170000000000073e-01,-7.665659999999999696e-01,-8.579560000000000519e-01,-8.409539999999999793e-01,-8.455340000000000078e-01,-8.955689999999999484e-01,-8.250610000000000444e-01,-9.997869999999999813e-01,-9.842969999999999775e-01,7.700000000000000000e+01
5.273910000000000542e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.675390000000000379e-01,-9.807979999999999476e-01,-9.867869999999999697e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.989069999999999894e-01,-9.876219999999999999e-01,-9.985829999999999984e-01,-9.193120000000000180e-01,9.600000000000000000e+01
-6.359480000000000688e-02,-9.945800000000000196e-01,-9.930430000000000090e-01,-8.959949999999999859e-01,-9.871990000000000487e-01,-9.875209999999999821e-01,-8.608350000000000168e-01,-9.597040000000000015e-01,-9.751830000000000220e-01,-9.748900000000000343e-01,-9.981569999999999609e-01,-9.208150000000000501e-01,9.300000000000000000e+01
3.762699999999999934e-01,-9.934960000000000457e-01,-9.930430000000000090e-01,-5.205100000000000282e-01,-9.356170000000000320e-01,-9.500830000000000108e-01,-8.807160000000000544e-01,-9.798519999999999452e-01,-9.715120000000000422e-01,-9.493869999999999809e-01,-9.981569999999999609e-01,-4.589039999999999786e-01,9.200000000000000000e+01
6.634120000000000017e-01,-9.989160000000000261e-01,-9.965220000000000189e-01,-9.806200000000000472e-01,-9.939759999999999707e-01,-9.908240000000000380e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.915530000000000177e-01,-9.802239999999999842e-01,-9.998580000000000245e-01,2.088210000000000066e-01,9.800000000000000000e+01
4.671810000000000129e-01,-9.490509999999999780e-01,-7.739129999999999621e-01,-6.653750000000000497e-01,-9.728919999999999790e-01,-9.710039999999999782e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.874629999999999797e-01,-9.031869999999999621e-01,-9.990080000000000071e-01,-8.822250000000000369e-01,9.500000000000000000e+01
6.581979999999999498e-01,-9.783199999999999674e-01,-9.060869999999999758e-01,-8.397930000000000117e-01,-9.619729999999999670e-01,-9.908240000000000380e-01,-9.204769999999999897e-01,-9.597040000000000015e-01,-9.646869999999999612e-01,-9.876650000000000151e-01,-1.000000000000000000e+00,3.683600000000000207e-01,9.500000000000000000e+01
5.410040000000000404e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-5.177650000000000308e-01,-9.070030000000000037e-01,-9.625620000000000287e-01,-8.807160000000000544e-01,-9.865680000000000005e-01,-1.729410000000000114e-01,-9.845690000000000275e-01,-9.985829999999999984e-01,-9.420309999999999517e-01,8.800000000000000000e+01
4.649789999999999757e-01,-9.479670000000000041e-01,-8.608700000000000241e-01,-6.300059999999999549e-01,-9.341110000000000246e-01,-9.383369999999999767e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.328419999999999490e-01,-7.953609999999999847e-01,-9.985829999999999984e-01,-6.602069999999999883e-01,8.900000000000000000e+01
6.477169999999999872e-01,-9.989160000000000261e-01,-9.965220000000000189e-01,-9.888569999999999860e-01,-9.962349999999999817e-01,-9.992659999999999876e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.718050000000000299e-01,-9.973560000000000203e-01,-1.000000000000000000e+00,2.041429999999999911e-01,9.800000000000000000e+01
