-5.827809999999999935e-01,-9.987589999999999524e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,-7.760110000000000618e-02,1.452110000000000067e-01,-3.302479999999999860e-01,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.869999999999999929e+01
-6.026489999999999903e-01,-9.989099999999999646e-01,-3.400000000000000244e-01,-8.739000000000000101e-01,-1.000000000000000000e+00,-6.419749999999999623e-01,1.707220000000000126e-01,1.369720000000000104e-01,-5.925399999999999556e-01,-4.782609999999999917e-01,-8.664119999999999600e-01,2.340430000000000010e-01,9.821469999999999922e-01,2.839999999999999858e+01
-4.348790000000000155e-01,-9.978599999999999692e-01,-1.000000000000000000e+00,-9.310849999999999682e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,4.157879999999999909e-02,4.747680000000000233e-01,-4.684679999999999955e-01,-6.521740000000000315e-01,-1.946559999999999957e-01,2.978720000000000256e-01,8.827979999999999716e-01,2.000000000000000000e+01
8.234000000000000208e-01,-7.504370000000000207e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.646090000000000053e-01,-4.845760000000000067e-01,1.000000000000000000e+00,-9.918890000000000207e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.380000000000000071e+01
-7.240619999999999834e-01,-9.976629999999999665e-01,-5.000000000000000000e-01,-6.576250000000000151e-01,-1.000000000000000000e+00,-7.201650000000000551e-01,1.094080000000000052e-01,3.367660000000000098e-01,1.086580000000000046e-01,-3.913039999999999852e-01,-6.297709999999999697e-01,5.106380000000000363e-01,1.000000000000000000e+00,2.219999999999999929e+01
-8.631349999999999856e-01,-9.974260000000000348e-01,-1.000000000000000000e+00,-8.218480000000000230e-01,-1.000000000000000000e+00,-7.530860000000000332e-01,7.275340000000000140e-01,5.056640000000000024e-01,-5.697699999999999987e-01,-9.130430000000000490e-01,-6.603050000000000308e-01,1.489360000000000128e-01,1.000000000000000000e+00,3.870000000000000284e+01
-9.001099999999999657e-01,-9.918479999999999519e-01,-5.600000000000000533e-01,-6.041060000000000318e-01,-1.000000000000000000e+00,-8.106999999999999762e-01,8.003449999999999731e-01,-8.867150000000000309e-01,4.144169999999999798e-01,-4.782609999999999917e-01,-4.541979999999999906e-01,3.829790000000000139e-01,1.000000000000000000e+00,4.279999999999999716e+01
-1.821189999999999962e-02,-7.815469999999999917e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,4.609050000000000091e-01,9.024719999999999964e-02,9.423270000000000257e-01,-8.298609999999999598e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.448280000000000012e-01,1.710000000000000142e+01
-2.047460000000000113e-01,-9.451420000000000377e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-3.443189999999999862e-01,8.764159999999999728e-01,-8.896420000000000439e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,-5.546419999999999684e-01,1.309999999999999964e+01
-9.321190000000000309e-01,-8.531539999999999679e-01,-1.000000000000000000e+00,2.932549999999999879e-01,1.000000000000000000e+00,1.234569999999999938e-02,3.240080000000000182e-01,9.485069999999999890e-01,-9.867599999999999705e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.755409999999999915e-01,5.000000000000000000e+01
-5.187640000000000029e-01,-9.830210000000000337e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,-2.339529999999999943e-01,2.337799999999999878e-01,-8.441560000000000175e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.773060000000000080e-01,2.280000000000000071e+01
-7.213019999999999987e-01,-9.983670000000000044e-01,-1.000000000000000000e+00,-9.310849999999999682e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,3.927959999999999785e-02,-9.361479999999999801e-01,-4.322219999999999951e-01,-6.521740000000000315e-01,-1.946559999999999957e-01,2.978720000000000256e-01,9.900149999999999784e-01,2.410000000000000142e+01
3.217439999999999745e-01,-7.398759999999999781e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.962960000000000038e-01,-4.347579999999999778e-01,9.382080000000000419e-01,-8.835309999999999553e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,9.699999999999999289e+00
2.378589999999999871e-01,-9.936030000000000140e-01,-1.000000000000000000e+00,5.711140000000000105e-01,-1.000000000000000000e+00,-1.646090000000000053e-02,1.341249999999999994e-03,8.681769999999999765e-01,-9.122839999999999838e-01,-7.391299999999999537e-01,-4.580150000000000193e-02,8.297870000000000523e-01,9.555200000000000360e-01,1.400000000000000000e+01
-7.671079999999999566e-02,-9.879019999999999468e-01,-1.000000000000000000e+00,5.711140000000000105e-01,-1.000000000000000000e+00,-1.646090000000000053e-02,-7.472699999999999655e-03,9.567459999999999853e-01,-9.019540000000000335e-01,-7.391299999999999537e-01,-4.580150000000000193e-02,8.297870000000000523e-01,1.000000000000000000e+00,1.780000000000000071e+01
-5.286980000000000013e-01,-9.981849999999999890e-01,-1.000000000000000000e+00,-9.310849999999999682e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,-1.168809999999999988e-02,-1.163750000000000062e-01,-4.615029999999999966e-01,-6.521740000000000315e-01,-1.946559999999999957e-01,2.978720000000000256e-01,9.498710000000000209e-01,2.080000000000000071e+01
-8.973510000000000097e-01,-9.953290000000000193e-01,-5.600000000000000533e-01,-6.041060000000000318e-01,-1.000000000000000000e+00,-8.106999999999999762e-01,1.025100000000000039e-01,-8.764159999999999728e-01,1.397940000000000016e-01,-4.782609999999999917e-01,-4.541979999999999906e-01,3.829790000000000139e-01,8.999949999999999894e-01,2.480000000000000071e+01
-8.338849999999999874e-01,-9.988920000000000021e-01,4.000000000000000222e-01,-8.695009999999999684e-01,-1.000000000000000000e+00,-9.382719999999999949e-01,3.335890000000000244e-01,-8.537590000000000456e-01,2.181980000000000031e-01,-6.521740000000000315e-01,-3.473280000000000256e-01,-5.319150000000000267e-01,8.723079999999999723e-01,2.900000000000000000e+01
6.048569999999999780e-01,-6.222210000000000241e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.962960000000000038e-01,-3.424030000000000129e-01,9.608649999999999691e-01,-9.460760000000000280e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,7.200000000000000178e+00
5.562909999999999799e-01,-9.953929999999999723e-01,-7.500000000000000000e-01,-4.567450000000000121e-01,-1.000000000000000000e+00,-4.279839999999999756e-01,-2.067450000000000121e-01,1.000000000000000000e+00,-9.929159999999999375e-02,-6.521740000000000315e-01,-5.267180000000000195e-01,-4.468090000000000117e-01,9.482070000000000221e-01,1.650000000000000000e+01
-2.290290000000000104e-01,-8.422779999999999712e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.703699999999999770e-01,-6.303889999999999494e-02,9.031930000000000236e-01,-8.645070000000000254e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,6.120830000000000437e-01,1.419999999999999929e+01
-7.229579999999999895e-01,-9.993020000000000236e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,5.345849999999999907e-02,-2.667349999999999999e-01,-3.085409999999999889e-02,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,9.621769999999999490e-01,2.069999999999999929e+01
-6.810150000000000370e-01,-9.993440000000000101e-01,-5.000000000000000000e-01,-6.774189999999999934e-01,-1.000000000000000000e+00,-8.312760000000000149e-01,-1.341249999999999994e-03,-9.783730000000000204e-02,-2.232169999999999987e-01,-7.391299999999999537e-01,-6.412210000000000409e-01,3.617020000000000235e-01,9.684300000000000130e-01,2.289999999999999858e+01
-3.697570000000000023e-01,-9.987829999999999764e-01,-1.000000000000000000e+00,-8.533720000000000194e-01,-1.000000000000000000e+00,-5.761319999999999775e-01,-6.706270000000000286e-03,3.573640000000000150e-01,-6.089630000000000321e-01,-8.260870000000000157e-01,-9.770990000000000508e-01,1.063830000000000053e-01,9.506280000000000285e-01,2.960000000000000142e+01
-2.941500000000000226e-01,-1.535209999999999908e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.098770000000000080e-01,1.207130000000000009e-02,5.612770000000000259e-01,-8.666350000000000442e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-9.067020000000000080e-01,1.090000000000000036e+01
-4.254970000000000141e-01,-9.596729999999999983e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,-9.465020000000000377e-02,-1.124740000000000045e-01,5.715759999999999730e-01,-7.642430000000000057e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,1.462499999999999911e-01,2.380000000000000071e+01
8.830019999999999536e-02,-9.386839999999999629e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.197739999999999971e-01,8.949540000000000273e-01,-9.279619999999999536e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,7.728080000000000505e-01,1.540000000000000036e+01
-8.984550000000000036e-01,-9.983020000000000227e-01,-1.000000000000000000e+00,-8.218480000000000230e-01,-1.000000000000000000e+00,-7.530860000000000332e-01,6.321130000000000360e-01,-2.996909999999999852e-01,-5.697699999999999987e-01,-9.130430000000000490e-01,-6.603050000000000308e-01,1.489360000000000128e-01,9.830050000000000177e-01,4.379999999999999716e+01
-6.203089999999999993e-01,-9.990930000000000089e-01,5.999999999999999778e-01,-9.222869999999999679e-01,-1.000000000000000000e+00,-9.218110000000000470e-01,3.588810000000000056e-01,-3.058699999999999752e-01,1.238439999999999958e-01,-9.130430000000000490e-01,-4.580150000000000055e-01,-1.000000000000000000e+00,7.852139999999999675e-01,3.030000000000000071e+01
-8.090509999999999646e-01,-9.972739999999999938e-01,-4.000000000000000222e-01,-6.722869999999999679e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,8.526540000000000508e-02,-8.990730000000000111e-01,7.410269999999999357e-02,-5.652169999999999694e-01,-5.687020000000000408e-01,-1.489360000000000128e-01,8.880930000000000213e-01,2.369999999999999929e+01
5.353200000000000180e-01,-9.936329999999999885e-01,-1.000000000000000000e+00,-2.573309999999999764e-01,-1.000000000000000000e+00,-5.720159999999999689e-01,-2.906690000000000107e-01,-8.578780000000000294e-01,-5.529830000000000023e-01,-7.391299999999999537e-01,-6.564889999999999892e-01,2.765960000000000085e-01,7.580820000000000336e-01,2.369999999999999929e+01
-5.270420000000000105e-01,-9.967479999999999674e-01,-1.000000000000000000e+00,-2.998529999999999807e-01,-1.000000000000000000e+00,-3.333329999999999904e-01,-5.729069999999999996e-02,6.416070000000000384e-01,-7.057719999999999549e-01,-5.652169999999999694e-01,-6.488549999999999873e-02,1.063830000000000053e-01,9.879470000000000196e-01,1.919999999999999929e+01
-3.178810000000000247e-01,-9.971929999999999961e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,-1.666990000000000138e-02,6.951600000000000001e-01,-8.194399999999999462e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,9.535529999999999839e-01,2.039999999999999858e+01
-5.160040000000000182e-01,-9.975739999999999608e-01,-1.000000000000000000e+00,-1.539590000000000056e-02,1.000000000000000000e+00,-3.209879999999999955e-01,7.760110000000000618e-02,8.434599999999999875e-01,-5.937580000000000080e-01,-6.521740000000000315e-01,-6.603050000000000308e-01,-1.914889999999999926e-01,9.840640000000000498e-01,2.300000000000000000e+01
-6.219649999999999901e-01,-9.982839999999999492e-01,-1.000000000000000000e+00,-1.319649999999999990e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,-1.666990000000000138e-02,-6.807419999999999582e-01,-2.046669999999999878e-01,-7.391299999999999537e-01,-6.106869999999999798e-01,-2.765960000000000085e-01,1.000000000000000000e+00,2.389999999999999858e+01
-6.683219999999999716e-01,-8.718249999999999611e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-3.950620000000000243e-01,2.220729999999999926e-01,4.830070000000000197e-01,-5.995049999999999546e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.806850000000000289e-01,2.369999999999999929e+01
-1.490070000000000006e-01,-9.152820000000000400e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.111110000000000014e-01,-8.373250000000000137e-02,6.848610000000000531e-01,-6.832019999999999760e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-8.906150000000000455e-01,1.900000000000000000e+01
-9.310150000000000370e-01,-9.979829999999999535e-01,-2.000000000000000111e-01,-5.637830000000000341e-01,-1.000000000000000000e+00,-7.448559999999999626e-01,2.619279999999999942e-01,-1.781669999999999920e-01,-4.293480000000000074e-01,-7.391299999999999537e-01,-7.442750000000000199e-01,6.382980000000000598e-02,1.000000000000000000e+00,3.200000000000000000e+01
-4.183220000000000272e-01,-9.972640000000000393e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,1.163060000000000066e-01,9.402679999999999927e-01,-7.629700000000000371e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,9.916279999999999539e-01,1.980000000000000071e+01
4.652319999999999789e-01,-4.517809999999999881e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.962960000000000038e-01,-5.819119999999999848e-01,1.000000000000000000e+00,-9.386010000000000186e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.050000000000000000e+01
-3.962470000000000159e-01,-9.043499999999999872e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,5.843620000000000481e-01,-2.241809999999999983e-02,6.148299999999999876e-01,-7.491109999999999713e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.689339999999999620e-01,2.260000000000000142e+01
1.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
-9.823400000000000187e-02,-9.977650000000000130e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-7.818930000000000324e-02,-7.185279999999999445e-02,9.752830000000000110e-01,-8.656890000000000418e-01,-7.391299999999999537e-01,1.000000000000000000e+00,5.957449999999999690e-01,9.657569999999999766e-01,1.359999999999999964e+01
-5.739509999999999890e-01,-9.985939999999999817e-01,-1.000000000000000000e+00,-8.533720000000000194e-01,-1.000000000000000000e+00,-5.761319999999999775e-01,-1.015519999999999964e-02,2.214210000000000067e-01,-7.329609999999999737e-01,-8.260870000000000157e-01,-9.770990000000000508e-01,1.063830000000000053e-01,1.000000000000000000e+00,3.620000000000000284e+01
8.013249999999999540e-01,-5.772800000000000153e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.275719999999999910e-01,-5.911089999999999955e-01,1.000000000000000000e+00,-9.228330000000000144e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-8.564220000000000166e-01,1.789999999999999858e+01
-1.931569999999999954e-01,-6.998199999999999976e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-1.086420000000000025e-01,8.908340000000000147e-01,-8.813299999999999468e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.269999999999999929e+01
-6.512139999999999596e-01,-9.997030000000000083e-01,-6.500000000000000222e-01,-9.325510000000000188e-01,-1.000000000000000000e+00,-8.720160000000000133e-01,3.577310000000000212e-01,1.658080000000000109e-01,4.719240000000000101e-01,-8.260870000000000157e-01,-8.893130000000000202e-01,2.765960000000000085e-01,9.815420000000000256e-01,3.300000000000000000e+01
8.885210000000000330e-02,-9.909769999999999968e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,1.000000000000000000e+00,-4.979419999999999957e-01,-2.490899999999999885e-03,8.208029999999999493e-01,-6.511019999999999586e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,9.916279999999999539e-01,2.169999999999999929e+01
-1.241720000000000046e-01,-9.961179999999999479e-01,-1.000000000000000000e+00,-3.233139999999999903e-01,-1.000000000000000000e+00,-1.769550000000000012e-01,-1.917989999999999973e-01,-4.665290000000000270e-01,-6.964599999999999680e-01,-5.652169999999999694e-01,-2.213739999999999875e-01,4.042549999999999755e-01,9.817939999999999445e-01,2.310000000000000142e+01
-1.418320000000000136e-01,-9.786569999999999991e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-4.732709999999999695e-02,7.693100000000000493e-01,-3.955020000000000202e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,5.434970000000000079e-01,1.480000000000000071e+01
-4.619210000000000260e-01,-8.832090000000000218e-01,-1.000000000000000000e+00,2.932549999999999879e-01,1.000000000000000000e+00,5.843620000000000481e-01,-1.666990000000000138e-02,6.580840000000000023e-01,-7.102640000000000065e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.925869999999999971e-01,2.269999999999999929e+01
-9.492269999999999874e-02,-7.904290000000000482e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,5.556619999999999962e-03,9.732229999999999492e-01,-7.941240000000000521e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.409999999999999964e+01
-6.633550000000000280e-01,-9.993630000000000013e-01,-2.999999999999999889e-01,-5.894430000000000502e-01,-1.000000000000000000e+00,-7.823050000000000281e-01,-5.345849999999999907e-02,-5.798149999999999693e-01,2.300650000000000004e-03,-1.000000000000000000e+00,-5.534350000000000103e-01,-8.510639999999999872e-02,8.252559999999999896e-01,1.939999999999999858e+01
-7.919429999999999525e-01,-9.715150000000000174e-01,-1.000000000000000000e+00,4.017600000000000060e-01,1.000000000000000000e+00,-9.465020000000000377e-02,3.046559999999999893e-02,8.475800000000000001e-01,-8.783659999999999801e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,7.076000000000000068e-01,2.700000000000000000e+01
-9.006619999999999626e-01,-9.988730000000000109e-01,-2.000000000000000111e-01,-5.637830000000000341e-01,1.000000000000000000e+00,-7.448559999999999626e-01,2.251390000000000058e-01,-3.820799999999999752e-01,-4.638490000000000113e-01,-7.391299999999999537e-01,-7.442750000000000199e-01,6.382980000000000598e-02,1.000000000000000000e+00,3.239999999999999858e+01
-7.246139999999999803e-01,-9.981579999999999897e-01,-1.000000000000000000e+00,-2.412019999999999997e-01,-1.000000000000000000e+00,-8.847739999999999494e-01,9.446250000000000480e-02,-9.237900000000000000e-01,-2.438410000000000022e-01,-7.391299999999999537e-01,-5.496180000000000510e-01,4.042549999999999755e-01,9.335820000000000229e-01,2.419999999999999929e+01
-2.858720000000000150e-01,-9.825139999999999985e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-6.917030000000000400e-02,6.230689999999999840e-01,-4.310579999999999967e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,9.488119999999999887e-01,1.750000000000000000e+01
-6.169980000000000464e-01,-9.980590000000000295e-01,-3.200000000000000067e-01,-5.872429999999999595e-01,-1.000000000000000000e+00,-8.024689999999999879e-01,1.243530000000000052e-01,-6.807419999999999582e-01,-2.066669999999999896e-01,-4.782609999999999917e-01,-4.580150000000000055e-01,-2.553190000000000182e-01,9.329769999999999452e-01,2.639999999999999858e+01
-4.950330000000000008e-01,-9.927139999999999853e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,-1.000000000000000000e+00,-4.979419999999999957e-01,-3.238169999999999937e-02,2.070029999999999926e-01,-5.412709999999999466e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,8.983809999999999851e-01,2.400000000000000000e+01
-5.474609999999999754e-01,-9.861250000000000293e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,1.000000000000000000e+00,-4.979419999999999957e-01,2.715080000000000271e-01,5.406800000000000495e-01,-6.103450000000000264e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,9.671689999999999454e-01,2.750000000000000000e+01
-6.429359999999999520e-01,-9.992579999999999796e-01,-1.000000000000000000e+00,-7.837239999999999762e-01,-1.000000000000000000e+00,-5.720159999999999689e-01,8.986399999999999944e-02,4.624099999999999877e-01,-6.430810000000000137e-01,-9.130430000000000490e-01,-6.832059999999999800e-01,1.063830000000000053e-01,9.831060000000000354e-01,2.200000000000000000e+01
-2.284770000000000134e-01,-9.980339999999999767e-01,-7.500000000000000000e-01,-4.567450000000000121e-01,-1.000000000000000000e+00,-4.279839999999999756e-01,-1.078749999999999987e-01,-2.564370000000000260e-01,-2.140880000000000005e-01,-6.521740000000000315e-01,-5.267180000000000195e-01,-4.468090000000000117e-01,9.677240000000000286e-01,2.169999999999999929e+01
-5.204189999999999650e-01,-9.367860000000000076e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-3.950620000000000243e-01,-1.565429999999999877e-01,-2.296600000000000030e-01,-4.600839999999999930e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.799280000000000213e-01,2.180000000000000071e+01
-5.938189999999999857e-01,-9.991210000000000369e-01,-1.000000000000000000e+00,-7.961880000000000068e-01,-1.000000000000000000e+00,-6.913580000000000281e-01,-1.015519999999999964e-02,-3.964980000000000171e-01,-1.372109999999999996e-01,-7.391299999999999537e-01,-7.251910000000000300e-02,-8.510639999999999872e-02,8.571280000000000010e-01,1.980000000000000071e+01
-2.014350000000000029e-01,-9.952020000000000310e-01,-1.000000000000000000e+00,-5.271259999999999835e-01,-1.000000000000000000e+00,-7.407409999999999828e-01,-2.178579999999999961e-01,2.173019999999999952e-01,-9.827310000000000212e-02,-8.260870000000000157e-01,-8.244270000000000209e-01,1.276599999999999957e-01,1.000000000000000000e+00,1.939999999999999858e+01
-3.863130000000000210e-03,-6.755759999999999543e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.275719999999999910e-01,2.611609999999999765e-01,1.000000000000000000e+00,-9.389100000000000223e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-9.707999999999999963e-02,2.750000000000000000e+01
-8.013249999999999540e-01,-9.986439999999999761e-01,-1.000000000000000000e+00,-7.368040000000000145e-01,-1.000000000000000000e+00,-4.855970000000000009e-01,1.438969999999999971e-01,-3.779609999999999914e-01,-6.357699999999999463e-01,-6.521740000000000315e-01,-5.839689999999999603e-01,-1.489360000000000128e-01,9.700440000000000174e-01,2.939999999999999858e+01
-1.517660000000000120e-01,-9.963199999999999834e-01,-7.500000000000000000e-01,-4.567450000000000121e-01,-1.000000000000000000e+00,-4.279839999999999756e-01,-6.380529999999999535e-02,7.095780000000000420e-01,-6.538210000000000029e-03,-6.521740000000000315e-01,-5.267180000000000195e-01,-4.468090000000000117e-01,9.486109999999999820e-01,1.889999999999999858e+01
-2.665560000000000151e-01,-7.509029999999999871e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.703699999999999770e-01,9.216320000000000068e-02,1.000000000000000000e+00,-8.673629999999999951e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,6.058799999999999741e-01,1.669999999999999929e+01
