6.661340000000000086e-16,-1.789469999999999950e-01,-8.474579999999999613e-02,-5.932969999999999633e-01,7.512950000000000461e-01,-2.835820000000000007e-01,-3.321620000000000128e-01,-4.841170000000000195e-01,-5.502390000000000336e-01,-5.461350000000000371e-01,-2.795030000000000014e-01,-4.729729999999999768e-01,-5.346530000000000449e-01,-7.194240000000000183e-03,1.054300000000000015e+00
-2.857140000000000235e-01,-4.273680000000000256e-01,-1.694920000000000107e-02,-7.486199999999999521e-01,6.683940000000000436e-01,-6.318409999999999860e-01,-5.254830000000000334e-01,-7.026679999999999593e-01,-6.395530000000000381e-01,-6.708229999999999471e-01,-5.652169999999999694e-01,-6.756760000000000543e-01,-3.564359999999999751e-01,-2.374100000000000099e-01,1.067800000000000082e+00
3.571429999999999744e-02,-1.410530000000000117e-01,-8.474579999999999613e-02,-2.295119999999999938e-01,8.860099999999999643e-01,-3.482589999999999991e-02,-1.072059999999999957e-01,-5.463790000000000313e-02,-2.759170000000000234e-01,-3.740650000000000225e-02,1.801240000000000063e-01,-2.702700000000000102e-01,5.940589999999999760e-02,2.661870000000000069e-01,1.052200000000000024e+00
-7.142859999999999487e-02,3.599999999999999867e-01,1.864409999999999956e-01,-2.887799999999999812e-01,6.787560000000000260e-01,-1.044780000000000014e-01,-8.611599999999999810e-02,-8.259210000000000163e-02,-2.567780000000000062e-01,-1.122189999999999993e-01,1.863350000000000076e-02,-2.432429999999999870e-01,3.960400000000000031e-02,4.532370000000000010e-01,1.026399999999999979e+00
-4.285709999999999797e-01,-7.010530000000000372e-01,-8.474579999999999613e-02,-8.201509999999999634e-01,5.958550000000000235e-01,-5.323379999999999779e-01,-5.817219999999999613e-01,-7.458700000000000330e-01,-8.724079999999999613e-01,-8.054860000000000353e-01,-7.515530000000000266e-01,-6.486490000000000311e-01,-3.960400000000000031e-01,1.223019999999999941e-01,1.082899999999999974e+00
-6.071429999999999882e-01,-5.831579999999999542e-01,-4.915249999999999897e-01,-7.813200000000000145e-01,6.476680000000000215e-01,-5.124379999999999491e-01,-3.848860000000000059e-01,-7.458700000000000330e-01,-8.660290000000000488e-01,-8.453869999999999996e-01,-7.763980000000000325e-01,-5.810809999999999587e-01,-3.861390000000000100e-01,-1.510789999999999911e-01,1.076300000000000034e+00
-2.857140000000000235e-01,-6.210529999999999662e-01,-1.525420000000000109e-01,-4.624969999999999914e-01,8.652849999999999708e-01,-3.830850000000000088e-01,-2.864670000000000272e-01,-5.069890000000000230e-01,-4.768740000000000201e-01,-4.912719999999999865e-01,-1.801240000000000063e-01,-2.567570000000000130e-01,-4.554460000000000175e-01,-7.194240000000000183e-03,1.078500000000000014e+00
-7.142859999999999487e-02,-4.989469999999999739e-01,-6.610169999999999657e-01,-4.808910000000000129e-01,8.341969999999999663e-01,-2.437809999999999977e-01,-2.548329999999999762e-01,-5.095300000000000384e-01,-5.279110000000000191e-01,-4.862839999999999940e-01,-2.919249999999999901e-01,1.000000000000000000e+00,-2.376240000000000019e-01,-3.597120000000000178e-02,1.071600000000000108e+00
-6.428570000000000118e-01,-8.315789999999999571e-01,-1.525420000000000109e-01,-9.264259999999999717e-01,5.440409999999999968e-01,-7.114430000000000476e-01,-8.558879999999999821e-01,-9.745869999999999811e-01,-9.298250000000000126e-01,-8.304240000000000510e-01,-8.260870000000000157e-01,-6.216220000000000079e-01,-8.019800000000000262e-01,-3.093529999999999891e-01,1.090300000000000047e+00
1.428570000000000118e-01,-6.715790000000000370e-01,-8.305080000000000240e-01,-2.029430000000000123e-01,9.274609999999999799e-01,-1.741290000000000060e-01,-1.458699999999999997e-01,-4.536209999999999964e-01,-2.759170000000000234e-01,-5.236910000000000176e-02,-2.298139999999999905e-01,-8.108110000000000317e-02,2.277230000000000087e-01,3.237410000000000010e-01,1.081199999999999939e+00
-3.571429999999999882e-01,-5.684209999999999957e-02,-3.898309999999999831e-01,-5.932969999999999633e-01,7.305700000000000527e-01,-6.815919999999999757e-01,-3.321620000000000128e-01,-5.146119999999999584e-01,-5.757579999999999920e-01,-4.563590000000000146e-01,-3.291930000000000134e-01,-5.405410000000000492e-01,-3.168320000000000025e-01,-7.913670000000000426e-02,1.048100000000000032e+00
-2.142860000000000043e-01,-2.378949999999999954e-01,-2.542369999999999908e-01,-4.359290000000000109e-01,7.720209999999999573e-01,-3.134330000000000171e-01,-2.091389999999999916e-01,-5.400249999999999773e-01,-4.896329999999999849e-01,-4.364089999999999914e-01,-2.298139999999999905e-01,-2.702700000000000102e-01,-2.772279999999999744e-01,9.352520000000000278e-02,1.057500000000000107e+00
-4.285709999999999797e-01,-2.673679999999999946e-01,-2.881360000000000032e-01,-7.240959999999999619e-01,5.854920000000000124e-01,-3.631840000000000068e-01,-4.165200000000000014e-01,-7.814489999999999492e-01,-7.384370000000000100e-01,-6.857860000000000067e-01,-6.521740000000000315e-01,-7.702700000000000102e-01,-9.900989999999999791e-02,3.597120000000000178e-02,1.058999999999999941e+00
-3.571429999999999744e-02,1.494739999999999958e-01,-5.932199999999999696e-01,-1.804620000000000113e-01,7.616579999999999462e-01,-1.641789999999999916e-01,1.282949999999999924e-01,-6.988560000000000605e-02,-2.408289999999999875e-01,-1.720700000000000007e-01,1.180120000000000058e-01,-4.189189999999999858e-01,-8.910890000000000477e-02,4.676259999999999861e-01,1.036999999999999922e+00
-4.285709999999999797e-01,-9.473679999999999601e-02,8.474579999999999613e-02,-7.302269999999999595e-01,7.098449999999999482e-01,-5.522390000000000354e-01,-6.239019999999999566e-01,-6.315119999999999623e-01,-7.161079999999999668e-01,-6.109729999999999883e-01,-6.149069999999999814e-01,-6.486490000000000311e-01,-5.247519999999999962e-01,-7.913670000000000426e-02,1.049900000000000055e+00
-1.071430000000000021e-01,-6.294739999999999780e-01,1.186439999999999995e-01,-7.690580000000000194e-01,6.269430000000000280e-01,-2.437809999999999977e-01,-6.766259999999999497e-01,-6.594659999999999966e-01,-6.650719999999999965e-01,-4.164590000000000236e-01,-4.285709999999999797e-01,-6.621620000000000283e-01,-4.554460000000000175e-01,-9.352520000000000278e-02,1.078799999999999981e+00
-7.500000000000000000e-01,-1.000000000000000000e+00,-3.898309999999999831e-01,-1.000000000000000000e+00,5.958550000000000235e-01,-7.313429999999999653e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.378880000000000550e-01,-8.513509999999999689e-01,-7.128710000000000324e-01,-4.820139999999999980e-01,1.108899999999999997e+00
-7.500000000000000000e-01,-3.642110000000000070e-01,-5.932199999999999696e-01,-8.242390000000000549e-01,6.994820000000000482e-01,-5.124379999999999491e-01,-6.520209999999999617e-01,-6.442189999999999861e-01,-8.532699999999999729e-01,-7.406479999999999730e-01,-6.770190000000000374e-01,-8.243239999999999457e-01,-6.534649999999999626e-01,-2.517989999999999950e-01,1.064400000000000013e+00
-5.000000000000000000e-01,-8.442110000000000447e-01,-8.305080000000000240e-01,-8.794199999999999795e-01,4.611399999999999944e-01,-4.726369999999999738e-01,-5.008789999999999631e-01,-8.856420000000000403e-01,-8.883569999999999522e-01,-8.553619999999999557e-01,-8.136649999999999716e-01,-7.027029999999999665e-01,-4.356439999999999757e-01,-7.194240000000000183e-03,1.090999999999999970e+00
1.428570000000000118e-01,-2.842109999999999914e-01,1.525420000000000109e-01,-5.973840000000000261e-01,6.165800000000000169e-01,-3.731340000000000212e-01,-3.216169999999999862e-01,-4.002539999999999987e-01,-6.172250000000000236e-01,-5.910220000000000473e-01,-2.795030000000000014e-01,-4.459460000000000091e-01,-2.475249999999999950e-01,2.517989999999999950e-01,1.060100000000000042e+00
-3.571429999999999882e-01,-2.631580000000000030e-01,-1.864409999999999956e-01,-6.035150000000000237e-01,5.544040000000000079e-01,-4.527360000000000273e-01,-2.372579999999999967e-01,-4.790340000000000154e-01,-5.215309999999999668e-01,-3.266830000000000012e-01,-6.273290000000000255e-01,-6.216220000000000079e-01,6.930690000000000461e-02,3.237410000000000010e-01,1.058699999999999974e+00
-7.142859999999999487e-02,6.105259999999999854e-02,1.186439999999999995e-01,-3.460039999999999782e-01,8.549219999999999597e-01,-2.835820000000000007e-01,-8.611599999999999810e-02,-3.062259999999999982e-01,-3.110049999999999759e-01,-1.620949999999999891e-01,1.925469999999999959e-01,-4.189189999999999858e-01,-1.683169999999999944e-01,2.949640000000000040e-01,1.041800000000000059e+00
-4.642859999999999765e-01,-4.021049999999999902e-01,-9.322030000000000038e-01,-6.934399999999999453e-01,7.098449999999999482e-01,-5.422890000000000210e-01,-5.289979999999999682e-01,-6.823380000000000001e-01,-6.714510000000000201e-01,-5.411470000000000447e-01,-5.652169999999999694e-01,-6.081079999999999819e-01,-1.386139999999999872e-01,5.035970000000000030e-02,1.066400000000000015e+00
3.571429999999999744e-02,-1.031579999999999997e-01,-3.559320000000000261e-01,-1.825060000000000016e-01,7.202070000000000416e-01,-1.343280000000000030e-01,1.388399999999999912e-01,-2.096570000000000100e-01,-2.567780000000000062e-01,-7.481299999999999756e-03,3.913039999999999852e-01,-1.756759999999999988e-01,2.574259999999999882e-01,5.107909999999999950e-01,1.050200000000000022e+00
-1.785710000000000075e-01,-1.873680000000000068e-01,-2.881360000000000032e-01,-3.316979999999999928e-01,8.238339999999999552e-01,-2.537309999999999843e-01,-8.963089999999999946e-02,-1.512070000000000081e-01,-4.066989999999999772e-01,-3.017460000000000142e-01,-2.173910000000000009e-01,-4.054050000000000153e-01,-4.356439999999999757e-01,7.913670000000000426e-02,1.054699999999999971e+00
3.928570000000000118e-01,-6.105259999999999854e-02,-8.474579999999999613e-02,-3.603109999999999924e-01,8.341969999999999663e-01,-4.477609999999999923e-02,-1.493849999999999900e-01,-3.367220000000000213e-01,-4.704940000000000233e-01,-4.064840000000000120e-01,-1.552800000000000014e-01,-1.486490000000000034e-01,-3.861390000000000100e-01,3.381290000000000129e-01,1.048000000000000043e+00
-1.071430000000000021e-01,-2.168420000000000070e-01,3.559320000000000261e-01,-5.892089999999999828e-01,5.751300000000000301e-01,-2.835820000000000007e-01,-1.072059999999999957e-01,-3.341799999999999771e-01,-7.224880000000000191e-01,-6.408979999999999677e-01,-4.906829999999999803e-01,-5.135140000000000260e-01,-4.554460000000000175e-01,-2.374100000000000099e-01,1.056300000000000017e+00
-7.142859999999999487e-02,3.305259999999999865e-01,-1.186439999999999995e-01,-1.947679999999999967e-01,6.787560000000000260e-01,-3.830850000000000088e-01,1.950790000000000024e-01,6.226179999999999909e-02,-7.177029999999999521e-02,2.244389999999999927e-02,-1.863350000000000076e-02,-2.027029999999999943e-01,1.782179999999999875e-01,2.661870000000000069e-01,1.027900000000000036e+00
-3.571429999999999744e-02,-7.221049999999999969e-01,-3.220339999999999869e-01,-6.014709999999999779e-01,7.927459999999999507e-01,-3.532339999999999924e-01,-4.833040000000000114e-01,-7.814489999999999492e-01,-5.534289999999999488e-01,-4.862839999999999940e-01,-1.304349999999999954e-01,-5.405410000000000492e-01,-4.257429999999999826e-01,2.949640000000000040e-01,1.084100000000000064e+00
3.571429999999999744e-02,-4.063160000000000105e-01,-1.186439999999999995e-01,-5.299409999999999954e-01,8.031089999999999618e-01,-4.427860000000000129e-01,-3.884009999999999962e-01,-5.654379999999999962e-01,-5.757579999999999920e-01,-3.416460000000000052e-01,-1.428570000000000118e-01,-2.837839999999999807e-01,-6.039600000000000524e-01,2.374100000000000099e-01,1.066599999999999993e+00
1.785710000000000075e-01,-3.852630000000000221e-01,-6.271189999999999820e-01,-3.664419999999999900e-01,8.031089999999999618e-01,-2.636820000000000275e-01,-1.388399999999999912e-01,-3.341799999999999771e-01,-3.588520000000000043e-01,-2.917710000000000026e-01,-5.590060000000000168e-02,-2.027029999999999943e-01,-3.564359999999999751e-01,1.798559999999999881e-01,1.065299999999999914e+00
-4.642859999999999765e-01,-5.705259999999999776e-01,-1.525420000000000109e-01,-6.750460000000000349e-01,7.720209999999999573e-01,-6.218909999999999716e-01,-6.168719999999999759e-01,-5.603559999999999652e-01,-5.757579999999999920e-01,-7.306730000000000169e-01,-4.782609999999999917e-01,-5.540540000000000465e-01,-8.811879999999999713e-01,-3.093529999999999891e-01,1.075599999999999890e+00
-4.285709999999999797e-01,-7.368420000000000525e-02,-3.220339999999999869e-01,-6.913960000000000106e-01,6.373060000000000391e-01,-5.621890000000000498e-01,-3.497359999999999913e-01,-5.781450000000000200e-01,-6.427429999999999533e-01,-4.763089999999999824e-01,-3.043480000000000074e-01,-3.378380000000000272e-01,-3.663370000000000237e-01,-9.352520000000000278e-02,1.048799999999999955e+00
-4.642859999999999765e-01,9.894740000000000479e-02,-5.084749999999999687e-02,-6.852650000000000130e-01,5.440409999999999968e-01,-3.333329999999999904e-01,-2.583480000000000221e-01,-4.917409999999999837e-01,-7.671449999999999658e-01,-5.561099999999999932e-01,-6.770190000000000374e-01,-8.108109999999999484e-01,-1.287129999999999941e-01,1.942450000000000010e-01,1.039800000000000058e+00
-7.142859999999999487e-02,-1.957889999999999908e-01,-7.966100000000000403e-01,-5.054159999999999764e-01,5.958550000000000235e-01,-2.039799999999999947e-01,-1.564149999999999985e-01,-3.265569999999999862e-01,-3.652309999999999723e-01,-1.870320000000000038e-01,-3.788819999999999966e-01,-5.945949999999999847e-01,-2.376240000000000019e-01,3.381290000000000129e-01,1.055099999999999927e+00
-3.571429999999999744e-02,-7.010530000000000372e-01,-8.644070000000000364e-01,-4.461479999999999890e-01,8.652849999999999708e-01,-2.636820000000000275e-01,-2.196839999999999904e-01,-6.391360000000000374e-01,-5.789469999999999894e-01,-3.765589999999999771e-01,-1.677019999999999900e-01,-1.756759999999999988e-01,-2.079209999999999947e-01,2.086330000000000129e-01,1.082999999999999963e+00
-3.571429999999999744e-02,2.736840000000000106e-02,-3.559320000000000261e-01,-4.563659999999999939e-01,6.062180000000000346e-01,-3.134330000000000171e-01,-1.529000000000000081e-01,-1.918680000000000108e-01,-4.226480000000000237e-01,-2.867830000000000101e-01,-8.074530000000000596e-02,-4.864859999999999740e-01,-1.485150000000000081e-01,1.798559999999999881e-01,1.043400000000000105e+00
-1.785710000000000075e-01,-6.294739999999999780e-01,1.864409999999999956e-01,-6.403020000000000378e-01,6.580310000000000326e-01,-2.437809999999999977e-01,-5.676630000000000287e-01,-7.611179999999999612e-01,-7.033490000000000020e-01,-5.261850000000000138e-01,-1.677019999999999900e-01,-3.108110000000000039e-01,-4.653470000000000106e-01,1.798559999999999881e-01,1.078999999999999959e+00
-5.714289999999999647e-01,6.884209999999999496e-01,-8.474579999999999613e-02,-4.011850000000000138e-01,4.715030000000000054e-01,-2.736319999999999864e-01,3.778560000000000252e-01,1.105460000000000054e-01,-8.133970000000000089e-02,-2.668329999999999869e-01,-3.416150000000000020e-01,-6.216220000000000079e-01,-2.871290000000000231e-01,2.661870000000000069e-01,1.010099999999999998e+00
-3.571429999999999882e-01,-4.105260000000000020e-01,-7.966100000000000403e-01,-7.322710000000000052e-01,5.854920000000000124e-01,-6.616919999999999469e-01,-6.168719999999999759e-01,-8.246510000000000229e-01,-6.555020000000000291e-01,-4.413969999999999838e-01,-6.894409999999999705e-01,-4.864859999999999740e-01,-3.762380000000000169e-01,7.194240000000000183e-03,1.066799999999999971e+00
-6.071429999999999882e-01,-9.705259999999999998e-01,-5.593219999999999859e-01,-9.407320000000000126e-01,4.922279999999999989e-01,-7.114430000000000476e-01,-5.957820000000000338e-01,-8.576869999999999772e-01,-8.660290000000000488e-01,-8.603490000000000304e-01,-7.763980000000000325e-01,-6.081079999999999819e-01,-1.000000000000000000e+00,-2.949640000000000040e-01,1.098300000000000054e+00
-1.071430000000000021e-01,3.726320000000000188e-01,-5.084749999999999687e-02,-3.092170000000000196e-01,5.544040000000000079e-01,-9.452739999999999754e-02,2.478029999999999955e-01,-1.651839999999999906e-02,-4.417860000000000120e-01,-2.967580000000000218e-01,6.211180000000000173e-03,-2.432429999999999870e-01,-7.920789999999999775e-02,4.388489999999999891e-01,1.025800000000000045e+00
1.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
-3.571429999999999882e-01,-5.452630000000000532e-01,-1.525420000000000109e-01,-6.627840000000000398e-01,7.098449999999999482e-01,-6.616919999999999469e-01,-5.219679999999999875e-01,-6.188059999999999672e-01,-7.129189999999999694e-01,-5.610969999999999569e-01,-3.540369999999999906e-01,-5.270270000000000232e-01,-5.841579999999999551e-01,-2.517989999999999950e-01,1.074200000000000044e+00
-6.071429999999999882e-01,-6.631580000000000252e-01,-1.694920000000000107e-02,-8.467200000000000282e-01,5.854920000000000124e-01,-4.626870000000000149e-01,-6.344459999999999544e-01,-6.797969999999999846e-01,-8.692189999999999639e-01,-8.952620000000000022e-01,-9.130430000000000490e-01,-6.891890000000000516e-01,-5.247519999999999962e-01,-2.805759999999999921e-01,1.080699999999999994e+00
3.214290000000000203e-01,3.726320000000000188e-01,5.254240000000000022e-01,-1.068869999999999959e-01,7.927459999999999507e-01,1.492540000000000013e-02,2.829530000000000101e-01,1.181699999999999973e-01,-2.089310000000000056e-01,-8.229430000000000078e-02,6.149069999999999814e-01,-1.486490000000000034e-01,3.960400000000000031e-02,2.661870000000000069e-01,1.025600000000000067e+00
-2.857140000000000235e-01,-2.884209999999999829e-01,-5.254240000000000022e-01,-5.278969999999999496e-01,7.409329999999999528e-01,-2.437809999999999977e-01,-3.356770000000000032e-01,-4.688689999999999802e-01,-5.247209999999999930e-01,-4.014960000000000195e-01,-4.161489999999999911e-01,-6.756760000000000543e-01,-2.475249999999999950e-01,6.474820000000000575e-02,1.060300000000000020e+00
-2.142860000000000043e-01,1.368419999999999914e-01,6.949149999999999494e-01,-5.953399999999999803e-01,6.476680000000000215e-01,-2.636820000000000275e-01,-2.231990000000000085e-01,-2.274460000000000093e-01,-6.427429999999999533e-01,-5.461350000000000371e-01,-5.527950000000000363e-01,-6.081079999999999819e-01,-5.148509999999999476e-01,-2.374100000000000099e-01,1.037800000000000056e+00
7.142859999999999487e-02,7.368420000000000525e-02,-3.220339999999999869e-01,-4.972409999999999886e-01,6.062180000000000346e-01,-2.636820000000000275e-01,-2.161690000000000000e-01,-3.087670000000000137e-01,-5.023919999999999497e-01,-3.067329999999999779e-01,-3.291930000000000134e-01,-3.243240000000000012e-01,-1.980200000000000016e-01,2.661870000000000069e-01,1.041099999999999914e+00
-3.214290000000000203e-01,-1.242110000000000020e-01,-6.610169999999999657e-01,-4.931530000000000080e-01,6.580310000000000326e-01,-2.736319999999999864e-01,-2.021090000000000109e-01,-4.358319999999999972e-01,-3.971290000000000098e-01,-1.920199999999999962e-01,-3.416150000000000020e-01,-6.756760000000000543e-01,-2.376240000000000019e-01,9.352520000000000278e-02,1.051299999999999901e+00
-1.428570000000000118e-01,-5.621049999999999658e-01,-8.644070000000000364e-01,-4.584099999999999842e-01,7.720209999999999573e-01,-3.731340000000000212e-01,-2.091389999999999916e-01,-5.679800000000000404e-01,-4.832540000000000169e-01,-3.566079999999999806e-01,-4.658390000000000031e-01,-5.000000000000000000e-01,-2.475249999999999950e-01,2.086330000000000129e-01,1.075099999999999945e+00
