-7.558230000000000504e-02,-9.989160000000000261e-01,-9.965220000000000189e-01,-9.026159999999999739e-01,-9.533129999999999660e-01,-9.875209999999999821e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-5.207659999999999512e-01,-9.728310000000000013e-01,-1.000000000000000000e+00,-9.597390000000000088e-01,8.800000000000000000e+01
6.451400000000000468e-01,-4.384819999999999829e-01,-9.721739999999999826e-01,-7.554910000000000236e-01,-9.619729999999999670e-01,-9.651309999999999611e-01,-7.614309999999999690e-01,-9.731360000000000010e-01,-9.421519999999999895e-01,-9.604510000000000547e-01,-9.997169999999999668e-01,-5.040090000000000403e-01,8.000000000000000000e+01
-3.843599999999999794e-02,-9.924119999999999608e-01,-9.965220000000000189e-01,-4.975780000000000203e-01,-9.431479999999999864e-01,-9.618280000000000163e-01,-3.628230000000000066e-01,-3.942240000000000189e-01,-8.649780000000000246e-01,-9.262150000000000105e-01,-9.991499999999999826e-01,-9.726029999999999953e-01,7.100000000000000000e+01
-1.234679999999999944e-01,-9.891600000000000392e-01,-9.965220000000000189e-01,-4.554260000000000252e-02,-8.753769999999999607e-01,-8.990639999999999743e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-9.041230000000000100e-01,-5.735259999999999803e-01,-1.000000000000000000e+00,-9.609090000000000131e-01,8.000000000000000000e+01
6.341050000000000297e-01,-9.848240000000000327e-01,-9.617390000000000105e-01,-9.166670000000000096e-01,-9.484190000000000120e-01,-9.750410000000000466e-01,-9.005959999999999521e-01,-9.798519999999999452e-01,-7.241579999999999684e-01,-8.071869999999999878e-01,-9.984410000000000229e-01,-2.365520000000000123e-01,8.900000000000000000e+01
6.466610000000000413e-01,-9.804880000000000262e-01,-9.269570000000000309e-01,-9.216729999999999645e-01,-9.841870000000000340e-01,-9.831159999999999899e-01,-9.005959999999999521e-01,-9.529889999999999750e-01,-9.042360000000000397e-01,-8.538820000000000299e-01,-9.997169999999999668e-01,7.300370000000000470e-02,9.000000000000000000e+01
5.864850000000000341e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-9.530039999999999623e-01,-9.853159999999999696e-01,-9.845840000000000147e-01,-8.807160000000000544e-01,-9.597040000000000015e-01,-9.683150000000000368e-01,-9.742939999999999934e-01,-9.992910000000000403e-01,-3.306049999999999822e-01,9.100000000000000000e+01
-1.166670000000000068e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-8.656329999999999858e-01,-9.691269999999999607e-01,-9.765089999999999604e-01,-9.204769999999999897e-01,-9.664199999999999458e-01,-8.572819999999999885e-01,-8.943560000000000398e-01,-1.000000000000000000e+00,-9.869700000000000140e-01,9.000000000000000000e+01
2.884550000000000169e-01,-9.934960000000000457e-01,-9.860870000000000468e-01,-2.987730000000000108e-01,-9.201810000000000267e-01,-9.515510000000000357e-01,-8.608350000000000168e-01,-7.783750000000000391e-01,-9.666649999999999965e-01,-9.245839999999999614e-01,-9.980160000000000142e-01,-9.527229999999999865e-01,8.200000000000000000e+01
6.361360000000000348e-01,-9.989160000000000261e-01,-9.965220000000000189e-01,-9.823969999999999647e-01,-9.913399999999999990e-01,-9.926589999999999581e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.861609999999999543e-01,-9.858369999999999633e-01,-1.000000000000000000e+00,4.520549999999999846e-01,9.700000000000000000e+01
7.255310000000000058e-03,-9.989160000000000261e-01,-9.965220000000000189e-01,-3.811370000000000036e-01,-8.859190000000000120e-01,-9.339330000000000132e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.880640000000000533e-01,-9.713340000000000307e-01,-9.995749999999999913e-01,-9.732709999999999972e-01,8.800000000000000000e+01
5.651939999999999742e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.722220000000000306e-01,-9.815509999999999513e-01,-9.853180000000000271e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.993900000000000006e-01,-9.919050000000000367e-01,-1.000000000000000000e+00,-9.777810000000000112e-01,9.800000000000000000e+01
-1.822810000000000055e-02,-9.967479999999999674e-01,-1.000000000000000000e+00,-6.405039999999999623e-01,-9.054969999999999963e-01,-9.104419999999999735e-01,-9.204769999999999897e-01,-9.261249999999999760e-01,-8.787169999999999703e-01,-9.448100000000000387e-01,-9.985829999999999984e-01,-9.712659999999999627e-01,8.800000000000000000e+01
-6.872860000000000080e-02,-9.848240000000000327e-01,-9.582610000000000294e-01,-6.545539999999999692e-01,-8.569280000000000230e-01,-9.588919999999999666e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-4.602789999999999937e-01,-3.076539999999999830e-01,-9.980160000000000142e-01,-9.380220000000000224e-01,9.100000000000000000e+01
6.492510000000000225e-01,-9.967479999999999674e-01,-1.000000000000000000e+00,-9.517120000000000024e-01,-9.917169999999999597e-01,-9.937599999999999767e-01,-8.011930000000000440e-01,-8.791130000000000333e-01,-9.647120000000000140e-01,-9.840200000000000058e-01,-9.998580000000000245e-01,1.229539999999999939e-01,9.100000000000000000e+01
-9.999949999999999672e-01,-9.913279999999999870e-01,-9.965220000000000189e-01,-8.746770000000000378e-01,-9.499250000000000194e-01,-9.794460000000000388e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.063839999999999675e-01,-9.776970000000000383e-01,-6.817860000000000031e-01,-9.938190000000000079e-01,0.000000000000000000e+00
5.295640000000000347e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-5.983530000000000237e-01,-9.228159999999999696e-01,-9.309969999999999635e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-7.634300000000000530e-01,-9.265480000000000382e-01,-9.987239999999999451e-01,-9.647510000000000252e-01,9.000000000000000000e+01
5.794519999999999671e-01,-9.750680000000000458e-01,-8.852170000000000316e-01,-9.848190000000000000e-01,-9.924699999999999633e-01,-9.948609999999999953e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.877059999999999729e-01,-9.835190000000000321e-01,-1.000000000000000000e+00,-5.678250000000000242e-01,9.600000000000000000e+01
6.397690000000000321e-01,-9.989160000000000261e-01,-9.965220000000000189e-01,-6.369510000000000449e-01,-9.830569999999999586e-01,-9.768759999999999666e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.621459999999999457e-01,-9.102459999999999996e-01,-9.995749999999999913e-01,3.733710000000000084e-01,9.400000000000000000e+01
-4.794829999999999925e-02,-9.945800000000000196e-01,-9.895650000000000279e-01,-7.407949999999999813e-01,-9.695030000000000037e-01,-9.827489999999999837e-01,-8.608350000000000168e-01,-9.529889999999999750e-01,-9.738310000000000022e-01,-9.793290000000000051e-01,-9.989369999999999639e-01,-8.907450000000000090e-01,9.200000000000000000e+01
-7.137930000000000663e-02,-9.815720000000000001e-01,-9.408699999999999841e-01,-5.263240000000000141e-01,-8.426200000000000356e-01,-9.416409999999999503e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-4.948710000000000053e-01,-3.297329999999999983e-01,-9.995039999999999480e-01,-9.709320000000000173e-01,8.800000000000000000e+01
-1.182890000000000053e-01,-9.945800000000000196e-01,-9.826089999999999547e-01,-6.663440000000000474e-01,-9.710090000000000110e-01,-9.743070000000000341e-01,-9.403580000000000272e-01,-9.798519999999999452e-01,-9.865099999999999980e-01,-9.685679999999999845e-01,-9.996460000000000345e-01,-9.381890000000000507e-01,9.400000000000000000e+01
4.705199999999999938e-01,-9.967479999999999674e-01,-9.965220000000000189e-01,-5.944770000000000332e-01,-9.393829999999999680e-01,-9.497160000000000046e-01,-9.403580000000000272e-01,-9.798519999999999452e-01,-9.961229999999999807e-01,-9.376379999999999715e-01,-9.991499999999999826e-01,-7.139990000000000503e-01,9.700000000000000000e+01
-1.776979999999999879e-02,-9.436309999999999976e-01,-7.773910000000000542e-01,-3.094319999999999848e-01,-9.265809999999999880e-01,-9.493489999999999984e-01,-3.836979999999999835e-01,-4.157150000000000012e-01,-9.483030000000000070e-01,-9.601840000000000375e-01,-9.983699999999999797e-01,-9.445369999999999600e-01,7.400000000000000000e+01
-5.026110000000000300e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.098190000000000000e-01,-9.679969999999999963e-01,-9.761419999999999542e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.978280000000000483e-01,-9.831370000000000386e-01,-1.000000000000000000e+00,-9.827930000000000277e-01,9.300000000000000000e+01
-6.643190000000000206e-02,-9.924119999999999608e-01,-1.000000000000000000e+00,-5.920539999999999692e-01,-7.808730000000000393e-01,-7.926220000000000487e-01,-9.403580000000000272e-01,-9.261249999999999760e-01,-4.876389999999999891e-01,-3.650769999999999849e-01,-1.000000000000000000e+00,-9.809560000000000501e-01,8.000000000000000000e+01
-3.705220000000000041e-02,-9.934960000000000457e-01,-9.965220000000000189e-01,-6.794249999999999456e-01,-8.934490000000000487e-01,-9.405400000000000427e-01,-9.005959999999999521e-01,-9.664199999999999458e-01,-8.492880000000000429e-01,-9.535989999999999744e-01,-9.995039999999999480e-01,-9.421979999999999800e-01,8.900000000000000000e+01
-1.357649999999999968e-01,-9.945800000000000196e-01,-9.860870000000000468e-01,-7.672799999999999621e-01,-9.054969999999999963e-01,-9.559549999999999992e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.917679999999999829e-01,-9.554460000000000175e-01,-9.991499999999999826e-01,-8.204139999999999766e-01,9.200000000000000000e+01
5.716250000000000497e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-9.625320000000000542e-01,-9.823039999999999550e-01,-9.922919999999999519e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.467710000000000514e-01,-9.893760000000000332e-01,-1.000000000000000000e+00,-8.439689999999999692e-01,9.600000000000000000e+01
1.765079999999999982e-01,-8.796749999999999847e-01,-8.295649999999999968e-01,-6.566539999999999599e-01,-9.201810000000000267e-01,-9.339330000000000132e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-8.543800000000000283e-01,-8.258940000000000170e-01,-9.984410000000000229e-01,-9.552289999999999948e-01,9.200000000000000000e+01
2.391590000000000105e-01,-9.924119999999999608e-01,-9.895650000000000279e-01,1.187020000000000020e-01,-8.655869999999999953e-01,-9.214529999999999665e-01,-8.210739999999999705e-01,-9.194090000000000318e-01,-8.192209999999999770e-01,-8.990190000000000126e-01,-9.982990000000000475e-01,-7.555960000000000454e-01,8.100000000000000000e+01
-9.347819999999999740e-02,-9.978320000000000523e-01,-1.000000000000000000e+00,-6.584299999999999597e-01,-9.085090000000000110e-01,-9.343000000000000194e-01,-9.005959999999999521e-01,-8.995969999999999800e-01,-8.390699999999999825e-01,-9.463120000000000420e-01,-9.991499999999999826e-01,-9.525559999999999583e-01,8.800000000000000000e+01
-7.689510000000000095e-03,-9.880759999999999543e-01,-9.860870000000000468e-01,-7.080100000000000282e-01,-9.273339999999999916e-01,-9.599929999999999852e-01,-8.210739999999999705e-01,-8.925450000000000328e-01,-8.260650000000000492e-01,-9.592019999999999991e-01,-9.992910000000000403e-01,-9.826259999999999994e-01,8.400000000000000000e+01
-9.999860000000000415e-01,-9.696479999999999544e-01,-9.617390000000000105e-01,-6.124030000000000307e-01,-9.081329999999999680e-01,-9.313639999999999697e-01,-9.403580000000000272e-01,-9.865680000000000005e-01,-7.709540000000000282e-01,-9.494320000000000537e-01,-6.109139999999999571e-01,-9.954889999999999572e-01,0.000000000000000000e+00
4.393819999999999948e-01,-9.837399999999999478e-01,-9.582610000000000294e-01,-3.785529999999999728e-01,-8.746230000000000393e-01,-8.755730000000000457e-01,-7.017889999999999961e-01,-9.529889999999999750e-01,-7.455439999999999845e-01,-6.214669999999999916e-01,-9.977319999999999522e-01,-7.743069999999999675e-01,8.300000000000000000e+01
5.718109999999999582e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.500000000000000000e-01,-9.860689999999999733e-01,-9.919249999999999456e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.929040000000000088e-01,-9.882619999999999738e-01,-9.992910000000000403e-01,-8.337790000000000479e-01,9.200000000000000000e+01
-9.399269999999999847e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-7.724480000000000235e-01,-9.774100000000000010e-01,-9.768759999999999666e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.905260000000000176e-01,-9.716559999999999642e-01,-1.000000000000000000e+00,-9.702640000000000153e-01,9.400000000000000000e+01
-4.296969999999999956e-02,-9.913279999999999870e-01,-9.965220000000000189e-01,-2.745480000000000143e-01,-8.889310000000000267e-01,-9.442099999999999937e-01,-8.409539999999999793e-01,-9.328410000000000313e-01,-9.240150000000000308e-01,-9.187100000000000266e-01,-9.992910000000000403e-01,-9.851320000000000077e-01,8.300000000000000000e+01
5.334699999999999998e-01,-9.956639999999999935e-01,-9.930430000000000090e-01,-5.499030000000000307e-01,-8.618219999999999770e-01,-8.920900000000000496e-01,-8.807160000000000544e-01,-9.328410000000000313e-01,-8.901989999999999625e-01,-9.622140000000000137e-01,-9.985829999999999984e-01,-7.995320000000000205e-01,8.600000000000000000e+01
3.631469999999999976e-01,-9.794040000000000523e-01,-1.000000000000000000e+00,-4.249029999999999752e-01,-8.173949999999999827e-01,-8.432739999999999680e-01,-1.451290000000000080e-01,-9.194090000000000318e-01,-7.685600000000000209e-01,-9.181359999999999522e-01,-9.985829999999999984e-01,-6.859340000000000437e-01,7.600000000000000000e+01
-1.191239999999999938e-01,-9.642279999999999740e-01,-8.399999999999999689e-01,-5.801030000000000353e-01,-9.427710000000000257e-01,-9.662319999999999798e-01,-8.807160000000000544e-01,-9.059770000000000323e-01,-8.555530000000000079e-01,-9.151470000000000438e-01,-9.992910000000000403e-01,-9.492150000000000309e-01,8.700000000000000000e+01
-5.002659999999999746e-02,-9.457989999999999453e-01,-7.773910000000000542e-01,-7.764860000000000095e-01,-9.412650000000000183e-01,-9.721049999999999969e-01,-9.403580000000000272e-01,-9.664199999999999458e-01,-9.155149999999999677e-01,-9.706350000000000255e-01,-9.997869999999999813e-01,-9.301700000000000523e-01,8.900000000000000000e+01
-6.804160000000000069e-03,-9.728999999999999870e-01,-8.782609999999999584e-01,-7.978039999999999576e-01,-9.487950000000000550e-01,-9.625620000000000287e-01,-8.807160000000000544e-01,-9.731360000000000010e-01,-9.340559999999999974e-01,-9.812349999999999683e-01,-1.000000000000000000e+00,-9.702640000000000153e-01,9.000000000000000000e+01
2.211930000000000007e-01,-9.956639999999999935e-01,-9.965220000000000189e-01,-5.846249999999999503e-01,-9.472890000000000477e-01,-9.728390000000000093e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.629670000000000174e-01,-9.908820000000000405e-01,-9.973070000000000546e-01,-5.536250000000000338e-01,9.100000000000000000e+01
-5.046620000000000272e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-7.630810000000000093e-01,-9.612199999999999633e-01,-9.618280000000000163e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.925610000000000266e-01,-9.443230000000000235e-01,-9.992910000000000403e-01,-9.527229999999999865e-01,9.500000000000000000e+01
-1.308080000000000076e-01,-9.956639999999999935e-01,-9.965220000000000189e-01,-5.925390000000000379e-01,-8.369729999999999670e-01,-9.629290000000000349e-01,-9.204769999999999897e-01,-9.529889999999999750e-01,-5.880210000000000159e-01,-9.065389999999999837e-01,-9.970229999999999926e-01,-9.585700000000000331e-01,8.900000000000000000e+01
6.769570000000000309e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-9.896639999999999882e-01,-9.981170000000000320e-01,-9.966970000000000551e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.940630000000000299e-01,-9.891050000000000120e-01,-1.000000000000000000e+00,3.132309999999999817e-01,9.800000000000000000e+01
-1.436169999999999947e-01,-9.186990000000000434e-01,-7.634779999999999900e-01,-6.584299999999999597e-01,-8.862950000000000550e-01,-9.053039999999999976e-01,-3.638170000000000015e-01,-8.052380000000000093e-01,-8.326999999999999957e-01,-8.249589999999999979e-01,-1.000000000000000000e+00,-9.789510000000000156e-01,8.000000000000000000e+01
3.730029999999999735e-01,-9.804880000000000262e-01,-9.895650000000000279e-01,-4.815889999999999893e-01,-8.286900000000000377e-01,-8.700679999999999525e-01,-2.584490000000000051e-02,-8.186700000000000088e-01,-8.493889999999999496e-01,-9.700729999999999631e-01,-9.982990000000000475e-01,-8.620109999999999717e-01,7.400000000000000000e+01
-6.269610000000000460e-02,-9.978320000000000523e-01,-9.965220000000000189e-01,-6.989659999999999762e-01,-9.593369999999999953e-01,-9.761419999999999542e-01,-9.602389999999999537e-01,-9.798519999999999452e-01,-9.747259999999999813e-01,-9.765449999999999964e-01,-9.991499999999999826e-01,-5.190439999999999499e-01,9.200000000000000000e+01
-1.248149999999999954e-01,-9.685639999999999805e-01,-9.165219999999999478e-01,-6.955750000000000544e-01,-9.310990000000000100e-01,-9.599929999999999852e-01,-8.608350000000000168e-01,-9.462730000000000308e-01,-9.230410000000000004e-01,-9.562140000000000084e-01,-9.992910000000000403e-01,-9.114600000000000479e-01,9.000000000000000000e+01
6.306310000000000526e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-9.481589999999999741e-01,-9.800450000000000550e-01,-9.970639999999999503e-01,-9.204769999999999897e-01,-9.664199999999999458e-01,-7.818399999999999794e-01,-9.938430000000000319e-01,-9.997169999999999668e-01,1.466760000000000008e-01,9.400000000000000000e+01
-1.314609999999999945e-01,-9.859080000000000066e-01,-9.756519999999999637e-01,-5.583010000000000472e-01,-9.344879999999999853e-01,-9.438429999999999875e-01,-9.005959999999999521e-01,-9.865680000000000005e-01,-9.784199999999999564e-01,-9.736310000000000242e-01,-9.992910000000000403e-01,-6.075840000000000130e-01,9.000000000000000000e+01
-5.992600000000000010e-02,-9.349589999999999845e-01,-7.704349999999999810e-01,-1.390500000000000069e-01,-8.580569999999999586e-01,-8.990639999999999743e-01,-6.023859999999999770e-01,-8.656819999999999515e-01,-5.795799999999999841e-01,-8.951139999999999652e-01,-9.998580000000000245e-01,-9.675909999999999789e-01,7.300000000000000000e+01
-9.726569999999999661e-02,-9.956639999999999935e-01,-1.000000000000000000e+00,-7.740629999999999455e-01,-9.363700000000000356e-01,-9.486139999999999572e-01,-8.210739999999999705e-01,-9.261249999999999760e-01,-8.580489999999999506e-01,-9.275759999999999561e-01,-9.998580000000000245e-01,-9.530570000000000430e-01,9.200000000000000000e+01
-1.627460000000000018e-02,-9.934960000000000457e-01,-9.965220000000000189e-01,-6.623059999999999503e-01,-9.348640000000000283e-01,-9.625620000000000287e-01,-4.234589999999999743e-01,-3.687039999999999762e-01,-7.492710000000000203e-01,-9.555139999999999745e-01,-1.000000000000000000e+00,-9.836279999999999468e-01,7.700000000000000000e+01
-4.242760000000000281e-02,-9.978320000000000523e-01,-1.000000000000000000e+00,-7.554910000000000236e-01,-9.710090000000000110e-01,-9.515510000000000357e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-7.786819999999999853e-01,-6.296800000000000175e-01,-9.995749999999999913e-01,-9.590710000000000068e-01,8.300000000000000000e+01
-6.994830000000000492e-02,-9.978320000000000523e-01,-9.965220000000000189e-01,-4.888569999999999860e-01,-9.100150000000000183e-01,-9.379699999999999704e-01,-9.602389999999999537e-01,-9.731360000000000010e-01,-7.599129999999999496e-01,-8.872879999999999656e-01,-9.987239999999999451e-01,-8.152359999999999607e-01,7.300000000000000000e+01
5.636529999999999596e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.034880000000000022e-01,-9.495479999999999476e-01,-9.585240000000000427e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.561089999999999867e-01,-9.045959999999999557e-01,-9.998580000000000245e-01,-9.562310000000000532e-01,9.200000000000000000e+01
4.304520000000000013e-01,-9.631440000000000001e-01,-8.434779999999999500e-01,-3.633719999999999728e-01,-9.277109999999999523e-01,-9.420079999999999565e-01,-7.813120000000000065e-01,-7.118870000000000475e-01,-7.623180000000000511e-01,-7.238510000000000222e-01,-9.971649999999999681e-01,-8.493150000000000421e-01,8.100000000000000000e+01
-7.277550000000000685e-02,-9.945800000000000196e-01,-9.930430000000000090e-01,-6.692510000000000403e-01,-9.344879999999999853e-01,-9.640300000000000535e-01,-7.216700000000000337e-01,-8.858289999999999775e-01,-8.488229999999999942e-01,-9.474550000000000471e-01,-9.981569999999999609e-01,-9.811229999999999674e-01,8.600000000000000000e+01
5.534409999999999608e-01,-9.934960000000000457e-01,-1.000000000000000000e+00,-8.168600000000000305e-01,-8.128769999999999607e-01,-9.750410000000000466e-01,-8.409539999999999793e-01,-9.462730000000000308e-01,-6.914660000000000251e-01,-9.904309999999999503e-01,-9.990080000000000071e-01,-9.883060000000000178e-01,8.800000000000000000e+01
-3.531990000000000129e-02,-9.577240000000000197e-01,-9.408699999999999841e-01,-3.525519999999999765e-01,-8.674699999999999633e-01,-9.225550000000000139e-01,-3.846919999999999784e-01,-8.055740000000000123e-01,-5.276659999999999684e-01,-8.240089999999999915e-01,-1.000000000000000000e+00,-9.744399999999999729e-01,7.200000000000000000e+01
-1.116199999999999970e-01,-9.707320000000000393e-01,-9.373909999999999743e-01,2.390180000000000082e-02,-8.170180000000000220e-01,-8.928239999999999510e-01,-3.449300000000000144e-01,-8.324380000000000113e-01,-6.473900000000000210e-01,-9.214269999999999960e-01,-9.989369999999999639e-01,-9.517210000000000392e-01,6.700000000000000000e+01
6.638570000000000304e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.946709999999999718e-01,-9.988700000000000356e-01,-9.977979999999999627e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.998730000000000118e-01,-9.930980000000000363e-01,-1.000000000000000000e+00,2.662880000000000247e-01,9.800000000000000000e+01
-4.667600000000000221e-02,-9.815720000000000001e-01,-1.000000000000000000e+00,-2.162469999999999948e-01,-7.966870000000000340e-01,-8.245550000000000379e-01,-1.848909999999999998e-01,-9.261249999999999760e-01,-8.185280000000000333e-01,-9.708379999999999788e-01,-9.996460000000000345e-01,-9.704310000000000436e-01,7.400000000000000000e+01
-9.776139999999999830e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.507750000000000035e-01,-8.990960000000000063e-01,-9.526520000000000543e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-7.659810000000000230e-01,-8.749080000000000190e-01,-9.991499999999999826e-01,-9.231540000000000301e-01,8.600000000000000000e+01
-4.906459999999999988e-02,-9.859080000000000066e-01,-9.617390000000000105e-01,-7.152779999999999694e-01,-9.491720000000000157e-01,-9.783450000000000202e-01,-7.813120000000000065e-01,-7.981869999999999798e-01,-9.437449999999999450e-01,-9.579879999999999507e-01,-9.997869999999999813e-01,-9.580689999999999484e-01,8.600000000000000000e+01
-9.875019999999999631e-02,-9.989160000000000261e-01,-9.965220000000000189e-01,1.015830000000000066e-01,-5.745479999999999476e-01,-7.617909999999999959e-01,-9.204769999999999897e-01,-9.597040000000000015e-01,-8.941750000000000531e-01,-8.308480000000000310e-01,-9.988660000000000316e-01,-9.776139999999999830e-01,8.100000000000000000e+01
-9.999810000000000088e-01,-9.512199999999999545e-01,-9.860870000000000468e-01,-6.275840000000000307e-01,-9.585839999999999916e-01,-9.787120000000000264e-01,1.332010000000000138e-01,-6.037609999999999921e-01,-9.121430000000000371e-01,-9.744350000000000511e-01,-4.401129999999999765e-01,-9.963250000000000162e-01,0.000000000000000000e+00
6.743860000000000410e-01,-9.934960000000000457e-01,-9.965220000000000189e-01,-9.362080000000000402e-01,-9.721389999999999754e-01,-9.900900000000000256e-01,-7.813120000000000065e-01,-8.791130000000000333e-01,-9.582330000000000014e-01,-9.769029999999999658e-01,-9.998580000000000245e-01,3.222519999999999829e-01,9.500000000000000000e+01
-4.697559999999999930e-02,-9.707320000000000393e-01,-8.713039999999999674e-01,-7.936050000000000049e-01,-9.284639999999999560e-01,-9.541199999999999681e-01,-9.403580000000000272e-01,-9.731360000000000010e-01,-9.830470000000000041e-01,-9.660900000000000043e-01,-1.000000000000000000e+00,-9.822920000000000540e-01,9.200000000000000000e+01
-1.339289999999999925e-01,-9.956639999999999935e-01,-9.965220000000000189e-01,-6.364659999999999762e-01,-9.439009999999999900e-01,-9.651309999999999611e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-9.815000000000000391e-01,-9.696150000000000047e-01,-9.994330000000000158e-01,-7.552619999999999889e-01,9.200000000000000000e+01
