-2.142860000000000043e-01,2.336840000000000028e-01,6.949149999999999494e-01,-4.420600000000000085e-01,5.129529999999999923e-01,-2.238809999999999967e-01,1.177499999999999936e-01,6.988560000000000605e-02,-4.673050000000000259e-01,-3.466330000000000244e-01,-4.658390000000000031e-01,-6.756760000000000543e-01,-3.564359999999999751e-01,-1.079139999999999960e-01,1.032799999999999940e+00
2.857140000000000235e-01,4.736839999999999939e-01,4.576270000000000060e-01,-1.334559999999999913e-01,6.062180000000000346e-01,-2.338310000000000111e-01,4.165200000000000014e-01,2.350700000000000012e-01,-6.539069999999999605e-02,-2.967580000000000218e-01,1.304349999999999954e-01,-4.189189999999999858e-01,-2.220449999999999921e-16,3.093529999999999891e-01,1.020699999999999941e+00
-4.642859999999999765e-01,-4.568420000000000258e-01,1.186439999999999995e-01,-6.873080000000000300e-01,7.409329999999999528e-01,-4.825869999999999882e-01,-4.692439999999999944e-01,-6.137230000000000185e-01,-7.033490000000000020e-01,-8.004989999999999606e-01,-4.534159999999999857e-01,-6.621620000000000283e-01,-7.524750000000000050e-01,-1.223019999999999941e-01,1.069299999999999917e+00
-2.857140000000000235e-01,-4.273680000000000256e-01,-1.694920000000000107e-02,-7.486199999999999521e-01,6.683940000000000436e-01,-6.318409999999999860e-01,-5.254830000000000334e-01,-7.026679999999999593e-01,-6.395530000000000381e-01,-6.708229999999999471e-01,-5.652169999999999694e-01,-6.756760000000000543e-01,-3.564359999999999751e-01,-2.374100000000000099e-01,1.067800000000000082e+00
-2.857140000000000235e-01,-2.294740000000000113e-01,-3.898309999999999831e-01,-5.524219999999999686e-01,6.580310000000000326e-01,-4.626870000000000149e-01,-2.899820000000000175e-01,-4.002539999999999987e-01,-5.438600000000000101e-01,-3.416460000000000052e-01,-3.540369999999999906e-01,-6.081079999999999819e-01,-2.871290000000000231e-01,7.913670000000000426e-02,1.057099999999999929e+00
2.142860000000000043e-01,-2.715790000000000148e-01,-2.881360000000000032e-01,-3.827920000000000211e-01,9.067359999999999864e-01,-2.636820000000000275e-01,8.260109999999999675e-02,-5.095300000000000384e-01,-4.545449999999999768e-01,-4.862839999999999940e-01,-1.304349999999999954e-01,-2.297299999999999898e-01,1.980200000000000016e-02,3.956830000000000069e-01,1.059299999999999908e+00
-3.571429999999999882e-01,1.242110000000000020e-01,2.203390000000000071e-01,-6.464339999999999531e-01,5.647670000000000190e-01,-6.019900000000000251e-01,-4.516700000000000159e-01,-3.519700000000000051e-01,-5.151520000000000543e-01,-5.211970000000000214e-01,-6.397519999999999873e-01,-7.432429999999999870e-01,-7.029699999999999838e-01,-2.661870000000000069e-01,1.038399999999999990e+00
-4.642859999999999765e-01,2.210529999999999995e-01,-5.932199999999999696e-01,-3.684859999999999802e-01,7.202070000000000416e-01,-2.238809999999999967e-01,-2.056240000000000012e-01,-3.138500000000000179e-01,-3.556619999999999782e-01,-1.221949999999999981e-01,-3.105590000000000087e-02,-4.594590000000000063e-01,1.287129999999999941e-01,4.100719999999999921e-01,1.033300000000000107e+00
7.142859999999999487e-02,-4.778950000000000142e-01,-8.983050000000000201e-01,-5.299409999999999954e-01,7.823830000000000506e-01,-3.333329999999999904e-01,-2.864670000000000272e-01,-5.146119999999999584e-01,-6.140349999999999975e-01,-3.615959999999999730e-01,-2.049690000000000123e-01,-4.459460000000000091e-01,-4.356439999999999757e-01,1.510789999999999911e-01,1.070400000000000018e+00
-1.785710000000000075e-01,-1.873680000000000068e-01,-2.881360000000000032e-01,-3.316979999999999928e-01,8.238339999999999552e-01,-2.537309999999999843e-01,-8.963089999999999946e-02,-1.512070000000000081e-01,-4.066989999999999772e-01,-3.017460000000000142e-01,-2.173910000000000009e-01,-4.054050000000000153e-01,-4.356439999999999757e-01,7.913670000000000426e-02,1.054699999999999971e+00
-4.642859999999999765e-01,-5.705259999999999776e-01,-1.525420000000000109e-01,-6.750460000000000349e-01,7.720209999999999573e-01,-6.218909999999999716e-01,-6.168719999999999759e-01,-5.603559999999999652e-01,-5.757579999999999920e-01,-7.306730000000000169e-01,-4.782609999999999917e-01,-5.540540000000000465e-01,-8.811879999999999713e-01,-3.093529999999999891e-01,1.075599999999999890e+00
-3.214290000000000203e-01,-1.242110000000000020e-01,-6.610169999999999657e-01,-4.931530000000000080e-01,6.580310000000000326e-01,-2.736319999999999864e-01,-2.021090000000000109e-01,-4.358319999999999972e-01,-3.971290000000000098e-01,-1.920199999999999962e-01,-3.416150000000000020e-01,-6.756760000000000543e-01,-2.376240000000000019e-01,9.352520000000000278e-02,1.051299999999999901e+00
-1.428570000000000118e-01,3.263159999999999950e-01,8.474579999999999613e-02,-3.133050000000000002e-01,7.098449999999999482e-01,-6.467660000000000076e-02,2.688929999999999931e-01,-8.767469999999999430e-02,-6.172250000000000236e-01,-4.064840000000000120e-01,-3.788819999999999966e-01,-5.405410000000000492e-01,-3.267329999999999957e-01,1.223019999999999941e-01,1.028000000000000025e+00
-3.214290000000000203e-01,-2.715790000000000148e-01,-7.966100000000000403e-01,-5.667280000000000095e-01,8.963729999999999754e-01,-5.522390000000000354e-01,-5.500880000000000214e-01,-6.416770000000000529e-01,-5.757579999999999920e-01,-4.962590000000000057e-01,-4.037270000000000025e-01,-6.486490000000000311e-01,-2.673269999999999813e-01,-3.597120000000000178e-02,1.059399999999999897e+00
-6.785710000000000353e-01,-3.431580000000000186e-01,-6.949149999999999494e-01,-8.221950000000000092e-01,6.062180000000000346e-01,-7.213929999999999509e-01,-7.644990000000000396e-01,-8.221089999999999787e-01,-6.937799999999999523e-01,-4.912719999999999865e-01,-7.142859999999999765e-01,-5.810809999999999587e-01,-6.930690000000000461e-01,-2.949640000000000040e-01,1.063099999999999934e+00
3.928570000000000118e-01,3.599999999999999867e-01,-3.559320000000000261e-01,5.252400000000000124e-02,8.238339999999999552e-01,9.452739999999999754e-02,3.251319999999999766e-01,1.740790000000000115e-01,-7.974480000000000804e-03,1.970069999999999877e-01,2.795030000000000014e-01,-2.702699999999999894e-02,2.376240000000000019e-01,5.395680000000000476e-01,1.026299999999999990e+00
-3.571429999999999744e-02,-3.263159999999999950e-01,-7.966100000000000403e-01,-4.665850000000000275e-01,5.854920000000000124e-01,-3.134330000000000171e-01,-3.339190000000000214e-02,-4.866579999999999795e-01,-4.449759999999999827e-01,-1.521200000000000052e-01,-2.919249999999999901e-01,-4.864859999999999740e-01,2.277230000000000087e-01,3.669060000000000099e-01,1.062200000000000033e+00
4.642859999999999765e-01,-2.884209999999999829e-01,-4.237290000000000223e-01,-4.966280000000000000e-02,8.652849999999999708e-01,1.641789999999999916e-01,6.151140000000000080e-02,-1.080050000000000038e-01,-2.057420000000000082e-01,1.122189999999999993e-01,2.546579999999999955e-01,-9.459460000000000091e-02,4.158419999999999894e-01,6.546760000000000357e-01,1.060300000000000020e+00
-4.285709999999999797e-01,3.852630000000000221e-01,-2.542369999999999908e-01,-2.928669999999999884e-01,-1.000000000000000000e+00,-4.527360000000000273e-01,-6.151140000000000080e-02,-1.130879999999999941e-01,-2.711320000000000049e-02,1.670820000000000083e-01,1.801240000000000063e-01,-3.783779999999999921e-01,-1.287129999999999941e-01,1.079139999999999960e-01,1.024999999999999911e+00
7.142859999999999487e-02,-3.726320000000000188e-01,6.949149999999999494e-01,-6.791329999999999867e-01,5.647670000000000190e-01,-3.432839999999999780e-01,-3.602810000000000179e-01,-5.247779999999999667e-01,-6.204150000000000498e-01,-5.012469999999999981e-01,-4.161489999999999911e-01,-6.351350000000000051e-01,-2.277230000000000087e-01,7.194240000000000183e-03,1.064799999999999969e+00
7.142859999999999487e-02,-1.368419999999999914e-01,-3.559320000000000261e-01,-3.153480000000000172e-01,7.823830000000000506e-01,-3.482589999999999991e-02,5.096660000000000079e-02,-2.731890000000000152e-01,-4.641149999999999998e-01,-2.219450000000000034e-01,3.105590000000000087e-02,-2.297299999999999898e-01,1.683169999999999944e-01,6.402879999999999683e-01,1.052000000000000046e+00
1.785710000000000075e-01,3.136840000000000184e-01,-7.966100000000000403e-01,-2.867359999999999909e-01,6.373060000000000391e-01,-2.636820000000000275e-01,-7.557120000000000504e-02,-9.529859999999999720e-02,-3.173839999999999995e-01,6.733169999999999433e-02,-1.304349999999999954e-01,-1.756759999999999988e-01,2.970300000000000024e-02,3.956830000000000069e-01,1.028699999999999948e+00
-4.285709999999999797e-01,-3.052630000000000066e-01,-5.593219999999999859e-01,-5.565090000000000314e-01,6.580310000000000326e-01,-3.532339999999999924e-01,-3.040419999999999789e-01,-4.561629999999999852e-01,-5.821370000000000156e-01,-3.566079999999999806e-01,-2.422360000000000069e-01,-4.189189999999999858e-01,-2.376240000000000019e-01,2.661870000000000069e-01,1.060999999999999943e+00
-3.214290000000000203e-01,2.084209999999999952e-01,-9.322030000000000038e-01,-4.624969999999999914e-01,7.305700000000000527e-01,-6.716419999999999613e-01,-3.673109999999999986e-01,-2.223630000000000051e-01,-4.609249999999999736e-01,-2.019950000000000079e-01,1.428570000000000118e-01,-3.378380000000000272e-01,-2.673269999999999813e-01,-3.597120000000000178e-02,1.034000000000000030e+00
1.428570000000000118e-01,-3.221049999999999747e-01,1.864409999999999956e-01,-4.788470000000000226e-01,7.512950000000000461e-01,-1.741290000000000060e-01,-1.529000000000000081e-01,-3.062259999999999982e-01,-4.992030000000000078e-01,-3.965090000000000003e-01,-3.043480000000000074e-01,-5.000000000000000000e-01,-3.069310000000000094e-01,1.654680000000000040e-01,1.062000000000000055e+00
-6.428570000000000118e-01,-5.031579999999999941e-01,3.220339999999999869e-01,-7.997140000000000359e-01,5.025910000000000100e-01,-4.626870000000000149e-01,-5.043940000000000090e-01,-6.467600000000000016e-01,-7.448169999999999513e-01,-5.860349999999999726e-01,-7.267080000000000206e-01,-7.567570000000000130e-01,-5.445539999999999825e-01,-1.366910000000000069e-01,1.072000000000000064e+00
-3.571429999999999882e-01,-2.378949999999999954e-01,-8.474579999999999613e-02,-5.646839999999999637e-01,7.409329999999999528e-01,-5.621890000000000498e-01,-3.497359999999999913e-01,-4.739519999999999844e-01,-6.555020000000000291e-01,-5.112219999999999542e-01,-2.919249999999999901e-01,-4.459460000000000091e-01,-7.326730000000000187e-01,-2.086330000000000129e-01,1.057500000000000107e+00
1.785710000000000075e-01,4.842110000000000164e-02,-1.864409999999999956e-01,-3.950540000000000163e-01,7.512950000000000461e-01,-3.134330000000000171e-01,-4.042180000000000079e-02,-2.858959999999999835e-01,-5.023919999999999497e-01,-4.164590000000000236e-01,-6.832299999999999485e-02,-2.702700000000000102e-01,-1.584160000000000013e-01,2.374100000000000099e-01,1.042399999999999993e+00
-3.571429999999999882e-01,-5.684209999999999957e-02,-3.898309999999999831e-01,-5.932969999999999633e-01,7.305700000000000527e-01,-6.815919999999999757e-01,-3.321620000000000128e-01,-5.146119999999999584e-01,-5.757579999999999920e-01,-4.563590000000000146e-01,-3.291930000000000134e-01,-5.405410000000000492e-01,-3.168320000000000025e-01,-7.913670000000000426e-02,1.048100000000000032e+00
-7.142859999999999487e-02,-4.989469999999999739e-01,-6.610169999999999657e-01,-4.808910000000000129e-01,8.341969999999999663e-01,-2.437809999999999977e-01,-2.548329999999999762e-01,-5.095300000000000384e-01,-5.279110000000000191e-01,-4.862839999999999940e-01,-2.919249999999999901e-01,1.000000000000000000e+00,-2.376240000000000019e-01,-3.597120000000000178e-02,1.071600000000000108e+00
3.571429999999999882e-01,-1.747370000000000034e-01,-8.644070000000000364e-01,7.561820000000000347e-03,8.652849999999999708e-01,6.467660000000000076e-02,1.933220000000000077e-02,-1.486659999999999926e-01,-6.220099999999999935e-02,2.817959999999999909e-01,3.043480000000000074e-01,-1.891889999999999961e-01,3.564359999999999751e-01,8.417270000000000030e-01,1.054200000000000026e+00
-7.142859999999999487e-02,-7.473680000000000323e-01,-2.542369999999999908e-01,-4.645409999999999817e-01,8.445599999999999774e-01,-3.233829999999999760e-01,-2.442880000000000051e-01,-4.993650000000000033e-01,-4.385959999999999859e-01,-3.316709999999999936e-01,-2.546579999999999955e-01,-3.378380000000000272e-01,-1.980200000000000016e-01,1.798559999999999881e-01,1.085399999999999920e+00
-1.785710000000000075e-01,-1.705260000000000109e-01,-2.881360000000000032e-01,-5.728590000000000071e-01,6.165800000000000169e-01,-3.930350000000000232e-01,-4.024599999999999844e-01,-4.612450000000000161e-01,-5.438600000000000101e-01,-2.668329999999999869e-01,-3.788819999999999966e-01,-5.675679999999999614e-01,-1.584160000000000013e-01,3.597120000000000178e-02,1.053800000000000070e+00
7.142859999999999487e-02,3.473680000000000101e-01,-3.559320000000000261e-01,-2.356429999999999914e-01,7.409329999999999528e-01,3.482589999999999991e-02,-4.042180000000000079e-02,-1.130879999999999941e-01,-3.301439999999999930e-01,-1.122189999999999993e-01,-1.055900000000000033e-01,-4.729729999999999768e-01,8.910890000000000477e-02,5.107909999999999950e-01,1.026899999999999924e+00
6.661340000000000086e-16,-5.789469999999999894e-01,-7.966100000000000403e-01,-4.768040000000000056e-01,7.720209999999999573e-01,-4.129349999999999965e-01,-3.251319999999999766e-01,-4.561629999999999852e-01,-4.417860000000000120e-01,-3.216959999999999820e-01,-3.167699999999999960e-01,-2.027029999999999943e-01,-3.267329999999999957e-01,7.194240000000000183e-03,1.076100000000000056e+00
-1.071430000000000021e-01,-2.210529999999999995e-01,3.220339999999999869e-01,-7.567949999999999955e-01,5.751300000000000301e-01,-5.124379999999999491e-01,-5.676630000000000287e-01,-6.848790000000000155e-01,-6.874000000000000110e-01,-6.359099999999999753e-01,-5.031060000000000532e-01,-6.891890000000000516e-01,-5.544550000000000312e-01,-1.366910000000000069e-01,1.066599999999999993e+00
-3.214290000000000203e-01,-2.631580000000000030e-01,-3.898309999999999831e-01,-5.749030000000000529e-01,8.549219999999999597e-01,-3.432839999999999780e-01,-3.110720000000000152e-01,-4.663280000000000203e-01,-6.650719999999999965e-01,-5.910220000000000473e-01,-2.670810000000000128e-01,-5.540540000000000465e-01,-4.356439999999999757e-01,1.366910000000000069e-01,1.058699999999999974e+00
-2.142860000000000043e-01,-4.189470000000000138e-01,-5.084749999999999687e-02,-6.525649999999999507e-01,5.336790000000000145e-01,-3.432839999999999780e-01,-3.110720000000000152e-01,-6.264290000000000136e-01,-7.129189999999999694e-01,-4.364089999999999914e-01,-5.527950000000000363e-01,-4.054050000000000153e-01,-4.950500000000000039e-02,1.798559999999999881e-01,1.067399999999999904e+00
-4.285709999999999797e-01,-9.473679999999999601e-02,8.474579999999999613e-02,-7.302269999999999595e-01,7.098449999999999482e-01,-5.522390000000000354e-01,-6.239019999999999566e-01,-6.315119999999999623e-01,-7.161079999999999668e-01,-6.109729999999999883e-01,-6.149069999999999814e-01,-6.486490000000000311e-01,-5.247519999999999962e-01,-7.913670000000000426e-02,1.049900000000000055e+00
4.285709999999999797e-01,-6.947369999999999934e-02,-1.525420000000000109e-01,-5.115469999999999740e-01,6.787560000000000260e-01,-9.452739999999999754e-02,-2.829530000000000101e-01,-3.494280000000000164e-01,-5.661880000000000246e-01,-2.468829999999999913e-01,-3.664600000000000080e-01,-3.513510000000000244e-01,3.960400000000000031e-02,4.532370000000000010e-01,1.048599999999999977e+00
3.571429999999999744e-02,-1.915789999999999993e-01,-9.322030000000000038e-01,-2.642550000000000177e-01,7.927459999999999507e-01,-1.940300000000000080e-01,-2.021090000000000109e-01,-2.452350000000000085e-01,-1.993620000000000114e-01,1.970069999999999877e-01,3.043480000000000074e-01,-1.756759999999999988e-01,1.188120000000000009e-01,3.381290000000000129e-01,1.054999999999999938e+00
-2.857140000000000235e-01,-2.884209999999999829e-01,-5.254240000000000022e-01,-5.278969999999999496e-01,7.409329999999999528e-01,-2.437809999999999977e-01,-3.356770000000000032e-01,-4.688689999999999802e-01,-5.247209999999999930e-01,-4.014960000000000195e-01,-4.161489999999999911e-01,-6.756760000000000543e-01,-2.475249999999999950e-01,6.474820000000000575e-02,1.060300000000000020e+00
2.857140000000000235e-01,-1.157890000000000030e-01,-8.305080000000000240e-01,-3.316979999999999928e-01,8.238339999999999552e-01,-2.935320000000000151e-01,-2.337430000000000063e-01,-2.198219999999999896e-01,-3.620410000000000017e-01,-2.568579999999999752e-01,-1.304349999999999954e-01,-2.162159999999999915e-01,-1.188120000000000009e-01,1.798559999999999881e-01,1.050999999999999934e+00
3.571429999999999744e-02,-4.063160000000000105e-01,-1.186439999999999995e-01,-5.299409999999999954e-01,8.031089999999999618e-01,-4.427860000000000129e-01,-3.884009999999999962e-01,-5.654379999999999962e-01,-5.757579999999999920e-01,-3.416460000000000052e-01,-1.428570000000000118e-01,-2.837839999999999807e-01,-6.039600000000000524e-01,2.374100000000000099e-01,1.066599999999999993e+00
1.785710000000000075e-01,-3.852630000000000221e-01,-6.271189999999999820e-01,-3.664419999999999900e-01,8.031089999999999618e-01,-2.636820000000000275e-01,-1.388399999999999912e-01,-3.341799999999999771e-01,-3.588520000000000043e-01,-2.917710000000000026e-01,-5.590060000000000168e-02,-2.027029999999999943e-01,-3.564359999999999751e-01,1.798559999999999881e-01,1.065299999999999914e+00
5.357140000000000235e-01,4.147370000000000223e-01,6.949149999999999494e-01,-3.255669999999999953e-01,6.683940000000000436e-01,-2.487560000000000118e-02,2.636200000000000002e-02,-9.529859999999999720e-02,-3.779899999999999927e-01,-3.815459999999999963e-01,-3.105590000000000087e-02,-4.459460000000000091e-01,2.970300000000000024e-02,9.352520000000000278e-02,1.023600000000000065e+00
-1.428570000000000118e-01,-6.947369999999999934e-02,-5.593219999999999859e-01,-4.338850000000000207e-01,6.580310000000000326e-01,-6.467660000000000076e-02,-2.267139999999999989e-01,-3.138500000000000179e-01,-5.183410000000000517e-01,8.728180000000000660e-02,-2.546579999999999955e-01,-4.594590000000000063e-01,1.188120000000000009e-01,3.669060000000000099e-01,1.048399999999999999e+00
-1.071430000000000021e-01,3.726320000000000188e-01,-5.084749999999999687e-02,-3.092170000000000196e-01,5.544040000000000079e-01,-9.452739999999999754e-02,2.478029999999999955e-01,-1.651839999999999906e-02,-4.417860000000000120e-01,-2.967580000000000218e-01,6.211180000000000173e-03,-2.432429999999999870e-01,-7.920789999999999775e-02,4.388489999999999891e-01,1.025800000000000045e+00
3.214290000000000203e-01,-4.147370000000000223e-01,-1.694920000000000107e-02,-5.054159999999999764e-01,7.616579999999999462e-01,-1.492540000000000013e-02,-3.005269999999999886e-01,-4.764929999999999999e-01,-6.363640000000000407e-01,-5.211970000000000214e-01,-2.795030000000000014e-01,-4.324319999999999831e-01,-1.485150000000000081e-01,2.661870000000000069e-01,1.067099999999999937e+00
-6.071429999999999882e-01,-5.831579999999999542e-01,-4.915249999999999897e-01,-7.813200000000000145e-01,6.476680000000000215e-01,-5.124379999999999491e-01,-3.848860000000000059e-01,-7.458700000000000330e-01,-8.660290000000000488e-01,-8.453869999999999996e-01,-7.763980000000000325e-01,-5.810809999999999587e-01,-3.861390000000000100e-01,-1.510789999999999911e-01,1.076300000000000034e+00
-1.071430000000000021e-01,-6.294739999999999780e-01,1.186439999999999995e-01,-7.690580000000000194e-01,6.269430000000000280e-01,-2.437809999999999977e-01,-6.766259999999999497e-01,-6.594659999999999966e-01,-6.650719999999999965e-01,-4.164590000000000236e-01,-4.285709999999999797e-01,-6.621620000000000283e-01,-4.554460000000000175e-01,-9.352520000000000278e-02,1.078799999999999981e+00
7.142859999999999487e-02,-2.421049999999999869e-01,-2.881360000000000032e-01,-6.157780000000000475e-01,6.165800000000000169e-01,-1.000000000000000000e+00,-5.149380000000000068e-01,-5.451080000000000370e-01,-6.299839999999999884e-01,-6.259350000000000191e-01,-2.546579999999999955e-01,-2.297299999999999898e-01,-3.861390000000000100e-01,2.086330000000000129e-01,1.057800000000000074e+00
-2.857140000000000235e-01,-6.042110000000000536e-01,-8.644070000000000364e-01,-7.240959999999999619e-01,6.373060000000000391e-01,-5.721389999999999532e-01,-5.219679999999999875e-01,-7.916140000000000398e-01,-7.288679999999999604e-01,-5.162090000000000289e-01,-6.397519999999999873e-01,-8.243239999999999457e-01,-3.267329999999999957e-01,1.510789999999999911e-01,1.077599999999999891e+00
-3.214290000000000203e-01,-8.736840000000000162e-01,-5.593219999999999859e-01,-7.240959999999999619e-01,5.854920000000000124e-01,-4.129349999999999965e-01,-5.465729999999999755e-01,-6.823380000000000001e-01,-7.511959999999999749e-01,-6.259350000000000191e-01,-6.024840000000000195e-01,-5.945949999999999847e-01,-4.455450000000000244e-01,-7.913670000000000426e-02,1.092600000000000016e+00
1.071430000000000021e-01,1.452630000000000032e-01,-8.474579999999999613e-02,-2.008989999999999942e-01,8.652849999999999708e-01,-9.452739999999999754e-02,2.759229999999999738e-01,-1.207119999999999999e-01,-2.344499999999999917e-01,-1.770569999999999922e-01,-9.316770000000000607e-02,-4.459460000000000091e-01,1.881190000000000084e-01,4.388489999999999891e-01,1.037300000000000111e+00
1.428570000000000118e-01,-2.084209999999999952e-01,4.915249999999999897e-01,-5.687720000000000553e-01,6.476680000000000215e-01,-3.731340000000000212e-01,-1.775039999999999951e-01,-2.579420000000000046e-01,-5.151520000000000543e-01,-5.361599999999999699e-01,-2.173910000000000009e-01,-5.135140000000000260e-01,-4.554460000000000175e-01,1.079139999999999960e-01,1.056000000000000050e+00
-3.214290000000000203e-01,-1.368419999999999914e-01,-1.864409999999999956e-01,-5.217659999999999521e-01,6.787560000000000260e-01,-3.930350000000000232e-01,-2.829530000000000101e-01,-3.341799999999999771e-01,-4.513559999999999794e-01,-4.463840000000000030e-01,-3.540369999999999906e-01,-5.405410000000000492e-01,-5.742570000000000174e-01,-3.597120000000000178e-02,1.052000000000000046e+00
-6.071429999999999882e-01,-2.547369999999999912e-01,-3.220339999999999869e-01,-5.953399999999999803e-01,7.409329999999999528e-01,-4.626870000000000149e-01,-5.536029999999999562e-01,-4.841170000000000195e-01,-4.896329999999999849e-01,-2.468829999999999913e-01,-3.788819999999999966e-01,-5.675679999999999614e-01,-4.059409999999999963e-01,-2.158269999999999980e-02,1.058300000000000018e+00
-7.142859999999999765e-01,4.842110000000000164e-02,-3.898309999999999831e-01,-5.238099999999999978e-01,7.202070000000000416e-01,-3.731340000000000212e-01,-3.216169999999999862e-01,-3.977129999999999832e-01,-4.704940000000000233e-01,-4.064840000000000120e-01,-1.801240000000000063e-01,-6.621620000000000283e-01,-4.059409999999999963e-01,-7.194240000000000183e-03,1.042200000000000015e+00
-3.214290000000000203e-01,-1.915789999999999993e-01,-8.644070000000000364e-01,-4.890660000000000007e-01,6.683940000000000436e-01,-4.726369999999999738e-01,-9.314590000000000369e-02,-4.587040000000000006e-01,-5.119620000000000282e-01,-4.413969999999999838e-01,-3.416150000000000020e-01,-4.864859999999999740e-01,-2.970300000000000162e-01,-2.158269999999999980e-02,1.054899999999999949e+00
6.428570000000000118e-01,-2.673679999999999946e-01,5.084749999999999687e-02,-1.334559999999999913e-01,1.000000000000000000e+00,-4.975120000000000410e-03,1.915640000000000120e-01,-2.426939999999999931e-01,-2.822970000000000201e-01,-2.768079999999999985e-01,1.552800000000000014e-01,-4.459460000000000091e-01,-1.980200000000000016e-01,4.100719999999999921e-01,1.099099999999999966e+00
-3.571429999999999744e-02,-5.957890000000000130e-01,-4.576270000000000060e-01,-4.257099999999999773e-01,8.134719999999999729e-01,-3.631840000000000068e-01,-3.040419999999999789e-01,-4.358319999999999972e-01,-4.449759999999999827e-01,-3.316709999999999936e-01,-2.049690000000000123e-01,-4.864859999999999740e-01,-3.267329999999999957e-01,3.093529999999999891e-01,1.076999999999999957e+00
-7.500000000000000000e-01,-6.673679999999999612e-01,-5.932199999999999696e-01,-8.937260000000000204e-01,5.751300000000000301e-01,-4.925370000000000026e-01,-6.731110000000000149e-01,-8.678529999999999855e-01,-9.904309999999999503e-01,-7.755609999999999449e-01,-7.888199999999999656e-01,-6.891890000000000516e-01,-6.138609999999999900e-01,-1.366910000000000069e-01,1.081099999999999950e+00
