5.246459999999999457e-01,-9.457989999999999453e-01,-8.052169999999999606e-01,-4.882110000000000061e-01,-8.742469999999999963e-01,-8.909890000000000310e-01,-6.630220000000000002e-01,-9.597040000000000015e-01,-8.596369999999999845e-01,-9.399819999999999842e-01,-9.987239999999999451e-01,-2.211829999999999907e-01,8.000000000000000000e+01
5.796519999999999451e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.735139999999999905e-01,-9.902109999999999523e-01,-9.871539999999999759e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.872229999999999617e-01,-9.760130000000000194e-01,-9.998580000000000245e-01,-5.638159999999999838e-01,9.500000000000000000e+01
-2.456109999999999891e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-6.569770000000000332e-01,-9.292169999999999597e-01,-9.695359999999999534e-01,-9.005959999999999521e-01,-9.130289999999999795e-01,-8.368619999999999948e-01,-9.741429999999999811e-01,-9.991499999999999826e-01,-9.179749999999999854e-01,8.900000000000000000e+01
-6.754989999999999606e-02,-9.750680000000000458e-01,-9.860870000000000468e-01,-5.130810000000000093e-01,-8.569280000000000230e-01,-8.748390000000000333e-01,-2.425450000000000106e-01,-8.049030000000000351e-01,-7.598160000000000469e-01,-7.841280000000000472e-01,-9.985829999999999984e-01,-9.837960000000000038e-01,7.800000000000000000e+01
5.567119999999999846e-01,-9.978320000000000523e-01,-1.000000000000000000e+00,-8.885659999999999670e-01,-9.781630000000000047e-01,-9.860520000000000396e-01,-9.602389999999999537e-01,-9.798519999999999452e-01,-9.807109999999999994e-01,-9.827190000000000092e-01,-1.000000000000000000e+00,-9.610760000000000414e-01,9.600000000000000000e+01
1.884329999999999894e-01,-9.815720000000000001e-01,-9.652169999999999916e-01,9.189279999999999671e-02,-8.490210000000000257e-01,-9.229220000000000201e-01,-8.210739999999999705e-01,-9.395569999999999755e-01,-7.316799999999999971e-01,-8.542180000000000328e-01,-9.968820000000000459e-01,-7.714670000000000138e-01,8.400000000000000000e+01
1.638759999999999939e-01,-9.111110000000000042e-01,-9.930430000000000090e-01,-3.480300000000000060e-01,-8.381020000000000136e-01,-9.276929999999999898e-01,-9.403580000000000272e-01,-9.597040000000000015e-01,-8.309239999999999959e-01,-8.621830000000000327e-01,-9.960309999999999997e-01,-8.172399999999999665e-01,8.100000000000000000e+01
-9.999949999999999672e-01,-9.555559999999999610e-01,-8.643480000000000052e-01,-7.716410000000000213e-01,-8.373490000000000100e-01,-9.489809999999999635e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-4.857199999999999851e-01,-2.861500000000000155e-01,-5.308289999999999953e-01,-9.938190000000000079e-01,0.000000000000000000e+00
-6.936249999999999361e-02,-9.826559999999999739e-01,-9.860870000000000468e-01,-4.635009999999999963e-01,-8.219130000000000047e-01,-9.306290000000000395e-01,-8.807160000000000544e-01,-9.194090000000000318e-01,-5.229049999999999532e-01,-3.664109999999999867e-01,-9.991499999999999826e-01,-9.662549999999999750e-01,8.600000000000000000e+01
-1.500950000000000027e-02,-9.826559999999999739e-01,-9.860870000000000468e-01,-3.105620000000000047e-01,-9.371230000000000393e-01,-9.574230000000000240e-01,-8.548709999999999642e-02,-3.082610000000000072e-01,-9.639349999999999863e-01,-9.742549999999999821e-01,-1.000000000000000000e+00,-9.580689999999999484e-01,6.900000000000000000e+01
6.583830000000000515e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-8.443150000000000377e-01,-9.785390000000000477e-01,-9.765089999999999604e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.732490000000000308e-01,-7.562449999999999450e-01,-9.998580000000000245e-01,3.765450000000000186e-01,9.300000000000000000e+01
-5.122050000000000214e-02,-9.544719999999999871e-01,-7.982609999999999983e-01,-6.458329999999999904e-01,-9.476660000000000084e-01,-9.566890000000000116e-01,-9.602389999999999537e-01,-9.798519999999999452e-01,-9.917610000000000037e-01,-9.460469999999999713e-01,-9.980160000000000142e-01,-9.530570000000000430e-01,9.000000000000000000e+01
6.683729999999999949e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.809430000000000094e-01,-9.890809999999999880e-01,-9.959630000000000427e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.658190000000000053e-01,-9.874490000000000212e-01,-9.997169999999999668e-01,5.349150000000000293e-01,9.800000000000000000e+01
6.666410000000000391e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.869189999999999907e-01,-9.951050000000000173e-01,-9.922919999999999519e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.998639999999999750e-01,-9.889329999999999510e-01,-9.995749999999999913e-01,2.216839999999999922e-01,9.800000000000000000e+01
-9.716940000000000299e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.905679999999999596e-01,-9.514310000000000267e-01,-9.713709999999999845e-01,-9.403580000000000272e-01,-9.731360000000000010e-01,-6.869110000000000493e-01,-9.171319999999999473e-01,-9.992910000000000403e-01,-8.852320000000000189e-01,9.100000000000000000e+01
5.234520000000000284e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.705430000000000001e-01,-9.559490000000000487e-01,-9.614610000000000101e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.906490000000000018e-01,-9.709339999999999637e-01,-9.991499999999999826e-01,-9.685930000000000373e-01,9.600000000000000000e+01
6.702439999999999509e-01,-9.945800000000000196e-01,-9.965220000000000189e-01,-8.470609999999999529e-01,-9.423949999999999827e-01,-9.695359999999999534e-01,-6.242539999999999756e-01,-9.197450000000000347e-01,-6.898579999999999712e-01,-9.856850000000000334e-01,-9.992910000000000403e-01,8.862349999999999950e-01,8.500000000000000000e+01
-1.065600000000000019e-01,-8.850949999999999651e-01,-6.591299999999999937e-01,-3.528749999999999942e-01,-9.141569999999999974e-01,-9.313639999999999697e-01,-8.409539999999999793e-01,-8.253859999999999530e-01,-8.050859999999999683e-01,-8.692469999999999919e-01,-9.997869999999999813e-01,-8.504840000000000177e-01,8.300000000000000000e+01
-2.128359999999999974e-02,-9.772359999999999935e-01,-9.513040000000000385e-01,-3.013569999999999860e-01,-8.610689999999999733e-01,-9.174160000000000093e-01,-2.445330000000000004e-01,-3.888519999999999754e-01,-8.883410000000000473e-01,-9.583559999999999857e-01,-1.000000000000000000e+00,-8.944199999999999928e-01,6.700000000000000000e+01
6.093439999999999968e-01,-9.956639999999999935e-01,-1.000000000000000000e+00,-8.971249999999999503e-01,-8.953309999999999880e-01,-9.842170000000000085e-01,-7.813120000000000065e-01,-9.261249999999999760e-01,-8.628670000000000506e-01,-9.606310000000000127e-01,-9.994330000000000158e-01,-9.786169999999999591e-01,8.400000000000000000e+01
-9.475770000000000026e-02,-9.859080000000000066e-01,-9.791299999999999448e-01,-7.281980000000000119e-01,-9.503009999999999513e-01,-9.699029999999999596e-01,-8.210739999999999705e-01,-9.328410000000000313e-01,-9.322089999999999543e-01,-9.813359999999999861e-01,-1.000000000000000000e+00,-9.169730000000000381e-01,9.000000000000000000e+01
-8.184299999999999908e-02,-9.978320000000000523e-01,-1.000000000000000000e+00,-5.037139999999999951e-01,-9.431479999999999864e-01,-9.761419999999999542e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.068859999999999699e-01,-9.697609999999999841e-01,-1.000000000000000000e+00,-9.624120000000000452e-01,9.000000000000000000e+01
5.267859999999999765e-01,-9.783199999999999674e-01,-9.060869999999999758e-01,-7.981270000000000309e-01,-9.013550000000000173e-01,-9.368689999999999518e-01,-8.807160000000000544e-01,-9.194090000000000318e-01,-8.636920000000000153e-01,-9.765059999999999851e-01,-9.985829999999999984e-01,-9.416970000000000063e-01,9.100000000000000000e+01
5.239599999999999813e-01,-9.718160000000000132e-01,-8.782609999999999584e-01,-5.770349999999999646e-01,-9.514310000000000267e-01,-9.519180000000000419e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.960080000000000044e-01,-9.819320000000000270e-01,-9.992910000000000403e-01,-9.622450000000000170e-01,9.600000000000000000e+01
-7.028800000000000325e-02,-9.555559999999999610e-01,-7.947830000000000172e-01,-6.287139999999999951e-01,-8.388550000000000173e-01,-9.335660000000000069e-01,-9.403580000000000272e-01,-9.798519999999999452e-01,-5.690690000000000470e-01,-1.809820000000000040e-01,-9.984410000000000229e-01,-9.148009999999999753e-01,8.800000000000000000e+01
5.438479999999999981e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-4.702839999999999798e-01,-9.717620000000000147e-01,-9.816479999999999650e-01,-9.403580000000000272e-01,-9.798519999999999452e-01,-9.953969999999999763e-01,-9.383040000000000269e-01,-1.000000000000000000e+00,-9.705979999999999608e-01,9.200000000000000000e+01
1.050429999999999940e-02,-9.967479999999999674e-01,-9.930430000000000090e-01,-8.281650000000000400e-01,-9.570779999999999843e-01,-9.761419999999999542e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.205600000000000449e-01,-9.728449999999999598e-01,-9.992910000000000403e-01,-8.130640000000000089e-01,9.400000000000000000e+01
-8.346750000000000003e-02,-9.913279999999999870e-01,-1.000000000000000000e+00,-3.066860000000000142e-01,-7.880270000000000330e-01,-8.216189999999999882e-01,-1.848909999999999998e-01,-9.261249999999999760e-01,-7.338810000000000056e-01,-9.668900000000000272e-01,-1.000000000000000000e+00,-9.523890000000000411e-01,7.300000000000000000e+01
-9.355310000000000015e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-8.867890000000000494e-01,-9.815509999999999513e-01,-9.776110000000000078e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.971449999999999481e-01,-9.846669999999999590e-01,-9.992910000000000403e-01,-9.460410000000000208e-01,9.600000000000000000e+01
3.707949999999999857e-01,-9.566400000000000459e-01,-8.573910000000000142e-01,-1.965439999999999965e-01,-8.697289999999999743e-01,-8.942930000000000046e-01,-5.626240000000000130e-01,-8.992609999999999770e-01,-7.347120000000000317e-01,-8.842640000000000500e-01,-9.975899999999999768e-01,-8.479790000000000383e-01,7.800000000000000000e+01
6.754299999999999748e-01,-9.804880000000000262e-01,-9.165219999999999478e-01,-7.790700000000000403e-01,-9.676200000000000356e-01,-9.860520000000000396e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.821410000000000418e-01,-9.905059999999999976e-01,-1.000000000000000000e+00,1.498500000000000110e-01,9.600000000000000000e+01
3.564860000000000251e-01,-9.967479999999999674e-01,-9.930430000000000090e-01,-4.037469999999999948e-02,-6.163399999999999990e-01,-6.641590000000000549e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-7.831160000000000343e-01,-8.191249999999999920e-01,-9.988660000000000316e-01,-9.858000000000000096e-01,8.700000000000000000e+01
-9.456059999999999466e-02,-9.967479999999999674e-01,-1.000000000000000000e+00,-2.989339999999999775e-01,-8.994729999999999670e-01,-9.133790000000000520e-01,-6.819089999999999874e-01,-9.664199999999999458e-01,-9.307579999999999742e-01,-9.471239999999999659e-01,-9.982990000000000475e-01,-9.340129999999999821e-01,8.100000000000000000e+01
-3.221179999999999877e-02,-9.457989999999999453e-01,-9.965220000000000189e-01,-4.103680000000000105e-01,-8.094879999999999853e-01,-8.469440000000000301e-01,-4.632209999999999939e-01,-8.321020000000000083e-01,-7.556000000000000494e-01,-7.922869999999999635e-01,-9.997869999999999813e-01,-9.729370000000000518e-01,7.500000000000000000e+01
5.185199999999999809e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-5.469960000000000377e-01,-8.509039999999999937e-01,-8.249220000000000441e-01,-9.005959999999999521e-01,-9.597040000000000015e-01,-9.607620000000000049e-01,-9.456350000000000033e-01,-9.992910000000000403e-01,-8.803879999999999484e-01,8.800000000000000000e+01
6.521489999999999787e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-9.324940000000000451e-01,-9.864460000000000450e-01,-9.864199999999999635e-01,-8.409539999999999793e-01,-9.462730000000000308e-01,-9.046279999999999877e-01,-9.064410000000000522e-01,-9.992910000000000403e-01,7.417310000000000569e-02,9.000000000000000000e+01
5.756989999999999608e-01,-9.945800000000000196e-01,-1.000000000000000000e+00,-9.216729999999999645e-01,-9.619729999999999670e-01,-9.779780000000000140e-01,-8.011930000000000440e-01,-9.328410000000000313e-01,-9.632840000000000291e-01,-9.835869999999999891e-01,-9.992910000000000403e-01,-7.981960000000000166e-01,8.800000000000000000e+01
5.397459999999999480e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-9.691539999999999599e-01,-9.815509999999999513e-01,-9.856850000000000334e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.864380000000000370e-01,-7.026360000000000383e-01,-9.998580000000000245e-01,-9.722690000000000499e-01,9.400000000000000000e+01
-7.369739999999999625e-02,-9.978320000000000523e-01,-9.965220000000000189e-01,-9.047159999999999647e-01,-9.890809999999999880e-01,-9.904570000000000318e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.990689999999999849e-01,-9.867219999999999880e-01,-9.995039999999999480e-01,-8.960909999999999709e-01,9.700000000000000000e+01
-7.419499999999999706e-02,-9.913279999999999870e-01,-9.930430000000000090e-01,-2.826230000000000131e-01,-6.355420000000000513e-01,-8.788770000000000193e-01,-9.204769999999999897e-01,-9.197450000000000347e-01,-5.282280000000000308e-01,-9.188849999999999518e-01,-9.998580000000000245e-01,-9.896420000000000217e-01,7.700000000000000000e+01
5.441479999999999650e-01,-9.989160000000000261e-01,-1.000000000000000000e+00,-6.447030000000000260e-01,-9.664909999999999890e-01,-9.757749999999999480e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.859350000000000058e-01,-9.935869999999999980e-01,-9.988660000000000316e-01,-2.492479999999999973e-01,9.400000000000000000e+01
6.163440000000000030e-01,-9.642279999999999740e-01,-8.608700000000000241e-01,-8.995480000000000143e-01,-9.600899999999999990e-01,-9.761419999999999542e-01,-7.226639999999999731e-01,-8.995969999999999800e-01,-7.480860000000000287e-01,-9.606149999999999967e-01,-9.991499999999999826e-01,-6.757429999999999826e-01,8.200000000000000000e+01
1.677690000000000015e-01,-9.934960000000000457e-01,-9.826089999999999547e-01,-5.434430000000000094e-01,-9.363700000000000356e-01,-9.585240000000000427e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.789749999999999508e-01,-9.174679999999999502e-01,-9.964560000000000084e-01,-7.452389999999999848e-01,8.800000000000000000e+01
-1.200729999999999992e-01,-9.794040000000000523e-01,-9.791299999999999448e-01,-6.970279999999999809e-01,-9.307229999999999670e-01,-9.621950000000000225e-01,-9.005959999999999521e-01,-9.664199999999999458e-01,-7.948849999999999527e-01,-9.252359999999999474e-01,-9.996460000000000345e-01,-9.612429999999999586e-01,9.000000000000000000e+01
-5.407979999999999732e-02,-9.880759999999999543e-01,-9.686960000000000015e-01,-6.311369999999999481e-01,-9.231930000000000414e-01,-9.445770000000000000e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-9.267680000000000362e-01,-9.302470000000000461e-01,-1.000000000000000000e+00,-9.124619999999999953e-01,8.700000000000000000e+01
5.246159999999999712e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-8.462530000000000330e-01,-9.612199999999999633e-01,-9.842170000000000085e-01,-8.807160000000000544e-01,-9.529889999999999750e-01,-8.172760000000000025e-01,-9.902210000000000178e-01,-9.987239999999999451e-01,-9.832940000000000014e-01,9.300000000000000000e+01
3.918540000000000196e-04,-9.945800000000000196e-01,-1.000000000000000000e+00,-5.492569999999999952e-01,-8.542920000000000513e-01,-9.034689999999999666e-01,-5.825050000000000505e-01,-8.992609999999999770e-01,-6.418549999999999534e-01,-9.585960000000000036e-01,-9.982280000000000042e-01,-9.143000000000000016e-01,8.100000000000000000e+01
-3.900929999999999676e-02,-9.978320000000000523e-01,-1.000000000000000000e+00,2.280359999999999887e-01,-8.573039999999999550e-01,-9.141129999999999534e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.175250000000000350e-01,-9.663150000000000350e-01,-1.000000000000000000e+00,-8.453060000000000018e-01,8.300000000000000000e+01
-9.639369999999999883e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.921829999999999927e-01,-9.736449999999999827e-01,-9.779780000000000140e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.681180000000000341e-01,-9.470009999999999817e-01,-1.000000000000000000e+00,-9.794519999999999893e-01,9.500000000000000000e+01
5.504790000000000516e-01,-9.794040000000000523e-01,-9.165219999999999478e-01,-4.903100000000000236e-01,-9.600899999999999990e-01,-9.651309999999999611e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.959430000000000227e-01,-9.702880000000000393e-01,-9.997169999999999668e-01,-9.283329999999999638e-01,9.200000000000000000e+01
-9.641339999999999633e-02,-9.989160000000000261e-01,-1.000000000000000000e+00,-8.995480000000000143e-02,-9.390060000000000073e-01,-9.328319999999999945e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-9.597069999999999768e-01,-7.905959999999999654e-01,-9.998580000000000245e-01,-9.570659999999999723e-01,8.900000000000000000e+01
-1.379519999999999913e-01,-9.934960000000000457e-01,-9.860870000000000468e-01,-8.076550000000000118e-01,-9.567020000000000524e-01,-9.489809999999999635e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-9.964950000000000196e-01,-7.181269999999999598e-01,-1.000000000000000000e+00,-8.690280000000000227e-01,9.100000000000000000e+01
6.294910000000000228e-01,-9.945800000000000196e-01,-9.930430000000000090e-01,-7.254519999999999857e-01,-9.740210000000000257e-01,-9.919249999999999456e-01,-7.813120000000000065e-01,-7.850909999999999833e-01,-9.425689999999999902e-01,-9.937030000000000030e-01,-9.998580000000000245e-01,-1.916140000000000065e-01,9.300000000000000000e+01
6.666929999999999801e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-9.725449999999999928e-01,-9.845629999999999660e-01,-9.952280000000000015e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.585089999999999666e-01,-9.958630000000000537e-01,-9.997169999999999668e-01,2.271970000000000101e-01,9.600000000000000000e+01
6.562409999999999632e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-8.800059999999999549e-01,-9.751509999999999900e-01,-9.860520000000000396e-01,-8.807160000000000544e-01,-9.597040000000000015e-01,-9.533199999999999452e-01,-8.888899999999999579e-01,-1.000000000000000000e+00,1.184430000000000066e-01,9.300000000000000000e+01
-8.040800000000000725e-03,-9.934960000000000457e-01,-1.000000000000000000e+00,-4.791670000000000096e-01,-7.646840000000000304e-01,-9.449440000000000062e-01,-4.433400000000000118e-01,-7.649430000000000396e-01,-6.296479999999999855e-01,-9.498280000000000056e-01,-9.997869999999999813e-01,-9.904779999999999696e-01,6.300000000000000000e+01
3.516409999999999814e-01,-4.027100000000000124e-01,-9.930430000000000090e-01,-2.868220000000000214e-01,-9.412650000000000183e-01,-9.478799999999999448e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-8.881679999999999575e-01,-8.053510000000000391e-01,-9.987239999999999451e-01,-9.442030000000000145e-01,7.900000000000000000e+01
-6.843879999999999408e-02,-9.880759999999999543e-01,-9.617390000000000105e-01,-6.314600000000000213e-01,-8.072289999999999743e-01,-9.166819999999999968e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-4.732290000000000108e-01,-2.662749999999999839e-01,-9.997169999999999668e-01,-9.351819999999999578e-01,9.200000000000000000e+01
6.724080000000000057e-01,-9.978320000000000523e-01,-9.965220000000000189e-01,-9.844960000000000377e-01,-9.981170000000000320e-01,-9.937599999999999767e-01,-9.602389999999999537e-01,-9.126929999999999765e-01,-9.943980000000000041e-01,-9.776169999999999582e-01,-9.998580000000000245e-01,2.240229999999999999e-01,9.800000000000000000e+01
-3.569970000000000088e-02,-9.848240000000000327e-01,-1.000000000000000000e+00,-3.449610000000000176e-01,-8.885539999999999550e-01,-9.442099999999999937e-01,1.530819999999999959e-01,1.081259999999999999e-01,-6.644099999999999451e-01,-9.555080000000000240e-01,-1.000000000000000000e+00,-9.679250000000000353e-01,5.700000000000000000e+01
-1.303370000000000049e-02,-9.262869999999999715e-01,-7.113040000000000473e-01,-5.113050000000000095e-01,-9.103919999999999790e-01,-9.431089999999999751e-01,-4.622269999999999990e-01,-5.020149999999999890e-01,-8.644199999999999662e-01,-8.940329999999999666e-01,-1.000000000000000000e+00,-9.482120000000000548e-01,7.500000000000000000e+01
-1.127419999999999950e-01,-9.783199999999999674e-01,-9.478259999999999463e-01,-4.245800000000000129e-01,-8.716110000000000246e-01,-9.181500000000000217e-01,-9.204769999999999897e-01,-9.731360000000000010e-01,-8.494639999999999969e-01,-9.226640000000000397e-01,-9.988660000000000316e-01,-9.391909999999999981e-01,8.500000000000000000e+01
-9.999959999999999960e-01,-9.273709999999999454e-01,-7.704349999999999810e-01,-8.372089999999999810e-01,-8.403610000000000246e-01,-9.460450000000000248e-01,-9.602389999999999537e-01,-9.932839999999999447e-01,-5.003760000000000430e-01,-2.985249999999999848e-01,-5.131109999999999838e-01,-9.934849999999999515e-01,0.000000000000000000e+00
-7.900780000000000303e-02,-9.978320000000000523e-01,-9.930430000000000090e-01,-8.737080000000000402e-01,-9.664909999999999890e-01,-9.732060000000000155e-01,-9.403580000000000272e-01,-9.261249999999999760e-01,-7.941960000000000131e-01,-8.645129999999999759e-01,-1.000000000000000000e+00,-9.826259999999999994e-01,9.000000000000000000e+01
4.319080000000000141e-01,-9.902440000000000131e-01,-9.756519999999999637e-01,-4.492889999999999939e-01,-9.179220000000000157e-01,-9.651309999999999611e-01,-8.011930000000000440e-01,-7.112159999999999593e-01,-9.042449999999999655e-01,-8.873900000000000121e-01,-9.963149999999999507e-01,-3.369530000000000025e-01,8.400000000000000000e+01
-2.028589999999999907e-02,-9.967479999999999674e-01,-1.000000000000000000e+00,-6.359820000000000473e-01,-8.731170000000000320e-01,-9.434759999999999813e-01,-8.409539999999999793e-01,-9.529889999999999750e-01,-9.450650000000000439e-01,-9.692110000000000447e-01,-1.000000000000000000e+00,-9.747740000000000293e-01,8.600000000000000000e+01
6.370559999999999556e-01,-9.674800000000000066e-01,-8.747829999999999773e-01,-9.312019999999999742e-01,-9.277109999999999523e-01,-9.809139999999999526e-01,-9.801189999999999625e-01,-9.932839999999999447e-01,-6.155009999999999648e-01,-7.921859999999999458e-01,-9.988660000000000316e-01,2.053119999999999945e-01,9.200000000000000000e+01
1.788619999999999932e-01,-9.794040000000000523e-01,-9.443479999999999652e-01,-6.057820000000000427e-01,-8.859190000000000120e-01,-9.427419999999999689e-01,-9.602389999999999537e-01,-9.865680000000000005e-01,-8.434970000000000523e-01,-9.372930000000000428e-01,-9.953220000000000400e-01,-9.311730000000000285e-01,8.900000000000000000e+01
-9.999780000000000335e-01,-9.382110000000000172e-01,-8.817390000000000505e-01,-3.549740000000000117e-01,-7.243979999999999864e-01,-8.564869999999999983e-01,-3.240560000000000107e-01,-8.388179999999999525e-01,-2.519689999999999985e-01,-4.144559999999999911e-01,-4.365700000000000136e-01,-9.969930000000000181e-01,0.000000000000000000e+00
-5.915379999999999944e-02,-9.978320000000000523e-01,-1.000000000000000000e+00,-6.161180000000000545e-01,-8.953309999999999880e-01,-9.086070000000000535e-01,-7.415509999999999602e-01,-8.388179999999999525e-01,-8.938899999999999624e-01,-9.403390000000000359e-01,-9.978740000000000387e-01,-9.682589999999999808e-01,8.800000000000000000e+01
-2.557030000000000067e-02,-9.739839999999999609e-01,-1.000000000000000000e+00,4.053620000000000140e-02,-8.053460000000000063e-01,-8.792440000000000255e-01,-6.560639999999999528e-02,-4.560109999999999997e-01,-8.202080000000000481e-02,-9.376120000000000010e-01,-9.984410000000000229e-01,-9.622450000000000170e-01,5.800000000000000000e+01
