-7.748340000000000227e-01,-9.969609999999999861e-01,-1.000000000000000000e+00,-5.271259999999999835e-01,-1.000000000000000000e+00,-7.407409999999999828e-01,-5.748230000000000223e-04,-9.237900000000000000e-01,-1.649829999999999908e-01,-8.260870000000000157e-01,-8.244270000000000209e-01,1.276599999999999957e-01,9.317670000000000119e-01,2.530000000000000071e+01
-6.760490000000000110e-01,-9.991100000000000536e-01,5.000000000000000278e-02,-6.436950000000000172e-01,-1.000000000000000000e+00,-9.176950000000000385e-01,5.537460000000000299e-02,-1.204940000000000039e-01,1.253350000000000020e-01,-5.652169999999999694e-01,-5.954199999999999493e-01,-1.489360000000000128e-01,1.000000000000000000e+00,2.230000000000000071e+01
-7.919429999999999525e-01,-9.715150000000000174e-01,-1.000000000000000000e+00,4.017600000000000060e-01,1.000000000000000000e+00,-9.465020000000000377e-02,3.046559999999999893e-02,8.475800000000000001e-01,-8.783659999999999801e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,7.076000000000000068e-01,2.700000000000000000e+01
-6.633550000000000280e-01,-9.993630000000000013e-01,-2.999999999999999889e-01,-5.894430000000000502e-01,-1.000000000000000000e+00,-7.823050000000000281e-01,-5.345849999999999907e-02,-5.798149999999999693e-01,2.300650000000000004e-03,-1.000000000000000000e+00,-5.534350000000000103e-01,-8.510639999999999872e-02,8.252559999999999896e-01,1.939999999999999858e+01
-6.705299999999999594e-01,-9.922490000000000476e-01,-1.000000000000000000e+00,-4.926690000000000236e-01,-1.000000000000000000e+00,-5.555560000000000498e-01,-4.962640000000000107e-02,-3.192579999999999724e-02,-3.468160000000000132e-01,-6.521740000000000315e-01,-6.183210000000000095e-01,4.893620000000000192e-01,1.000000000000000000e+00,2.039999999999999858e+01
-8.129140000000000255e-01,-9.863950000000000218e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,9.708759999999999613e-01,7.301750000000000185e-01,-8.778930000000000344e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.636900000000000466e-01,5.000000000000000000e+01
3.642380000000000062e-01,-6.589660000000000517e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,4.609050000000000091e-01,-7.089479999999999567e-03,1.000000000000000000e+00,-8.573049999999999837e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-9.546120000000000161e-01,8.699999999999999289e+00
1.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.320089999999999542e-01,-9.962889999999999802e-01,-1.000000000000000000e+00,-5.271259999999999835e-01,-1.000000000000000000e+00,-7.407409999999999828e-01,-1.872010000000000063e-01,-3.635430000000000050e-01,-2.778329999999999966e-01,-8.260870000000000157e-01,-8.244270000000000209e-01,1.276599999999999957e-01,1.000000000000000000e+00,1.930000000000000071e+01
-8.438189999999999857e-01,-9.994340000000000446e-01,9.000000000000000222e-01,-9.259530000000000260e-01,-1.000000000000000000e+00,-9.259260000000000268e-01,3.082969999999999877e-01,-7.445929999999999493e-01,1.864800000000000069e-01,-8.260870000000000157e-01,-1.793889999999999929e-01,-6.382980000000000598e-02,1.000000000000000000e+00,3.489999999999999858e+01
-5.303529999999999633e-01,-9.991579999999999906e-01,5.999999999999999778e-01,-7.866570000000000507e-01,-1.000000000000000000e+00,-9.465019999999999545e-01,-1.469630000000000103e-01,-4.191559999999999730e-01,-3.009940000000000011e-03,-7.391299999999999537e-01,-4.274809999999999999e-01,-2.553190000000000182e-01,1.000000000000000000e+00,1.939999999999999858e+01
-2.284770000000000134e-01,-9.980339999999999767e-01,-7.500000000000000000e-01,-4.567450000000000121e-01,-1.000000000000000000e+00,-4.279839999999999756e-01,-1.078749999999999987e-01,-2.564370000000000260e-01,-2.140880000000000005e-01,-6.521740000000000315e-01,-5.267180000000000195e-01,-4.468090000000000117e-01,9.677240000000000286e-01,2.169999999999999929e+01
-2.014350000000000029e-01,-9.952020000000000310e-01,-1.000000000000000000e+00,-5.271259999999999835e-01,-1.000000000000000000e+00,-7.407409999999999828e-01,-2.178579999999999961e-01,2.173019999999999952e-01,-9.827310000000000212e-02,-8.260870000000000157e-01,-8.244270000000000209e-01,1.276599999999999957e-01,1.000000000000000000e+00,1.939999999999999858e+01
-4.955849999999999977e-01,-9.970750000000000446e-01,-1.000000000000000000e+00,-2.573309999999999764e-01,-1.000000000000000000e+00,-5.720159999999999689e-01,-1.071089999999999959e-01,-6.004119999999999457e-01,-4.878919999999999924e-01,-7.391299999999999537e-01,-6.564889999999999892e-01,2.765960000000000085e-01,1.000000000000000000e+00,2.260000000000000142e+01
-4.635759999999999881e-01,-8.914389999999999814e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.851849999999999885e-01,-1.017440000000000011e-01,3.604530000000000234e-02,-6.321329999999999449e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.562260000000000204e-01,2.060000000000000142e+01
-9.365339999999999776e-01,-9.996899999999999675e-01,9.000000000000000222e-01,-8.372429999999999595e-01,-1.000000000000000000e+00,-8.720160000000000133e-01,7.141210000000000058e-01,-4.026779999999999804e-01,-2.746319999999999872e-01,-7.391299999999999537e-01,-8.587789999999999591e-01,-5.531909999999999883e-01,9.679759999999999476e-01,5.000000000000000000e+01
-7.820089999999999542e-01,-9.989989999999999704e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,5.575780000000000319e-02,-2.749739999999999962e-01,-3.085409999999999889e-02,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,9.637400000000000411e-01,2.219999999999999929e+01
-3.758279999999999954e-01,-9.696890000000000231e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-3.774670000000000109e-02,1.000000000000000000e+00,-4.461350000000000038e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,8.982799999999999674e-01,1.450000000000000000e+01
4.089400000000000257e-01,-9.914349999999999552e-01,-1.000000000000000000e+00,8.467740000000000267e-01,-1.000000000000000000e+00,-1.934160000000000046e-01,-2.136419999999999986e-01,9.093719999999999581e-01,-8.858589999999999520e-01,-9.130430000000000490e-01,-9.961830000000000407e-01,3.829790000000000139e-01,8.103280000000000483e-01,1.569999999999999929e+01
-6.484550000000000036e-01,-9.988409999999999789e-01,-7.500000000000000000e-01,-5.887099999999999556e-01,-1.000000000000000000e+00,-9.012350000000000083e-01,-1.120899999999999952e-01,-6.189500000000000002e-01,-2.365209999999999882e-02,-7.391299999999999537e-01,-3.969469999999999943e-01,3.404260000000000064e-01,9.965199999999999614e-01,2.200000000000000000e+01
-5.540840000000000209e-01,-9.344120000000000203e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,-9.465020000000000377e-02,-2.663350000000000092e-02,8.558189999999999964e-01,-7.901589999999999447e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,2.095420000000000060e-01,2.500000000000000000e+01
-2.858720000000000150e-01,-9.825139999999999985e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-6.917030000000000400e-02,6.230689999999999840e-01,-4.310579999999999967e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,9.488119999999999887e-01,1.750000000000000000e+01
3.068429999999999769e-01,-9.967620000000000369e-01,-1.000000000000000000e+00,8.467740000000000267e-01,-1.000000000000000000e+00,-1.934160000000000046e-01,-1.205210000000000031e-01,9.382080000000000419e-01,-8.518130000000000424e-01,-9.130430000000000490e-01,-9.961830000000000407e-01,3.829790000000000139e-01,8.659029999999999783e-01,1.730000000000000071e+01
-7.378590000000000426e-01,-9.976789999999999825e-01,-1.000000000000000000e+00,-1.590910000000000102e-01,-1.000000000000000000e+00,-2.263370000000000104e-01,2.389350000000000085e-01,7.796089999999999964e-01,-7.709719999999999906e-01,-1.000000000000000000e+00,-6.717560000000000198e-01,7.872339999999999893e-01,9.826009999999999467e-01,2.200000000000000000e+01
-6.296910000000000007e-01,-9.985349999999999504e-01,-1.000000000000000000e+00,-7.045449999999999768e-01,-1.000000000000000000e+00,-7.366260000000000030e-01,-1.896919999999999856e-02,1.101960000000000023e-01,-5.238660000000000538e-01,-8.260870000000000157e-01,-7.709920000000000107e-01,2.553190000000000182e-01,9.911750000000000282e-01,2.219999999999999929e+01
-7.284770000000000412e-01,-9.973990000000000355e-01,-1.000000000000000000e+00,-8.218480000000000230e-01,-1.000000000000000000e+00,-7.530860000000000332e-01,1.741709999999999925e-01,1.307929999999999926e-01,-5.697699999999999987e-01,-9.130430000000000490e-01,-6.603050000000000308e-01,1.489360000000000128e-01,8.037220000000000475e-01,2.839999999999999858e+01
1.926049999999999984e-01,-5.344520000000000381e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.275719999999999910e-01,-7.788850000000000495e-01,1.000000000000000000e+00,-9.911790000000000322e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,8.654500000000000526e-01,1.190000000000000036e+01
-5.270420000000000105e-01,-9.967479999999999674e-01,-1.000000000000000000e+00,-2.998529999999999807e-01,-1.000000000000000000e+00,-3.333329999999999904e-01,-5.729069999999999996e-02,6.416070000000000384e-01,-7.057719999999999549e-01,-5.652169999999999694e-01,-6.488549999999999873e-02,1.063830000000000053e-01,9.879470000000000196e-01,1.919999999999999929e+01
-6.903970000000000384e-01,-9.986310000000000464e-01,-1.000000000000000000e+00,-7.961880000000000068e-01,-1.000000000000000000e+00,-6.913580000000000281e-01,6.227250000000000146e-02,-7.054580000000000295e-01,-2.570629999999999860e-01,-7.391299999999999537e-01,-7.251910000000000300e-02,-8.510639999999999872e-02,8.906150000000000455e-01,2.260000000000000142e+01
-1.892939999999999900e-01,-8.919679999999999831e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,2.032960000000000045e-01,7.940270000000000383e-01,-7.330339999999999634e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,2.855409999999999893e-01,1.639999999999999858e+01
-6.986750000000000460e-01,-9.983490000000000419e-01,-2.000000000000000111e-01,-5.637830000000000341e-01,-1.000000000000000000e+00,-7.448559999999999626e-01,1.193720000000000059e-01,-3.985580000000000234e-01,-4.524460000000000148e-01,-7.391299999999999537e-01,-7.442750000000000199e-01,6.382980000000000598e-02,1.000000000000000000e+00,2.910000000000000142e+01
-3.625829999999999886e-01,-9.665059999999999762e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.937339999999999951e-01,1.000000000000000000e+00,-9.159760000000000124e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,7.211159999999999792e-01,1.960000000000000142e+01
3.614789999999999948e-01,-8.337059999999999471e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.275719999999999910e-01,-2.121099999999999930e-01,9.567459999999999853e-01,-9.408739999999999881e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,5.851530000000000342e-01,1.719999999999999929e+01
-7.168870000000000520e-01,-9.966699999999999449e-01,-5.000000000000000000e-01,-6.576250000000000151e-01,-1.000000000000000000e+00,-7.201650000000000551e-01,-9.771989999999999496e-03,-4.582899999999999752e-01,2.158339999999999981e-01,-3.913039999999999852e-01,-6.297709999999999697e-01,5.106380000000000363e-01,9.686320000000000485e-01,2.330000000000000071e+01
4.652319999999999789e-01,-4.517809999999999881e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.962960000000000038e-01,-5.819119999999999848e-01,1.000000000000000000e+00,-9.386010000000000186e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.050000000000000000e+01
-3.863130000000000036e-02,-9.968930000000000291e-01,-7.500000000000000000e-01,-4.567450000000000121e-01,-1.000000000000000000e+00,-4.279839999999999756e-01,5.748230000000000223e-04,9.196699999999999875e-01,-1.232260000000000022e-01,-6.521740000000000315e-01,-5.267180000000000195e-01,-4.468090000000000117e-01,1.000000000000000000e+00,2.710000000000000142e+01
-6.655630000000000157e-01,-9.852269999999999639e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,4.454879999999999951e-01,1.000000000000000000e+00,-8.608700000000000241e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.313630000000000519e-01,3.600000000000000000e+01
3.818980000000000152e-01,-4.371180000000000065e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-7.031999999999999362e-02,1.000000000000000000e+00,-9.164860000000000229e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,5.599999999999999645e+00
2.538630000000000053e-02,-7.844349999999999934e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,8.948069999999999635e-02,1.000000000000000000e+00,-9.073560000000000514e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,8.951540000000000052e-01,1.209999999999999964e+01
-3.896249999999999991e-01,-9.947240000000000526e-01,-1.000000000000000000e+00,-4.926690000000000236e-01,-1.000000000000000000e+00,-5.555560000000000498e-01,-3.353129999999999999e-02,-1.596289999999999931e-01,-2.204530000000000101e-01,-6.521740000000000315e-01,-6.183210000000000095e-01,4.893620000000000192e-01,1.000000000000000000e+00,2.219999999999999929e+01
-4.674389999999999934e-01,-9.975950000000000095e-01,-4.000000000000000222e-01,-6.722869999999999679e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,2.784059999999999868e-01,5.870240000000000180e-02,-5.309679999999999955e-02,-5.652169999999999694e-01,-5.687020000000000408e-01,-1.489360000000000128e-01,9.715059999999999807e-01,2.200000000000000000e+01
-3.537529999999999841e-01,-9.953849999999999643e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,-1.283770000000000050e-02,7.404739999999999656e-01,-7.117189999999999905e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,9.877449999999999841e-01,1.930000000000000071e+01
-5.160040000000000182e-01,-9.975739999999999608e-01,-1.000000000000000000e+00,-1.539590000000000056e-02,1.000000000000000000e+00,-3.209879999999999955e-01,7.760110000000000618e-02,8.434599999999999875e-01,-5.937580000000000080e-01,-6.521740000000000315e-01,-6.603050000000000308e-01,-1.914889999999999926e-01,9.840640000000000498e-01,2.300000000000000000e+01
-6.512139999999999596e-01,-9.900729999999999809e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,1.000000000000000000e+00,-4.979419999999999957e-01,2.128760000000000097e-01,3.099899999999999878e-01,-5.412709999999999466e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,8.149180000000000312e-01,2.900000000000000000e+01
-3.046360000000000179e-01,-9.950980000000000381e-01,-1.000000000000000000e+00,-3.233139999999999903e-01,-1.000000000000000000e+00,-1.769550000000000012e-01,-5.499140000000000278e-02,5.818740000000000023e-01,-7.510930000000000106e-01,-5.652169999999999694e-01,-2.213739999999999875e-01,4.042549999999999755e-01,1.000000000000000000e+00,1.680000000000000071e+01
-5.910600000000000298e-01,-9.995279999999999720e-01,-1.000000000000000000e+00,-5.153959999999999653e-01,-1.000000000000000000e+00,-6.543210000000000415e-01,9.599539999999999462e-02,5.653960000000000097e-01,-3.020760000000000112e-01,-9.130430000000000490e-01,-7.900760000000000005e-01,1.063830000000000053e-01,1.000000000000000000e+00,2.160000000000000142e+01
-5.938189999999999857e-01,-9.991210000000000369e-01,-1.000000000000000000e+00,-7.961880000000000068e-01,-1.000000000000000000e+00,-6.913580000000000281e-01,-1.015519999999999964e-02,-3.964980000000000171e-01,-1.372109999999999996e-01,-7.391299999999999537e-01,-7.251910000000000300e-02,-8.510639999999999872e-02,8.571280000000000010e-01,1.980000000000000071e+01
-5.027589999999999559e-01,-8.692210000000000214e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-3.950620000000000243e-01,2.739990000000000134e-02,2.729150000000000187e-01,-5.826820000000000332e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,2.300000000000000000e+01
2.119209999999999983e-01,-4.685420000000000140e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.769550000000000012e-01,8.028359999999999663e-02,9.217300000000000493e-01,-9.533500000000000307e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.309999999999999964e+01
-5.286980000000000013e-01,-9.981849999999999890e-01,-1.000000000000000000e+00,-9.310849999999999682e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,-1.168809999999999988e-02,-1.163750000000000062e-01,-4.615029999999999966e-01,-6.521740000000000315e-01,-1.946559999999999957e-01,2.978720000000000256e-01,9.498710000000000209e-01,2.080000000000000071e+01
-2.461369999999999947e-01,-9.928270000000000151e-01,-1.000000000000000000e+00,5.711140000000000105e-01,-1.000000000000000000e+00,-1.646090000000000053e-02,9.982760000000000244e-02,9.752830000000000110e-01,-8.758010000000000517e-01,-7.391299999999999537e-01,-4.580150000000000193e-02,8.297870000000000523e-01,1.000000000000000000e+00,1.800000000000000000e+01
-7.444809999999999484e-01,-9.982889999999999819e-01,-4.000000000000000222e-01,-6.722869999999999679e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,1.189879999999999965e-01,-6.786820000000000075e-01,-7.968609999999999582e-02,-5.652169999999999694e-01,-5.687020000000000408e-01,-1.489360000000000128e-01,9.117960000000000509e-01,2.369999999999999929e+01
8.013249999999999540e-01,-5.772800000000000153e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.275719999999999910e-01,-5.911089999999999955e-01,1.000000000000000000e+00,-9.228330000000000144e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-8.564220000000000166e-01,1.789999999999999858e+01
-5.711920000000000330e-01,-9.972980000000000178e-01,-5.000000000000000000e-01,-6.576250000000000151e-01,-1.000000000000000000e+00,-7.201650000000000551e-01,2.266720000000000124e-01,-1.658080000000000109e-01,2.460420000000000107e-01,-3.913039999999999852e-01,-6.297709999999999697e-01,5.106380000000000363e-01,9.933429999999999760e-01,2.500000000000000000e+01
-8.984550000000000036e-01,-9.983020000000000227e-01,-1.000000000000000000e+00,-8.218480000000000230e-01,-1.000000000000000000e+00,-7.530860000000000332e-01,6.321130000000000360e-01,-2.996909999999999852e-01,-5.697699999999999987e-01,-9.130430000000000490e-01,-6.603050000000000308e-01,1.489360000000000128e-01,9.830050000000000177e-01,4.379999999999999716e+01
-8.498900000000000343e-01,-9.988829999999999654e-01,-1.000000000000000000e+00,-8.533720000000000194e-01,-1.000000000000000000e+00,-5.761319999999999775e-01,6.363290000000000335e-01,4.428420000000000273e-02,-6.236030000000000184e-01,-8.260870000000000157e-01,-9.770990000000000508e-01,1.063830000000000053e-01,9.784659999999999469e-01,5.000000000000000000e+01
-7.444809999999999484e-01,-9.908719999999999750e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,-1.000000000000000000e+00,-5.102879999999999638e-01,3.803409999999999846e-01,5.859940000000000149e-01,-6.206019999999999870e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,8.748299999999999965e-01,3.160000000000000142e+01
-8.151209999999999845e-01,-9.958289999999999642e-01,-1.000000000000000000e+00,-4.926690000000000236e-01,-1.000000000000000000e+00,-5.555560000000000498e-01,9.982760000000000244e-02,-7.569519999999999582e-01,-2.204530000000000101e-01,-6.521740000000000315e-01,-6.183210000000000095e-01,4.893620000000000192e-01,9.837609999999999966e-01,2.460000000000000142e+01
-3.697570000000000023e-01,-9.987829999999999764e-01,-1.000000000000000000e+00,-8.533720000000000194e-01,-1.000000000000000000e+00,-5.761319999999999775e-01,-6.706270000000000286e-03,3.573640000000000150e-01,-6.089630000000000321e-01,-8.260870000000000157e-01,-9.770990000000000508e-01,1.063830000000000053e-01,9.506280000000000285e-01,2.960000000000000142e+01
3.625829999999999886e-01,-9.080340000000000078e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.692089999999999761e-01,1.000000000000000000e+00,-9.486759999999999637e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,1.000000000000000000e+00,1.559999999999999964e+01
-6.683219999999999716e-01,-8.718249999999999611e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-3.950620000000000243e-01,2.220729999999999926e-01,4.830070000000000197e-01,-5.995049999999999546e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.806850000000000289e-01,2.369999999999999929e+01
2.334440000000000126e-01,-7.902080000000000215e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.098770000000000080e-01,8.028359999999999663e-02,9.093719999999999581e-01,-8.474840000000000151e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-6.953960000000000141e-01,9.500000000000000000e+00
-7.649010000000000531e-01,-9.998050000000000548e-01,5.999999999999999778e-01,-8.863640000000000407e-01,-1.000000000000000000e+00,-7.942390000000000283e-01,1.780029999999999946e-01,-4.479920000000000013e-01,3.120789999999999953e-01,-7.391299999999999537e-01,-6.450380000000000003e-01,-6.382980000000000598e-02,9.699429999999999996e-01,2.450000000000000000e+01
1.000000000000000000e+00,-5.843110000000000248e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.646090000000000053e-01,-7.788850000000000495e-01,1.000000000000000000e+00,-9.986540000000000417e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.380000000000000071e+01
-2.108170000000000044e-01,-9.952600000000000335e-01,-1.000000000000000000e+00,-2.573309999999999764e-01,1.000000000000000000e+00,-5.720159999999999689e-01,-1.392990000000000061e-01,4.840370000000000089e-02,-5.411430000000000407e-01,-7.391299999999999537e-01,-6.564889999999999892e-01,2.765960000000000085e-01,9.699429999999999996e-01,2.239999999999999858e+01
-5.899560000000000359e-01,-9.925030000000000241e-01,-5.600000000000000533e-01,-6.041060000000000318e-01,-1.000000000000000000e+00,-8.106999999999999762e-01,-2.395090000000000066e-02,-3.408860000000000223e-01,2.596100000000000074e-01,-4.782609999999999917e-01,-4.541979999999999906e-01,3.829790000000000139e-01,9.661100000000000243e-01,2.430000000000000071e+01
-7.246139999999999803e-01,-9.981579999999999897e-01,-1.000000000000000000e+00,-2.412019999999999997e-01,-1.000000000000000000e+00,-8.847739999999999494e-01,9.446250000000000480e-02,-9.237900000000000000e-01,-2.438410000000000022e-01,-7.391299999999999537e-01,-5.496180000000000510e-01,4.042549999999999755e-01,9.335820000000000229e-01,2.419999999999999929e+01
-5.275940000000000074e-01,-8.692849999999999744e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,1.312510000000000066e-01,7.919669999999999765e-01,-6.959140000000000326e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.844669999999999810e-01,2.019999999999999929e+01
-8.912799999999999612e-01,-9.549539999999999695e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,-9.465020000000000377e-02,6.738840000000000385e-01,9.217300000000000493e-01,-8.333530000000000104e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,8.608099999999999641e-01,5.000000000000000000e+01
