-2.786980000000000013e-01,-9.998359999999999470e-01,5.000000000000000000e-01,-7.404690000000000438e-01,-1.000000000000000000e+00,-8.971189999999999998e-01,-1.082579999999999931e-01,-7.929970000000000074e-02,1.257900000000000129e-01,-8.260870000000000157e-01,7.633589999999999820e-02,8.085109999999999797e-01,1.000000000000000000e+00,1.889999999999999858e+01
-5.706400000000000361e-01,-9.991759999999999531e-01,5.000000000000000278e-02,-6.436950000000000172e-01,-1.000000000000000000e+00,-9.176950000000000385e-01,1.511780000000000068e-01,-5.880539999999999656e-01,1.253350000000000020e-01,-5.652169999999999694e-01,-5.954199999999999493e-01,-1.489360000000000128e-01,8.730139999999999567e-01,2.480000000000000071e+01
-3.592719999999999803e-01,-9.466729999999999867e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.851849999999999885e-01,-1.147730000000000000e-01,-1.967039999999999900e-01,-5.281580000000000163e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,8.680219999999999603e-01,2.060000000000000142e+01
-3.537529999999999841e-01,-5.593390000000000306e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.769550000000000012e-01,4.378230000000000177e-01,9.567459999999999853e-01,-9.660450000000000426e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.500000000000000000e+01
6.456950000000000189e-02,-9.720020000000000326e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-2.301209999999999922e-01,9.608649999999999691e-01,-5.147180000000000089e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,8.974729999999999652e-01,1.359999999999999964e+01
-5.331129999999999480e-01,-9.174569999999999670e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,5.843620000000000481e-01,-3.098290000000000211e-01,9.217300000000000493e-01,-8.228590000000000071e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.187549999999999883e-01,2.080000000000000071e+01
-7.328919999999999879e-01,-9.990590000000000304e-01,5.999999999999999778e-01,-7.668620000000000436e-01,-1.000000000000000000e+00,-9.711929999999999730e-01,-2.395090000000000066e-02,-4.006179999999999741e-01,4.714510000000000089e-01,-1.000000000000000000e+00,-5.114499999999999602e-01,-1.914889999999999926e-01,9.797770000000000090e-01,2.189999999999999858e+01
-6.970199999999999729e-01,-9.991389999999999993e-01,-5.000000000000000000e-01,-6.774189999999999934e-01,-1.000000000000000000e+00,-8.312760000000000149e-01,1.718719999999999970e-01,3.903190000000000270e-01,-2.232169999999999987e-01,-7.391299999999999537e-01,-6.412210000000000409e-01,3.617020000000000235e-01,9.935950000000000060e-01,2.389999999999999858e+01
-4.817879999999999940e-01,-9.868780000000000330e-01,-1.000000000000000000e+00,5.711140000000000105e-01,-1.000000000000000000e+00,-1.646090000000000053e-02,7.721790000000000598e-02,9.567459999999999853e-01,-7.821569999999999911e-01,-7.391299999999999537e-01,-4.580150000000000193e-02,8.297870000000000523e-01,9.438199999999999923e-01,2.300000000000000000e+01
-4.525390000000000246e-01,-9.880710000000000326e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,-1.000000000000000000e+00,-5.102879999999999638e-01,-7.261929999999999774e-02,3.429449999999999998e-01,-5.377060000000000173e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,9.064499999999999780e-01,2.430000000000000071e+01
1.517660000000000120e-01,-9.747219999999999773e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-1.753210000000000046e-01,8.784760000000000346e-01,-4.355859999999999732e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,8.147659999999999902e-01,1.269999999999999929e+01
-5.518760000000000332e-02,-7.760989999999999833e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,4.609050000000000091e-01,1.205210000000000031e-01,1.000000000000000000e+00,-8.456289999999999640e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.487109999999999710e-01,1.540000000000000036e+01
-1.821189999999999962e-02,-7.815469999999999917e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,4.609050000000000091e-01,9.024719999999999964e-02,9.423270000000000257e-01,-8.298609999999999598e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.448280000000000012e-01,1.710000000000000142e+01
-3.658939999999999970e-01,-8.239180000000000392e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.111110000000000014e-01,1.475379999999999921e-02,2.873330000000000051e-01,-6.664879999999999693e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,2.139999999999999858e+01
-7.654530000000000500e-01,-9.823739999999999695e-01,-1.000000000000000000e+00,-3.079180000000000250e-01,-1.000000000000000000e+00,-3.456790000000000140e-01,-1.858589999999999895e-02,2.780639999999999848e-02,-7.252499999999999503e-01,-7.391299999999999537e-01,-5.534350000000000103e-01,2.340430000000000010e-01,1.000000000000000000e+00,2.210000000000000142e+01
-5.187640000000000029e-01,-9.830210000000000337e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,-2.339529999999999943e-01,2.337799999999999878e-01,-8.441560000000000175e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.773060000000000080e-01,2.280000000000000071e+01
-2.373069999999999902e-01,-9.942159999999999886e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,2.241809999999999983e-02,8.187440000000000273e-01,-7.425640000000000018e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,9.714059999999999917e-01,1.939999999999999858e+01
-1.423840000000000106e-01,-8.857180000000000053e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,4.847669999999999757e-02,8.311020000000000074e-01,-7.747370000000000090e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.404409999999999714e-01,1.610000000000000142e+01
-2.858720000000000150e-01,-9.825139999999999985e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-6.917030000000000400e-02,6.230689999999999840e-01,-4.310579999999999967e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,9.488119999999999887e-01,1.750000000000000000e+01
-5.126929999999999543e-01,-9.994579999999999576e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,-1.055760000000000032e-01,1.678679999999999894e-01,-1.842429999999999901e-01,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,9.894600000000000062e-01,1.850000000000000000e+01
-5.364240000000000119e-01,-9.962069999999999537e-01,-1.000000000000000000e+00,-5.967740000000000267e-01,-1.000000000000000000e+00,-5.308640000000000025e-01,-7.836750000000000660e-02,-4.376929999999999987e-01,-5.057329999999999881e-01,-6.521740000000000315e-01,-6.488549999999999596e-01,4.042549999999999755e-01,9.825000000000000400e-01,2.469999999999999929e+01
-7.444809999999999484e-01,-9.982889999999999819e-01,-4.000000000000000222e-01,-6.722869999999999679e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,1.189879999999999965e-01,-6.786820000000000075e-01,-7.968609999999999582e-02,-5.652169999999999694e-01,-5.687020000000000408e-01,-1.489360000000000128e-01,9.117960000000000509e-01,2.369999999999999929e+01
4.249449999999999755e-02,6.528690000000000326e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.098770000000000080e-01,-8.181639999999999746e-02,1.000000000000000000e+00,-8.776019999999999932e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-9.186539999999999706e-01,8.800000000000000711e+00
3.846579999999999999e-01,-9.254860000000000309e-01,-1.000000000000000000e+00,4.017600000000000060e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.941179999999999906e-01,1.000000000000000000e+00,-9.650809999999999667e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,1.000000000000000000e+00,1.340000000000000036e+01
-8.090509999999999646e-01,-9.972739999999999938e-01,-4.000000000000000222e-01,-6.722869999999999679e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,8.526540000000000508e-02,-8.990730000000000111e-01,7.410269999999999357e-02,-5.652169999999999694e-01,-5.687020000000000408e-01,-1.489360000000000128e-01,8.880930000000000213e-01,2.369999999999999929e+01
-1.484550000000000036e-01,-8.024989999999999624e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.810700000000000087e-01,-2.320369999999999933e-01,3.944389999999999841e-01,-8.301520000000000010e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-9.832060000000000244e-01,1.169999999999999929e+01
-3.929360000000000075e-01,-9.894539999999999447e-01,-1.000000000000000000e+00,-3.079180000000000250e-01,-1.000000000000000000e+00,-3.456790000000000140e-01,-2.203489999999999963e-02,1.513899999999999968e-01,-4.776159999999999850e-01,-7.391299999999999537e-01,-5.534350000000000103e-01,2.340430000000000010e-01,9.966209999999999791e-01,2.100000000000000000e+01
-4.150110000000000188e-01,-9.970040000000000013e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,-1.341249999999999994e-03,7.940270000000000383e-01,-7.651339999999999808e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,9.787679999999999714e-01,2.010000000000000142e+01
5.927149999999999919e-01,-1.380119999999999958e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-2.749570000000000070e-01,1.000000000000000000e+00,-9.345269999999999966e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,5.000000000000000000e+00
-4.762689999999999979e-01,-9.978289999999999660e-01,-4.000000000000000222e-01,-6.722869999999999679e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,7.185279999999999445e-02,2.986609999999999959e-02,7.410269999999999357e-02,-5.652169999999999694e-01,-5.687020000000000408e-01,-1.489360000000000128e-01,8.782090000000000174e-01,2.219999999999999929e+01
-6.887419999999999654e-01,-9.980620000000000047e-01,-4.000000000000000222e-01,-6.722869999999999679e-01,-1.000000000000000000e+00,-8.230450000000000266e-01,1.668900000000000106e-01,-1.905249999999999999e-01,-7.968609999999999582e-02,-5.652169999999999694e-01,-5.687020000000000408e-01,-1.489360000000000128e-01,9.338340000000000529e-01,2.330000000000000071e+01
-1.892939999999999900e-01,-8.919679999999999831e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,2.032960000000000045e-01,7.940270000000000383e-01,-7.330339999999999634e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,2.855409999999999893e-01,1.639999999999999858e+01
-5.833329999999999904e-01,-9.918430000000000302e-01,-1.000000000000000000e+00,-3.079180000000000250e-01,-1.000000000000000000e+00,-3.456790000000000140e-01,1.519449999999999967e-01,7.384140000000000148e-01,-5.502909999999999746e-01,-7.391299999999999537e-01,-5.534350000000000103e-01,2.340430000000000010e-01,9.938979999999999482e-01,2.380000000000000071e+01
-6.451430000000000220e-01,-9.991970000000000018e-01,-4.400000000000000022e-01,6.891500000000000403e-02,-1.000000000000000000e+00,-6.748969999999999692e-01,1.040429999999999966e-01,4.428420000000000273e-02,-5.387250000000000094e-01,-7.391299999999999537e-01,-6.832059999999999800e-01,1.914889999999999926e-01,9.904690000000000438e-01,2.289999999999999858e+01
-2.665560000000000151e-01,-7.509029999999999871e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.703699999999999770e-01,9.216320000000000068e-02,1.000000000000000000e+00,-8.673629999999999951e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,6.058799999999999741e-01,1.669999999999999929e+01
-6.396249999999999991e-01,-9.859850000000000003e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-8.488220000000000487e-02,2.131820000000000104e-01,-3.492890000000000161e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,1.000000000000000000e+00,2.039999999999999858e+01
-4.326709999999999723e-01,-9.962459999999999649e-01,-1.000000000000000000e+00,-3.233139999999999903e-01,-1.000000000000000000e+00,-1.769550000000000012e-01,-1.776200000000000001e-01,5.252319999999999905e-02,-7.722809999999999953e-01,-5.652169999999999694e-01,-2.213739999999999875e-01,4.042549999999999755e-01,1.000000000000000000e+00,2.180000000000000071e+01
-5.088300000000000045e-01,-9.949999999999999956e-01,-1.000000000000000000e+00,-4.061580000000000190e-01,-1.000000000000000000e+00,-4.444440000000000057e-01,8.986399999999999944e-02,6.992789999999999839e-01,-7.117189999999999905e-01,-6.521740000000000315e-01,-2.480920000000000070e-01,7.659569999999999990e-01,-6.445610000000000506e-01,1.860000000000000142e+01
-3.029800000000000271e-01,-9.199199999999999600e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,-1.975310000000000121e-01,1.021269999999999956e-01,4.850670000000000259e-01,-6.786550000000000082e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.821980000000000155e-01,2.319999999999999929e+01
-6.688739999999999686e-01,-9.975659999999999528e-01,-5.999999999999999778e-01,-5.234600000000000364e-01,-1.000000000000000000e+00,-6.748969999999999692e-01,1.408320000000000127e-01,1.493309999999999915e-01,-4.929660000000000153e-01,-8.260870000000000157e-01,-8.625950000000000006e-01,2.765960000000000085e-01,9.902159999999999851e-01,2.439999999999999858e+01
6.788080000000000502e-02,-6.432930000000000037e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.769550000000000012e-01,1.435140000000000027e-01,9.814619999999999456e-01,-9.291439999999999699e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,1.090000000000000036e+01
5.353200000000000180e-01,-9.936329999999999885e-01,-1.000000000000000000e+00,-2.573309999999999764e-01,-1.000000000000000000e+00,-5.720159999999999689e-01,-2.906690000000000107e-01,-8.578780000000000294e-01,-5.529830000000000023e-01,-7.391299999999999537e-01,-6.564889999999999892e-01,2.765960000000000085e-01,7.580820000000000336e-01,2.369999999999999929e+01
4.337750000000000217e-01,-9.689410000000000522e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-8.449890000000000179e-02,6.292480000000000295e-01,-4.797810000000000130e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,1.714160000000000128e-01,1.319999999999999929e+01
-8.173289999999999722e-01,-9.988430000000000364e-01,-1.000000000000000000e+00,-8.533720000000000194e-01,-1.000000000000000000e+00,-5.761319999999999775e-01,3.102130000000000165e-01,1.431510000000000005e-01,-6.909309999999999619e-01,-8.260870000000000157e-01,-9.770990000000000508e-01,1.063830000000000053e-01,1.000000000000000000e+00,3.720000000000000284e+01
-6.258280000000000509e-01,-9.993990000000000373e-01,-1.000000000000000000e+00,-6.532259999999999733e-01,-1.000000000000000000e+00,-4.650210000000000177e-01,-4.272850000000000259e-02,-2.914519999999999889e-01,-3.302479999999999860e-01,-6.521740000000000315e-01,-8.587789999999999591e-01,6.170210000000000417e-01,9.961670000000000247e-01,2.060000000000000142e+01
3.217439999999999745e-01,-7.398759999999999781e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.962960000000000038e-01,-4.347579999999999778e-01,9.382080000000000419e-01,-8.835309999999999553e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,1.000000000000000000e+00,9.699999999999999289e+00
-7.334439999999999849e-01,-9.958550000000000457e-01,-5.600000000000000533e-01,-6.041060000000000318e-01,-1.000000000000000000e+00,-8.106999999999999762e-01,2.098099999999999965e-01,-6.992789999999999839e-01,2.179609999999999881e-01,-4.782609999999999917e-01,-4.541979999999999906e-01,3.829790000000000139e-01,9.840640000000000498e-01,2.619999999999999929e+01
4.155630000000000157e-01,-6.658569999999999767e-02,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,2.674900000000000055e-01,-2.450660000000000061e-01,6.992789999999999839e-01,-9.131029999999999980e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,6.598920000000000341e-01,8.500000000000000000e+00
1.065119999999999956e-01,-5.985070000000000112e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,1.769550000000000012e-01,2.011879999999999918e-02,1.000000000000000000e+00,-9.533500000000000307e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,9.840640000000000498e-01,1.019999999999999929e+01
-7.671079999999999566e-02,-9.879019999999999468e-01,-1.000000000000000000e+00,5.711140000000000105e-01,-1.000000000000000000e+00,-1.646090000000000053e-02,-7.472699999999999655e-03,9.567459999999999853e-01,-9.019540000000000335e-01,-7.391299999999999537e-01,-4.580150000000000193e-02,8.297870000000000523e-01,1.000000000000000000e+00,1.780000000000000071e+01
-1.059599999999999986e-01,-9.980520000000000502e-01,-1.000000000000000000e+00,8.467740000000000267e-01,-1.000000000000000000e+00,-1.934160000000000046e-01,-8.028359999999999663e-02,8.537590000000000456e-01,-8.258959999999999635e-01,-9.130430000000000490e-01,-9.961830000000000407e-01,3.829790000000000139e-01,9.051390000000000269e-01,2.050000000000000000e+01
-2.003310000000000091e-01,-8.746819999999999595e-01,-1.000000000000000000e+00,2.932549999999999879e-01,-1.000000000000000000e+00,3.497939999999999938e-01,1.017440000000000011e-01,7.507719999999999949e-01,-7.842660000000000187e-01,1.000000000000000000e+00,8.282439999999999802e-01,6.170210000000000417e-01,-4.963440000000000074e-01,1.430000000000000071e+01
-7.770420000000000105e-01,-9.996800000000000130e-01,6.999999999999999556e-01,-9.794720000000000093e-01,-1.000000000000000000e+00,-8.971189999999999998e-01,8.143319999999999725e-02,-3.244079999999999742e-01,4.655039999999999734e-01,-9.130430000000000490e-01,-5.190839999999999899e-01,2.220449999999999921e-16,1.000000000000000000e+00,2.469999999999999929e+01
-4.188740000000000241e-01,-9.733249999999999957e-01,-1.000000000000000000e+00,5.711140000000000105e-01,-1.000000000000000000e+00,-1.646090000000000053e-02,5.958999999999999714e-02,9.526259999999999728e-01,-7.924139999999999517e-01,-7.391299999999999537e-01,-4.580150000000000193e-02,8.297870000000000523e-01,1.000000000000000000e+00,1.960000000000000142e+01
-4.348790000000000155e-01,-9.978599999999999692e-01,-1.000000000000000000e+00,-9.310849999999999682e-02,-1.000000000000000000e+00,-7.860080000000000400e-01,4.157879999999999909e-02,4.747680000000000233e-01,-4.684679999999999955e-01,-6.521740000000000315e-01,-1.946559999999999957e-01,2.978720000000000256e-01,8.827979999999999716e-01,2.000000000000000000e+01
-6.981239999999999668e-01,-9.963750000000000107e-01,-1.000000000000000000e+00,-4.926690000000000236e-01,-1.000000000000000000e+00,-5.555560000000000498e-01,9.791149999999999853e-02,1.750770000000000104e-02,-3.796800000000000175e-01,-6.521740000000000315e-01,-6.183210000000000095e-01,4.893620000000000192e-01,1.000000000000000000e+00,2.380000000000000071e+01
3.068429999999999769e-01,-9.967620000000000369e-01,-1.000000000000000000e+00,8.467740000000000267e-01,-1.000000000000000000e+00,-1.934160000000000046e-01,-1.205210000000000031e-01,9.382080000000000419e-01,-8.518130000000000424e-01,-9.130430000000000490e-01,-9.961830000000000407e-01,3.829790000000000139e-01,8.659029999999999783e-01,1.730000000000000071e+01
-5.143489999999999451e-01,-9.994420000000000526e-01,-1.000000000000000000e+00,-7.118769999999999820e-01,-1.000000000000000000e+00,-7.654320000000000013e-01,-5.997319999999999734e-02,-6.076209999999999944e-02,2.519890000000000185e-01,-8.260870000000000157e-01,-3.702289999999999748e-01,3.191490000000000160e-01,9.432139999999999969e-01,1.750000000000000000e+01
1.788079999999999947e-01,-9.903480000000000061e-01,-1.000000000000000000e+00,-2.573309999999999764e-01,1.000000000000000000e+00,-5.720159999999999689e-01,-3.167269999999999808e-01,1.000000000000000000e+00,-5.006960000000000299e-01,-7.391299999999999537e-01,-6.564889999999999892e-01,2.765960000000000085e-01,1.000000000000000000e+00,2.000000000000000000e+01
-5.237309999999999466e-01,-9.911050000000000137e-01,-1.000000000000000000e+00,-3.079180000000000250e-01,-1.000000000000000000e+00,-3.456790000000000140e-01,8.104999999999999705e-02,3.244079999999999742e-01,-5.629859999999999864e-01,-7.391299999999999537e-01,-5.534350000000000103e-01,2.340430000000000010e-01,9.914770000000000527e-01,2.310000000000000142e+01
-2.991170000000000218e-01,-9.729999999999999760e-01,-1.000000000000000000e+00,4.017600000000000060e-01,-1.000000000000000000e+00,-9.465020000000000377e-02,-1.132399999999999934e-01,8.887739999999999529e-01,-7.642430000000000057e-01,-6.521740000000000315e-01,-1.755730000000000068e-01,-5.531909999999999883e-01,4.724389999999999978e-01,1.739999999999999858e+01
-1.959160000000000068e-01,-9.832769999999999566e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-9.446250000000000480e-02,8.784760000000000346e-01,-4.052870000000000084e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,9.870389999999999997e-01,1.559999999999999964e+01
-7.240619999999999834e-01,-9.976629999999999665e-01,-5.000000000000000000e-01,-6.576250000000000151e-01,-1.000000000000000000e+00,-7.201650000000000551e-01,1.094080000000000052e-01,3.367660000000000098e-01,1.086580000000000046e-01,-3.913039999999999852e-01,-6.297709999999999697e-01,5.106380000000000363e-01,1.000000000000000000e+00,2.219999999999999929e+01
-8.658940000000000525e-01,-9.987650000000000139e-01,-2.000000000000000111e-01,-5.637830000000000341e-01,1.000000000000000000e+00,-7.448559999999999626e-01,2.511979999999999769e-01,-4.912460000000000160e-01,-3.210450000000000248e-01,-7.391299999999999537e-01,-7.442750000000000199e-01,6.382980000000000598e-02,9.826009999999999467e-01,3.310000000000000142e+01
-2.781460000000000043e-01,-9.850379999999999692e-01,-1.000000000000000000e+00,-4.369500000000000051e-01,-1.000000000000000000e+00,-3.703699999999999770e-01,-1.369990000000000097e-01,8.002059999999999729e-01,-3.539269999999999916e-01,-7.391299999999999537e-01,-5.419850000000000501e-01,7.872339999999999893e-01,8.990369999999999751e-01,1.660000000000000142e+01
-7.693159999999999998e-01,-9.884500000000000508e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,8.536120000000000374e-01,8.249229999999999619e-01,-7.892320000000000446e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.493669999999999609e-01,4.879999999999999716e+01
-6.512139999999999596e-01,-9.991750000000000353e-01,5.999999999999999778e-01,-8.936950000000000172e-01,-1.000000000000000000e+00,-8.847739999999999494e-01,-1.944819999999999882e-01,-6.086510000000000531e-01,7.197759999999999714e-01,-7.391299999999999537e-01,-4.389310000000000156e-01,1.000000000000000000e+00,9.288920000000000510e-01,1.819999999999999929e+01
-5.689849999999999630e-01,-9.884399999999999853e-01,-1.000000000000000000e+00,-5.791789999999999994e-01,1.000000000000000000e+00,-4.979419999999999957e-01,1.764709999999999890e-01,5.159629999999999495e-01,-4.510449999999999737e-01,-3.913039999999999852e-01,-5.419850000000000501e-01,2.127659999999999968e-02,9.573859999999999593e-01,2.510000000000000142e+01
-2.792490000000000250e-01,-9.824800000000000200e-01,-5.999999999999999778e-01,-7.426690000000000236e-01,-1.000000000000000000e+00,7.818930000000000324e-02,3.232419999999999738e-01,6.828009999999999913e-01,-8.175299999999999789e-01,-6.521740000000000315e-01,-7.061070000000000402e-01,-9.148939999999999850e-01,9.352970000000000450e-01,3.069999999999999929e+01
